bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|2,30,1,,3.3,,222.3,114.3,O
10|3,94,3,,3.2,,73.2,124.0,O
10|4,219,16,,7.3,,129.4,106.8,O
10|5,491,11,,2.2,,66.6,73.2,X
10|6,1073,34,,3.2,,88.7,79.3,X
11|3,53,2,,3.8,,107.5,46.1,X
11|4,94,4,,4.3,,135.8,107.0,O
11|5,242,5,,2.1,,42.5,90.5,O
11|6,607,24,,4.0,,98.4,79.1,X
12|4,60,1,,1.7,,25.0,84.5,O
12|5,136,6,,4.4,,76.4,56.1,X
12|6,356,7,,2.0,,75.3,77.5,X
13|5,76,3,,3.9,,152.9,186.6,O
13|6,192,6,,3.1,,166.1,103.0,O
14|5,47,0,,0.0,,0.0,15.5,X
14|6,94,3,,3.2,,257.9,108.9,O
15|6,54,1,,1.9,,240.7,51.9,X
1|1,21124,7325,,34.7,,79.0,84.3,O
1|2,7368,2032,,27.6,,76.0,81.5,O
1|3,2712,673,,24.8,,75.6,81.1,O
1|4,1045,239,,22.9,,77.7,80.6,O
1|5,352,74,,21.0,,66.7,76.3,X
1|6,135,21,,15.6,,67.3,69.0,X
2|1,6906,1552,,22.5,,81.5,82.9,O
2|2,13499,2525,,18.7,,76.9,81.8,O
2|3,6947,1189,,17.1,,75.7,79.6,X
2|4,3166,516,,16.3,,81.2,80.5,O
2|5,1270,196,,15.4,,88.1,78.0,X
2|6,560,84,,15.0,,80.3,85.4,O
3|1,2619,424,,16.2,,81.9,82.5,O
3|2,6481,990,,15.3,,82.5,81.0,O
3|3,11013,1468,,13.3,,76.6,79.4,X
3|4,6551,781,,11.9,,71.6,78.3,X
3|5,3247,385,,11.9,,80.5,80.5,O
3|6,1489,160,,10.7,,67.8,71.5,X
4|1,1166,138,,11.8,,81.5,77.8,X
4|2,2864,321,,11.2,,79.3,79.4,X
4|3,6124,657,,10.7,,82.3,80.6,O
4|4,9695,924,,9.5,,76.3,77.9,X
4|5,6045,537,,8.9,,71.4,74.1,X
4|6,3233,305,,9.4,,79.9,75.3,X
5|1,522,41,,7.9,,61.1,81.8,O
5|2,1332,122,,9.2,,90.7,81.7,O
5|3,3049,257,,8.4,,72.0,77.5,X
5|4,5895,460,,7.8,,84.1,80.4,O
5|5,8817,607,,6.9,,72.9,74.6,X
5|6,5441,359,,6.6,,70.6,78.2,X
6|1,249,19,,7.6,,87.8,93.0,O
6|2,630,52,,8.3,,86.2,81.7,O
6|3,1517,116,,7.6,,83.3,81.2,O
6|4,3098,173,,5.6,,72.9,78.5,X
6|5,5703,349,,6.1,,77.7,74.4,X
6|6,7652,395,,5.2,,77.5,78.1,X
7|1,124,8,,6.5,,58.2,76.5,X
7|2,323,21,,6.5,,75.8,81.5,O
7|3,738,39,,5.3,,71.7,80.7,O
7|4,1614,87,,5.4,,87.4,76.3,X
7|5,3275,143,,4.4,,69.2,75.4,X
7|6,5222,214,,4.1,,71.0,76.6,X
8|1,71,6,,8.5,,106.6,101.9,O
8|2,157,6,,3.8,,30.2,64.0,X
8|3,361,17,,4.7,,106.5,92.5,O
8|4,838,26,,3.1,,53.1,71.1,X
8|5,1753,76,,4.3,,67.4,78.3,X
8|6,3254,126,,3.9,,81.7,82.0,O
9|2,80,2,,2.5,,81.2,70.0,X
9|3,188,11,,5.9,,149.9,69.4,X
9|4,448,19,,4.2,,87.0,68.7,X
9|5,921,44,,4.8,,84.1,94.7,O
9|6,1866,56,,3.0,,95.5,69.1,X
