bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
49.0|1,33,3,,9.1,,104.3,73.2,X
49.0|2,49,5,,10.2,,74.9,88.5,O
49.0|3,43,1,,2.3,,3.6,43.8,X
50.0|1,63,11,,17.5,,68.1,68.2,X
50.0|2,123,14,,11.4,,61.8,109.6,O
50.0|3,95,2,,2.1,,50.4,48.9,X
50.0|4,39,1,,2.6,,46.8,82.5,O
51.0|0,90,0,,0.0,,0.0,54.2,X
51.0|1,231,24,,10.4,,46.4,69.5,X
51.0|2,436,37,,8.5,,77.1,78.3,X
51.0|3,358,16,,4.5,,45.7,76.8,X
51.0|4,219,6,,2.7,,36.8,48.6,X
52.0|0,85,4,,4.7,,16.3,56.9,X
52.0|1,391,47,,12.0,,107.0,73.9,X
52.0|2,843,105,,12.5,,107.4,85.0,O
52.0|3,789,55,,7.0,,104.3,77.3,X
52.0|4,413,18,,4.4,,35.6,71.7,X
53.0|0,120,6,,5.0,,20.0,126.8,O
53.0|1,458,57,,12.4,,53.5,80.8,O
53.0|2,916,97,,10.6,,148.3,102.3,O
53.0|3,862,58,,6.7,,77.1,79.3,X
53.0|4,518,22,,4.2,,35.2,65.8,X
54.0|0,707,61,,8.6,,90.1,72.8,X
54.0|1,1029,133,,12.9,,72.9,74.3,X
54.0|2,2438,251,,10.3,,74.8,80.2,O
54.0|3,2390,183,,7.7,,61.1,88.1,O
54.0|4,1387,82,,5.9,,70.8,79.5,X
55.0|0,405,35,,8.6,,57.9,48.3,X
55.0|1,810,104,,12.8,,97.8,81.6,O
55.0|2,1897,200,,10.5,,87.9,79.6,X
55.0|3,1922,152,,7.9,,65.0,71.5,X
55.0|4,1162,74,,6.4,,91.1,73.5,X
56.0|0,208,17,,8.2,,108.3,65.4,X
56.0|1,803,99,,12.3,,81.4,81.9,O
56.0|2,1943,224,,11.5,,78.1,74.4,X
56.0|3,2240,187,,8.3,,81.2,79.3,X
56.0|4,1314,94,,7.2,,93.6,80.8,O
57.0|1,600,67,,11.2,,62.8,77.0,X
57.0|2,1526,162,,10.6,,78.7,85.2,O
57.0|3,1896,161,,8.5,,65.9,80.9,O
57.0|4,1130,60,,5.3,,69.6,68.0,X
58.0|1,154,16,,10.4,,65.5,80.3,O
58.0|2,385,36,,9.4,,109.1,88.7,O
58.0|3,459,33,,7.2,,115.8,77.7,X
58.0|4,293,14,,4.8,,60.8,79.5,X
