bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01,182,45,,24.7,,74.7,79.8,X
02,186,26,,14.0,,66.1,76.8,X
03,182,33,,18.1,,95.4,84.6,O
04,184,23,,12.5,,91.1,69.8,X
05,177,20,,11.3,,127.6,82.2,O
06,177,12,,6.8,,76.8,113.1,O
07,166,12,,7.2,,77.8,81.1,O
08,159,7,,4.4,,110.4,79.9,X
09,148,6,,4.1,,51.4,94.1,O
10,124,3,,2.4,,40.0,57.0,X
11,95,3,,3.2,,53.7,78.6,X
12,63,1,,1.6,,24.5,21.9,X
13,48,1,,2.1,,13.6,76.5,X
