bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|16,347,13,,3.7,,70.6,84.2,O
10|17,281,3,,1.1,,38.3,77.5,X
10|18,192,8,,4.2,,52.7,79.6,X
10|19,198,10,,5.1,,81.5,82.8,O
10|20,203,10,,4.9,,62.2,60.6,X
10|21,214,10,,4.7,,111.8,93.4,O
10|22,178,4,,2.2,,50.4,47.7,X
10|23,197,8,,4.1,,64.6,55.0,X
10|24,183,2,,1.1,,5.8,30.6,X
10|25,151,2,,1.3,,37.2,78.5,X
11|16,307,10,,3.3,,80.4,76.7,X
11|17,242,14,,5.8,,135.0,96.2,O
11|18,158,2,,1.3,,16.7,84.8,O
11|19,169,6,,3.6,,123.7,73.3,X
11|20,196,7,,3.6,,66.8,92.1,O
11|21,206,8,,3.9,,63.7,96.0,O
11|22,152,3,,2.0,,14.9,70.5,X
11|23,176,8,,4.5,,66.1,69.9,X
11|24,146,8,,5.5,,140.5,99.9,O
11|25,149,6,,4.0,,103.0,66.3,X
12|16,253,8,,3.2,,91.9,68.2,X
12|17,223,6,,2.7,,83.6,83.2,O
12|18,126,4,,3.2,,59.1,80.1,O
12|19,138,1,,0.7,,18.2,59.8,X
12|20,168,4,,2.4,,20.2,40.7,X
12|21,174,6,,3.4,,77.6,83.2,O
12|22,126,3,,2.4,,27.3,44.4,X
12|23,137,5,,3.6,,115.6,89.9,O
12|24,113,4,,3.5,,74.1,110.5,O
12|25,107,5,,4.7,,93.4,87.9,O
13|16,185,5,,2.7,,100.9,106.4,O
13|17,166,4,,2.4,,93.6,97.8,O
13|18,98,3,,3.1,,136.1,104.3,O
13|19,100,1,,1.0,,29.2,76.3,X
13|20,120,2,,1.7,,42.7,47.4,X
13|21,125,5,,4.0,,72.6,88.6,O
13|22,92,6,,6.5,,86.1,90.9,O
13|23,112,5,,4.5,,124.0,57.8,X
13|24,90,2,,2.2,,61.4,55.8,X
13|25,93,4,,4.3,,32.7,64.6,X
14|16,164,5,,3.0,,50.1,60.9,X
14|17,126,1,,0.8,,24.0,59.5,X
14|18,77,0,,0.0,,0.0,63.0,X
14|19,74,3,,4.1,,72.7,57.4,X
14|20,101,6,,5.9,,204.1,125.7,O
14|21,112,9,,8.0,,255.4,105.3,O
14|22,89,1,,1.1,,24.9,61.7,X
14|23,97,2,,2.1,,88.8,57.4,X
14|24,61,1,,1.6,,95.9,92.8,O
14|25,71,1,,1.4,,41.0,83.2,O
15|16,118,3,,2.5,,70.3,59.6,X
15|17,96,1,,1.0,,94.9,73.2,X
15|18,56,1,,1.8,,39.5,75.5,X
15|19,45,2,,4.4,,169.3,85.8,O
15|20,54,0,,0.0,,0.0,29.1,X
15|21,71,2,,2.8,,129.6,41.0,X
15|22,55,1,,1.8,,9.3,43.6,X
15|23,44,0,,0.0,,0.0,7.0,X
15|24,43,1,,2.3,,86.0,18.8,X
15|25,37,2,,5.4,,153.2,114.9,O
16|16,45,1,,2.2,,14.7,90.4,O
16|17,39,0,,0.0,,0.0,76.7,X
1|16,472,122,,25.8,,78.8,89.8,O
1|17,382,111,,29.1,,90.3,91.5,O
1|18,263,64,,24.3,,82.6,83.3,O
1|19,270,79,,29.3,,99.4,85.7,O
1|20,285,64,,22.5,,78.7,78.3,X
1|21,310,77,,24.8,,77.6,79.9,X
1|22,265,70,,26.4,,80.9,81.8,O
1|23,294,73,,24.8,,86.4,78.3,X
1|24,268,69,,25.7,,70.6,81.4,O
1|25,240,64,,26.7,,80.5,85.9,O
2|16,469,82,,17.5,,95.2,77.3,X
2|17,381,70,,18.4,,75.1,83.0,O
2|18,264,41,,15.5,,66.9,77.7,X
2|19,266,46,,17.3,,97.9,80.2,O
2|20,286,56,,19.6,,111.7,79.5,X
2|21,307,38,,12.4,,55.7,77.4,X
2|22,263,48,,18.3,,84.9,87.4,O
2|23,298,50,,16.8,,88.7,89.6,O
2|24,266,46,,17.3,,67.4,87.1,O
2|25,238,47,,19.7,,103.7,80.3,O
3|16,469,64,,13.6,,97.4,82.2,O
3|17,379,54,,14.2,,112.5,86.7,O
3|18,263,40,,15.2,,90.5,103.2,O
3|19,267,28,,10.5,,70.6,67.1,X
3|20,284,35,,12.3,,82.9,83.8,O
3|21,311,54,,17.4,,130.5,100.6,O
3|22,266,31,,11.7,,86.8,72.2,X
3|23,297,28,,9.4,,64.4,80.4,O
3|24,263,34,,12.9,,69.5,91.1,O
3|25,240,34,,14.2,,132.2,89.0,O
4|16,458,52,,11.4,,74.1,80.7,O
4|17,375,33,,8.8,,75.8,59.4,X
4|18,261,32,,12.3,,113.6,85.3,O
4|19,271,21,,7.7,,69.9,66.8,X
4|20,284,18,,6.3,,81.0,90.6,O
4|21,305,28,,9.2,,121.1,75.4,X
4|22,256,21,,8.2,,55.3,83.5,O
4|23,293,31,,10.6,,82.4,81.7,O
4|24,264,26,,9.8,,69.2,88.4,O
4|25,238,22,,9.2,,59.5,73.4,X
5|16,457,21,,4.6,,41.7,66.5,X
5|17,372,20,,5.4,,66.2,72.5,X
5|18,260,24,,9.2,,88.3,100.8,O
5|19,264,15,,5.7,,74.1,85.7,O
5|20,281,27,,9.6,,104.0,92.9,O
5|21,306,26,,8.5,,76.3,83.3,O
5|22,258,32,,12.4,,137.7,112.8,O
5|23,286,31,,10.8,,99.2,93.3,O
5|24,263,26,,9.9,,109.4,72.3,X
5|25,229,9,,3.9,,23.1,75.1,X
6|16,438,29,,6.6,,111.2,74.9,X
6|17,365,21,,5.8,,76.5,86.4,O
6|18,241,13,,5.4,,65.8,66.8,X
6|19,266,22,,8.3,,81.9,73.6,X
6|20,278,11,,4.0,,27.9,72.2,X
6|21,303,9,,3.0,,40.2,62.8,X
6|22,250,18,,7.2,,60.7,89.0,O
6|23,277,14,,5.1,,56.9,77.8,X
6|24,244,13,,5.3,,86.6,75.7,X
6|25,221,15,,6.8,,59.2,66.8,X
7|16,422,26,,6.2,,90.6,94.1,O
7|17,356,18,,5.1,,80.1,73.8,X
7|18,240,12,,5.0,,40.5,53.9,X
7|19,248,19,,7.7,,85.7,95.9,O
7|20,273,17,,6.2,,69.4,76.4,X
7|21,295,16,,5.4,,54.7,54.1,X
7|22,240,14,,5.8,,71.5,86.2,O
7|23,274,17,,6.2,,102.6,87.5,O
7|24,239,12,,5.0,,63.7,78.6,X
7|25,227,13,,5.7,,53.0,79.9,X
8|16,399,17,,4.3,,48.1,58.6,X
8|17,331,17,,5.1,,72.2,64.6,X
8|18,220,6,,2.7,,69.1,94.8,O
8|19,240,7,,2.9,,28.9,76.7,X
8|20,264,11,,4.2,,59.6,52.4,X
8|21,267,12,,4.5,,64.2,76.7,X
8|22,224,6,,2.7,,78.3,98.8,O
