bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|01,834,71,,8.5,,68.1,62.1,X
1.0|02,602,72,,12.0,,91.5,77.7,X
1.0|03,338,34,,10.1,,53.6,63.3,X
1.0|04,225,19,,8.4,,59.5,65.3,X
1.0|05,142,6,,4.2,,11.8,35.8,X
1.0|06,85,4,,4.7,,12.4,84.5,O
1.0|07,88,7,,8.0,,90.6,68.6,X
1.0|08,42,2,,4.8,,29.9,78.2,X
1.0|09,38,1,,2.6,,14.4,68.8,X
1.0|10,31,0,,0.0,,0.0,94.7,O
10.0|01,74,5,,6.8,,92.8,101.3,O
10.0|02,138,10,,7.2,,95.2,71.4,X
10.0|03,96,9,,9.4,,101.7,120.5,O
10.0|04,112,7,,6.2,,75.0,91.6,O
10.0|05,115,2,,1.7,,29.9,62.8,X
10.0|06,133,9,,6.8,,83.5,61.0,X
10.0|07,132,9,,6.8,,75.9,68.4,X
10.0|08,154,4,,2.6,,62.0,106.9,O
10.0|09,151,9,,6.0,,145.6,68.2,X
10.0|10,163,3,,1.8,,61.1,90.0,O
10.0|11,139,6,,4.3,,98.8,90.5,O
10.0|12,133,8,,6.0,,99.3,83.3,O
10.0|13,100,1,,1.0,,27.2,42.6,X
10.0|14,62,1,,1.6,,24.3,76.0,X
10.0|15,41,2,,4.9,,91.8,23.3,X
11.0|01,80,4,,5.0,,33.1,48.6,X
11.0|02,123,8,,6.5,,145.4,148.4,O
11.0|03,88,5,,5.7,,69.9,82.2,O
11.0|04,96,4,,4.2,,81.2,75.7,X
11.0|05,88,3,,3.4,,61.6,97.1,O
11.0|06,108,8,,7.4,,119.4,113.6,O
11.0|07,107,3,,2.8,,57.0,65.7,X
11.0|08,117,4,,3.4,,83.9,56.6,X
11.0|09,119,4,,3.4,,102.5,89.2,O
11.0|10,104,3,,2.9,,38.8,41.1,X
11.0|11,128,1,,0.8,,3.4,48.8,X
11.0|12,106,3,,2.8,,64.7,99.6,O
11.0|13,84,3,,3.6,,188.8,109.3,O
11.0|14,62,3,,4.8,,61.4,81.8,O
11.0|15,52,0,,0.0,,0.0,118.3,O
11.0|16,30,3,,10.0,,41.7,46.7,X
12.0|01,68,7,,10.3,,71.1,56.9,X
12.0|02,105,6,,5.7,,39.9,53.8,X
12.0|03,75,7,,9.3,,99.8,91.4,O
12.0|04,78,5,,6.4,,195.9,86.7,O
12.0|05,89,7,,7.9,,119.6,77.1,X
12.0|06,76,2,,2.6,,51.2,87.7,O
12.0|07,99,3,,3.0,,156.5,96.3,O
12.0|08,77,2,,2.6,,19.6,51.2,X
12.0|09,104,4,,3.8,,29.4,69.2,X
12.0|10,70,1,,1.4,,7.3,66.6,X
12.0|11,94,2,,2.1,,15.6,39.2,X
12.0|12,123,9,,7.3,,220.6,123.9,O
12.0|13,83,3,,3.6,,97.4,90.0,O
12.0|14,70,1,,1.4,,36.5,49.3,X
12.0|15,38,3,,7.9,,32.1,139.8,O
13.0|01,56,2,,3.6,,13.2,68.2,X
13.0|02,80,9,,11.2,,338.3,95.1,O
13.0|03,60,3,,5.0,,55.2,39.7,X
13.0|04,70,5,,7.1,,199.4,155.2,O
13.0|05,66,3,,4.5,,240.9,105.5,O
13.0|06,71,2,,2.8,,12.4,78.1,X
13.0|07,66,3,,4.5,,31.6,58.5,X
13.0|08,78,4,,5.1,,22.4,69.0,X
13.0|09,51,1,,2.0,,3.9,28.0,X
13.0|10,69,4,,5.8,,65.8,79.7,X
13.0|11,64,2,,3.1,,52.3,39.9,X
13.0|12,80,0,,0.0,,0.0,47.2,X
13.0|13,75,4,,5.3,,55.7,55.5,X
13.0|14,73,2,,2.7,,71.5,61.5,X
13.0|15,47,0,,0.0,,0.0,42.9,X
13.0|16,31,1,,3.2,,45.7,31.9,X
14.0|01,59,6,,10.2,,230.5,97.8,O
14.0|02,80,3,,3.8,,53.7,41.2,X
14.0|03,57,2,,3.5,,47.3,51.6,X
14.0|04,42,2,,4.8,,14.2,123.5,O
14.0|05,48,2,,4.2,,64.2,42.6,X
14.0|06,46,4,,8.7,,92.0,61.2,X
14.0|07,52,1,,1.9,,20.3,56.8,X
14.0|08,53,0,,0.0,,0.0,86.7,O
14.0|09,52,6,,11.5,,185.1,149.9,O
14.0|10,63,4,,6.3,,123.8,50.7,X
14.0|11,53,1,,1.9,,4.2,24.7,X
14.0|12,56,1,,1.8,,143.0,58.4,X
14.0|13,77,2,,2.6,,95.3,72.1,X
14.0|14,73,3,,4.1,,49.6,54.4,X
14.0|15,59,3,,5.1,,128.5,61.6,X
15.0|01,42,1,,2.4,,1.7,44.5,X
15.0|02,63,2,,3.2,,228.4,91.3,O
15.0|03,41,1,,2.4,,3.2,25.4,X
15.0|04,48,1,,2.1,,233.6,207.5,O
15.0|06,31,1,,3.2,,17.4,59.1,X
15.0|07,38,1,,2.6,,68.4,33.6,X
15.0|08,32,2,,6.2,,69.4,44.2,X
15.0|09,34,1,,2.9,,175.1,56.5,X
15.0|10,39,4,,10.3,,329.5,66.4,X
15.0|11,43,0,,0.0,,0.0,18.0,X
15.0|12,39,1,,2.6,,4.2,33.4,X
15.0|13,35,0,,0.0,,0.0,45.1,X
15.0|14,48,2,,4.2,,131.2,89.6,O
15.0|15,49,1,,2.0,,89.0,76.4,X
15.0|16,36,0,,0.0,,0.0,53.1,X
16.0|02,44,3,,6.8,,131.2,64.3,X
16.0|03,34,5,,14.7,,414.9,137.0,O
16.0|06,31,2,,6.5,,158.2,164.3,O
16.0|15,37,0,,0.0,,0.0,50.8,X
16.0|16,47,1,,2.1,,44.3,4.3,X
2.0|01,591,138,,23.4,,66.2,66.4,X
2.0|02,797,173,,21.7,,65.7,80.5,O
2.0|03,511,105,,20.5,,69.4,80.0,O
2.0|04,349,75,,21.5,,74.1,77.2,X
2.0|05,224,43,,19.2,,69.8,94.0,O
2.0|06,193,30,,15.5,,59.9,86.5,O
2.0|07,143,24,,16.8,,59.3,77.6,X
2.0|08,92,13,,14.1,,114.9,88.8,O
2.0|09,87,18,,20.7,,95.7,84.0,O
2.0|10,47,12,,25.5,,102.6,54.3,X
2.0|11,52,9,,17.3,,49.6,67.0,X
2.0|12,32,3,,9.4,,32.1,39.5,X
3.0|01,437,74,,16.9,,72.3,89.1,O
3.0|02,593,101,,17.0,,100.7,84.8,O
3.0|03,489,66,,13.5,,74.5,74.5,X
3.0|04,403,59,,14.6,,73.6,87.5,O
3.0|05,339,44,,13.0,,72.0,88.6,O
3.0|06,256,28,,10.9,,78.1,67.4,X
3.0|07,205,27,,13.2,,72.0,88.3,O
3.0|08,131,20,,15.3,,125.2,76.6,X
3.0|09,101,17,,16.8,,98.6,84.6,O
3.0|10,93,15,,16.1,,84.1,108.8,O
3.0|11,56,7,,12.5,,45.4,86.6,O
3.0|12,47,6,,12.8,,56.7,55.2,X
4.0|01,282,43,,15.2,,62.7,76.6,X
4.0|02,453,51,,11.3,,87.2,75.9,X
4.0|03,425,49,,11.5,,69.5,67.4,X
4.0|04,415,54,,13.0,,81.8,80.6,O
4.0|05,312,34,,10.9,,92.1,98.8,O
4.0|06,296,35,,11.8,,88.1,82.8,O
4.0|07,252,24,,9.5,,68.6,94.6,O
4.0|08,187,16,,8.6,,59.1,77.5,X
4.0|09,152,20,,13.2,,131.0,91.1,O
4.0|10,143,16,,11.2,,69.7,76.8,X
4.0|11,92,5,,5.4,,46.7,86.8,O
4.0|12,69,4,,5.8,,11.5,69.9,X
4.0|13,43,4,,9.3,,43.8,59.7,X
4.0|14,31,2,,6.5,,19.4,36.3,X
5.0|01,244,26,,10.7,,54.2,76.3,X
5.0|02,370,40,,10.8,,98.0,90.0,O
5.0|03,316,32,,10.1,,71.6,75.4,X
5.0|04,350,18,,5.1,,76.3,94.7,O
5.0|05,322,22,,6.8,,114.7,100.2,O
5.0|06,328,21,,6.4,,42.4,96.7,O
