bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,433,42,,9.7,,78.2,78.0,X
2,285,30,,10.5,,68.3,89.3,O
3,595,56,,9.4,,79.5,69.4,X
4,93,10,,10.8,,59.9,79.7,X
