bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|16,4557,324,,7.1,,75.5,76.8,X
0|17,5489,391,,7.1,,77.4,76.1,X
0|18,4689,363,,7.7,,74.3,77.0,X
0|19,4760,373,,7.8,,81.2,78.6,X
0|20,4783,350,,7.3,,79.7,79.8,X
0|21,4356,333,,7.6,,81.0,78.8,X
0|22,3666,306,,8.3,,82.1,80.2,O
0|23,4235,353,,8.3,,84.6,78.8,X
0|24,4244,334,,7.9,,70.6,73.6,X
0|25,2228,209,,9.4,,81.0,72.4,X
1|16,3232,233,,7.2,,74.1,75.3,X
1|17,2675,203,,7.6,,86.0,77.3,X
1|18,2461,210,,8.5,,94.4,83.0,O
1|19,2660,206,,7.7,,76.9,76.6,X
1|20,2862,236,,8.2,,90.1,81.3,O
1|21,3011,226,,7.5,,76.0,79.1,X
1|22,3393,260,,7.7,,73.7,75.9,X
1|23,3126,258,,8.3,,78.3,73.2,X
1|24,2809,222,,7.9,,66.9,77.4,X
1|25,2734,235,,8.6,,84.4,80.7,O
2|16,4788,500,,10.4,,83.5,79.3,X
2|17,4635,476,,10.3,,74.6,78.9,X
2|18,4705,515,,10.9,,78.2,78.7,X
2|19,4693,503,,10.7,,82.8,79.7,X
2|20,5007,500,,10.0,,83.0,79.7,X
2|21,4932,515,,10.4,,80.3,77.7,X
2|22,4842,523,,10.8,,78.3,78.7,X
2|23,5161,531,,10.3,,74.3,80.3,O
2|24,5069,538,,10.6,,65.4,76.7,X
2|25,5122,540,,10.5,,85.4,79.4,X
3|16,172,14,,8.1,,42.4,90.5,O
3|17,133,18,,13.5,,118.3,95.6,O
3|18,107,12,,11.2,,61.1,84.9,O
3|19,144,17,,11.8,,93.8,85.4,O
3|20,159,12,,7.5,,65.5,70.0,X
3|21,202,17,,8.4,,59.3,79.1,X
3|22,300,30,,10.0,,90.3,71.3,X
3|23,177,22,,12.4,,181.1,81.0,O
3|24,135,9,,6.7,,52.4,63.5,X
3|25,134,20,,14.9,,145.4,101.8,O
5|16,5149,496,,9.6,,85.6,81.6,O
5|17,4699,490,,10.4,,83.6,80.9,O
5|18,4705,482,,10.2,,75.6,79.3,X
5|19,4658,482,,10.3,,80.3,81.7,O
5|20,4791,478,,10.0,,86.7,83.9,O
5|21,4270,421,,9.9,,82.2,79.4,X
5|22,4261,411,,9.6,,72.3,77.7,X
5|23,4312,433,,10.0,,80.9,77.7,X
5|24,4358,466,,10.7,,84.3,83.0,O
5|25,4451,457,,10.3,,80.2,78.1,X
6|16,149,13,,8.7,,56.2,63.6,X
6|17,61,8,,13.1,,63.4,62.8,X
6|19,56,5,,8.9,,29.6,93.2,O
6|20,88,15,,17.0,,72.5,77.4,X
6|21,63,12,,19.0,,311.9,104.3,O
6|22,54,5,,9.3,,49.1,57.6,X
6|23,66,7,,10.6,,72.6,81.2,O
6|24,67,10,,14.9,,127.0,79.3,X
6|25,51,1,,2.0,,7.6,29.4,X
