bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|3,53,1,,1.9,,27.6,126.8,O
10|4,117,5,,4.3,,76.4,99.9,O
10|5,262,4,,1.5,,26.0,49.0,X
10|6,573,18,,3.1,,98.0,83.4,O
11|4,35,0,,0.0,,0.0,40.5,X
11|5,128,3,,2.3,,64.7,88.1,O
11|6,325,13,,4.0,,125.9,104.2,O
12|5,64,1,,1.6,,17.0,28.7,X
12|6,197,4,,2.0,,87.6,86.7,O
13|5,35,1,,2.9,,133.2,101.6,O
13|6,95,4,,4.2,,232.4,82.3,O
14|6,39,2,,5.1,,293.8,77.7,X
15|6,33,1,,3.0,,432.5,93.2,O
1|1,10193,3499,,34.3,,78.0,84.2,O
1|2,3541,952,,26.9,,74.1,80.5,O
1|3,1332,356,,26.7,,80.4,83.3,O
1|4,511,114,,22.3,,74.4,81.7,O
1|5,182,38,,20.9,,68.0,83.8,O
1|6,66,7,,10.6,,52.9,57.8,X
2|1,3313,742,,22.4,,82.8,81.9,O
2|2,6429,1163,,18.1,,73.1,80.4,O
2|3,3374,571,,16.9,,77.0,80.9,O
2|4,1593,267,,16.8,,88.6,82.8,O
2|5,664,110,,16.6,,94.4,78.9,X
2|6,264,38,,14.4,,74.6,93.7,O
3|1,1260,189,,15.0,,73.7,79.8,X
3|2,3182,458,,14.4,,79.8,80.1,O
3|3,5214,700,,13.4,,76.8,79.6,X
3|4,3146,346,,11.0,,66.4,75.8,X
3|5,1610,171,,10.6,,72.9,78.2,X
3|6,751,83,,11.1,,65.4,69.1,X
4|1,608,78,,12.8,,87.3,79.5,X
4|2,1433,159,,11.1,,77.8,78.7,X
4|3,2909,307,,10.6,,79.5,78.8,X
4|4,4515,440,,9.7,,76.3,75.7,X
4|5,2945,272,,9.2,,72.9,73.8,X
4|6,1582,157,,9.9,,84.8,75.1,X
5|1,253,21,,8.3,,66.6,81.6,O
5|2,648,61,,9.4,,88.6,79.4,X
5|3,1516,138,,9.1,,76.9,79.5,X
5|4,2872,197,,6.9,,65.8,81.9,O
5|5,4156,299,,7.2,,71.9,73.1,X
5|6,2614,184,,7.0,,68.2,79.9,X
6|1,125,8,,6.4,,52.2,99.7,O
6|2,326,29,,8.9,,103.6,79.1,X
6|3,784,63,,8.0,,90.9,89.3,O
6|4,1549,84,,5.4,,71.3,77.9,X
6|5,2697,165,,6.1,,70.2,75.6,X
6|6,3710,200,,5.4,,87.3,77.9,X
7|1,61,4,,6.6,,69.3,87.2,O
7|2,162,13,,8.0,,94.5,89.7,O
7|3,388,23,,5.9,,96.4,88.4,O
7|4,837,46,,5.5,,84.3,77.1,X
7|5,1616,73,,4.5,,78.7,73.8,X
7|6,2525,104,,4.1,,74.2,77.0,X
8|1,35,3,,8.6,,100.1,86.5,O
8|2,71,1,,1.4,,16.5,45.2,X
8|3,177,10,,5.6,,147.6,91.7,O
8|4,407,11,,2.7,,58.7,82.1,O
8|5,886,40,,4.5,,74.3,83.7,O
8|6,1632,66,,4.0,,97.6,84.2,O
9|2,32,2,,6.2,,209.8,70.1,X
9|3,93,7,,7.5,,233.8,81.1,O
9|4,230,13,,5.7,,135.0,64.7,X
9|5,482,27,,5.6,,90.4,102.9,O
9|6,936,26,,2.8,,93.3,67.3,X
