bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|0.2,106,3,,2.8,,350.7,108.3,O
01|0.3,54,1,,1.9,,15.5,143.9,O
01|0.4,90,3,,3.3,,46.9,61.3,X
01|0.6,40,0,,0.0,,0.0,67.8,X
01|0.8,30,0,,0.0,,0.0,29.9,X
02|0.1,335,4,,1.2,,87.5,131.4,O
02|0.2,1294,20,,1.5,,50.0,69.9,X
02|0.3,491,10,,2.0,,82.7,84.4,O
02|0.4,1414,45,,3.2,,99.3,72.8,X
02|0.5,305,4,,1.3,,35.7,57.3,X
02|0.6,720,22,,3.1,,69.9,68.1,X
02|0.7,519,30,,5.8,,96.3,84.1,O
02|0.8,490,30,,6.1,,93.2,65.2,X
02|0.9,477,21,,4.4,,39.3,66.8,X
02|1.0,240,11,,4.6,,37.1,65.7,X
02|1.1,367,20,,5.4,,48.2,68.0,X
02|1.2,222,15,,6.8,,59.5,65.3,X
02|1.3,296,24,,8.1,,80.2,67.6,X
02|1.4,374,41,,11.0,,99.8,80.8,O
02|1.5,116,11,,9.5,,58.0,72.4,X
02|1.6,425,53,,12.5,,75.4,67.2,X
02|1.7,103,12,,11.7,,53.3,65.2,X
02|1.8,124,19,,15.3,,74.0,74.1,X
02|1.9,193,21,,10.9,,47.3,70.7,X
02|2.0,36,5,,13.9,,52.7,60.4,X
02|2.1,221,36,,16.3,,74.1,72.5,X
02|2.2,47,8,,17.0,,107.5,95.9,O
02|2.3,116,25,,21.6,,86.1,84.1,O
02|2.4,127,32,,25.2,,90.0,85.5,O
02|2.5,41,8,,19.5,,73.0,69.1,X
02|2.6,194,50,,25.8,,75.1,78.2,X
02|2.7,44,5,,11.4,,45.3,70.4,X
02|2.8,32,6,,18.8,,54.1,72.1,X
02|2.9,75,12,,16.0,,34.8,69.2,X
02|3.1,176,63,,35.8,,83.7,81.0,O
02|3.2,51,23,,45.1,,86.8,87.8,O
02|3.4,62,23,,37.1,,62.2,78.1,X
02|3.5,38,18,,47.4,,85.1,79.6,X
03|0.1,393,9,,2.3,,146.9,92.5,O
03|0.2,1543,23,,1.5,,69.5,67.4,X
03|0.3,483,13,,2.7,,90.3,64.8,X
03|0.4,1810,57,,3.1,,99.3,74.2,X
03|0.5,322,5,,1.6,,42.0,68.6,X
03|0.6,1009,37,,3.7,,72.4,70.1,X
03|0.7,655,24,,3.7,,49.4,80.9,O
03|0.8,654,35,,5.4,,79.7,74.0,X
03|0.9,537,30,,5.6,,54.1,72.0,X
03|1.0,262,20,,7.6,,98.1,77.5,X
03|1.1,459,35,,7.6,,80.3,85.3,O
03|1.2,365,31,,8.5,,76.1,74.8,X
03|1.3,268,25,,9.3,,85.6,86.5,O
03|1.4,514,49,,9.5,,69.9,72.7,X
03|1.5,146,18,,12.3,,82.0,79.7,X
03|1.6,541,86,,15.9,,85.9,72.7,X
03|1.7,100,11,,11.0,,68.0,81.0,O
03|1.8,115,13,,11.3,,58.3,76.1,X
03|1.9,251,34,,13.5,,69.9,81.4,O
03|2.0,50,8,,16.0,,50.2,76.8,X
03|2.1,331,56,,16.9,,72.4,83.6,O
03|2.2,41,2,,4.9,,30.2,59.8,X
03|2.3,184,40,,21.7,,81.9,78.0,X
03|2.4,173,33,,19.1,,70.3,78.7,X
03|2.5,47,15,,31.9,,118.1,81.7,O
03|2.6,285,77,,27.0,,71.7,80.7,O
03|2.7,46,12,,26.1,,73.7,83.0,O
03|2.9,76,15,,19.7,,59.4,76.5,X
03|3.0,31,13,,41.9,,96.5,94.0,O
03|3.1,249,78,,31.3,,68.5,78.4,X
03|3.2,62,22,,35.5,,67.7,82.8,O
03|3.4,44,19,,43.2,,74.4,91.5,O
03|3.5,92,34,,37.0,,60.7,85.0,O
04|0.1,37,1,,2.7,,166.9,26.8,X
04|0.2,173,3,,1.7,,110.2,62.2,X
04|0.3,45,2,,4.4,,265.8,214.2,O
04|0.4,220,1,,0.5,,3.8,59.7,X
04|0.5,37,1,,2.7,,159.5,107.6,O
04|0.6,89,4,,4.5,,42.2,59.9,X
04|0.7,68,5,,7.4,,102.1,92.6,O
04|0.8,66,5,,7.6,,155.8,92.1,O
04|0.9,66,3,,4.5,,44.2,68.8,X
04|1.1,44,3,,6.8,,44.3,51.5,X
04|1.2,40,2,,5.0,,23.9,75.5,X
04|1.4,46,6,,13.0,,91.9,76.5,X
04|1.6,68,13,,19.1,,96.8,92.2,O
04|3.1,39,17,,43.6,,85.5,90.6,O
06|0.1,55,0,,0.0,,0.0,25.6,X
06|0.2,221,7,,3.2,,103.1,99.6,O
06|0.3,80,2,,2.5,,99.3,71.0,X
06|0.4,202,7,,3.5,,49.3,102.4,O
06|0.5,61,0,,0.0,,0.0,123.0,O
06|0.6,136,8,,5.9,,89.9,88.5,O
06|0.7,67,3,,4.5,,97.0,81.7,O
06|0.8,78,8,,10.3,,183.9,95.2,O
06|0.9,76,4,,5.3,,30.6,74.0,X
06|1.0,31,4,,12.9,,113.9,108.5,O
06|1.1,63,10,,15.9,,126.9,92.5,O
06|1.2,34,4,,11.8,,67.4,40.6,X
06|1.3,58,0,,0.0,,0.0,28.2,X
06|1.4,65,11,,16.9,,146.6,97.7,O
06|1.6,70,9,,12.9,,73.1,77.1,X
06|2.1,35,8,,22.9,,110.4,85.3,O
06|2.6,46,13,,28.3,,82.3,75.5,X
06|3.1,38,12,,31.6,,73.6,83.9,O
07|0.1,54,1,,1.9,,84.7,93.6,O
07|0.2,180,3,,1.7,,126.8,51.3,X
07|0.3,83,2,,2.4,,181.2,130.3,O
07|0.4,178,6,,3.4,,77.2,67.6,X
07|0.5,40,1,,2.5,,24.1,95.4,O
07|0.6,79,6,,7.6,,180.4,111.7,O
07|0.7,62,3,,4.8,,195.9,113.0,O
07|0.8,65,2,,3.1,,9.6,90.4,O
07|0.9,72,9,,12.5,,166.4,122.7,O
07|1.1,38,5,,13.2,,115.2,69.2,X
07|1.3,52,3,,5.8,,26.1,49.5,X
07|1.4,63,9,,14.3,,117.7,91.3,O
07|1.6,67,14,,20.9,,135.2,102.7,O
07|2.1,34,4,,11.8,,57.9,98.9,O
09|0.1,38,0,,0.0,,0.0,8.3,X
09|0.2,149,3,,2.0,,127.0,94.9,O
09|0.3,66,0,,0.0,,0.0,79.9,X
09|0.4,177,6,,3.4,,114.3,72.3,X
09|0.5,43,1,,2.3,,5.7,182.5,O
09|0.6,105,3,,2.9,,43.9,81.1,O
09|0.7,77,5,,6.5,,86.0,53.2,X
09|0.8,73,2,,2.7,,48.8,89.3,O
09|0.9,43,2,,4.7,,89.1,35.4,X
09|1.1,55,2,,3.6,,43.3,63.7,X
09|1.2,38,2,,5.3,,45.7,133.3,O
09|1.3,36,3,,8.3,,86.3,59.9,X
09|1.4,55,4,,7.3,,56.1,80.8,O
09|1.6,58,5,,8.6,,63.4,64.2,X
09|2.1,31,6,,19.4,,86.3,86.0,O
10|0.0,35,0,,0.0,,0.0,25.4,X
10|0.1,770,8,,1.0,,40.9,72.9,X
10|0.2,3687,59,,1.6,,79.8,88.8,O
10|0.3,1311,21,,1.6,,54.2,71.7,X
10|0.4,4448,130,,2.9,,79.2,73.8,X
10|0.5,939,30,,3.2,,71.6,78.8,X
10|0.6,2521,104,,4.1,,83.8,89.9,O
10|0.7,1585,74,,4.7,,72.7,73.3,X
10|0.8,1708,106,,6.2,,79.7,80.7,O
10|0.9,1479,110,,7.4,,91.7,89.2,O
10|1.0,812,53,,6.5,,60.5,80.5,O
10|1.1,1229,116,,9.4,,88.1,85.0,O
10|1.2,809,79,,9.8,,78.4,79.8,X
10|1.3,831,70,,8.4,,69.2,78.0,X
10|1.4,1406,188,,13.4,,96.3,78.4,X
10|1.5,422,46,,10.9,,80.7,71.9,X
10|1.6,1562,227,,14.5,,75.5,81.0,O
10|1.7,381,58,,15.2,,76.9,78.4,X
10|1.8,370,56,,15.1,,79.3,85.7,O
10|1.9,674,116,,17.2,,86.0,86.4,O
10|2.0,151,28,,18.5,,89.3,94.1,O
10|2.1,847,160,,18.9,,79.2,87.8,O
10|2.2,136,30,,22.1,,90.1,84.3,O
10|2.3,539,129,,23.9,,90.7,83.6,O
10|2.4,465,97,,20.9,,80.1,79.2,X
10|2.5,167,46,,27.5,,83.6,82.1,O
10|2.6,780,196,,25.1,,73.9,85.3,O
10|2.7,169,44,,26.0,,78.0,80.1,O
10|2.8,107,28,,26.2,,70.1,88.9,O
10|2.9,250,69,,27.6,,72.0,74.1,X
10|3.0,138,47,,34.1,,84.0,78.3,X
10|3.1,748,290,,38.8,,92.9,86.4,O
10|3.2,172,66,,38.4,,78.1,81.7,O
10|3.3,106,44,,41.5,,77.4,79.5,X
10|3.4,182,89,,48.9,,88.3,86.8,O
10|3.5,229,90,,39.3,,64.9,80.4,O
10|3.8,42,32,,76.2,,105.9,101.4,O
11|0.1,355,4,,1.1,,63.4,72.5,X
11|0.2,1483,26,,1.8,,68.9,75.6,X
11|0.3,578,12,,2.1,,68.1,71.7,X
11|0.4,1635,54,,3.3,,101.3,87.2,O
11|0.5,353,16,,4.5,,100.6,74.2,X
11|0.6,901,36,,4.0,,65.8,83.3,O
11|0.7,602,36,,6.0,,120.8,82.9,O
11|0.8,563,45,,8.0,,99.8,94.1,O
11|0.9,591,49,,8.3,,120.0,90.4,O
11|1.0,258,15,,5.8,,56.3,83.3,O
11|1.1,421,25,,5.9,,50.0,76.7,X
11|1.2,297,28,,9.4,,83.5,65.6,X
11|1.3,328,39,,11.9,,92.9,72.6,X
11|1.4,532,71,,13.3,,94.4,79.7,X
11|1.5,154,18,,11.7,,93.7,92.6,O
11|1.6,558,81,,14.5,,79.5,83.4,O
11|1.7,138,24,,17.4,,104.9,75.4,X
11|1.8,156,22,,14.1,,75.0,80.3,O
11|1.9,226,40,,17.7,,97.1,88.7,O
11|2.0,57,13,,22.8,,163.9,100.3,O
11|2.1,261,55,,21.1,,90.2,88.8,O
11|2.2,46,10,,21.7,,74.4,81.8,O
11|2.3,155,29,,18.7,,65.1,84.7,O
11|2.4,142,22,,15.5,,43.9,76.2,X
11|2.5,55,10,,18.2,,70.4,92.6,O
11|2.6,226,59,,26.1,,79.5,88.3,O
11|2.7,54,11,,20.4,,89.7,89.3,O
