bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|11,143,18,,12.6,,64.7,87.0,O
1.0|111,243,38,,15.6,,183.1,93.7,O
1.0|121,712,80,,11.2,,72.8,71.4,X
1.0|122,1453,155,,10.7,,82.6,84.1,O
1.0|132,1039,118,,11.4,,81.2,68.6,X
1.0|133,852,77,,9.0,,59.1,82.4,O
1.0|2,33,4,,12.1,,97.9,100.3,O
1.0|21,1083,140,,12.9,,65.0,68.7,X
1.0|211,264,35,,13.3,,65.6,82.4,O
1.0|212,138,20,,14.5,,90.5,80.5,O
1.0|213,112,10,,8.9,,34.1,41.4,X
1.0|22,664,93,,14.0,,93.6,81.7,O
1.0|221,839,100,,11.9,,68.7,72.0,X
1.0|222,1934,260,,13.4,,80.2,83.4,O
1.0|223,88,6,,6.8,,20.4,37.2,X
1.0|232,1306,122,,9.3,,62.9,75.0,X
1.0|233,1464,166,,11.3,,79.3,76.6,X
1.0|32,1236,120,,9.7,,79.3,70.8,X
1.0|321,150,25,,16.7,,105.8,107.5,O
1.0|322,256,32,,12.5,,96.0,89.6,O
1.0|323,170,15,,8.8,,79.4,59.0,X
1.0|33,290,22,,7.6,,51.8,67.7,X
1.0|332,144,12,,8.3,,46.6,88.6,O
1.0|333,100,9,,9.0,,70.6,74.5,X
10.0|11,59,3,,5.1,,47.0,54.4,X
10.0|111,88,5,,5.7,,102.9,78.9,X
10.0|121,328,15,,4.6,,81.0,76.1,X
10.0|122,613,26,,4.2,,39.8,53.1,X
10.0|132,495,28,,5.7,,121.8,82.4,O
10.0|133,419,18,,4.3,,107.8,115.4,O
10.0|21,400,26,,6.5,,118.1,77.9,X
10.0|211,96,10,,10.4,,126.4,99.9,O
10.0|212,45,2,,4.4,,17.9,30.7,X
10.0|213,41,3,,7.3,,58.8,108.2,O
10.0|22,235,18,,7.7,,89.3,60.1,X
10.0|221,321,18,,5.6,,51.6,87.0,O
10.0|222,691,40,,5.8,,48.1,71.5,X
10.0|223,39,4,,10.3,,81.1,51.3,X
10.0|232,575,30,,5.2,,61.7,83.6,O
10.0|233,636,44,,6.9,,117.5,82.5,O
10.0|32,559,28,,5.0,,99.9,83.8,O
10.0|321,52,3,,5.8,,33.8,95.7,O
10.0|322,105,4,,3.8,,15.8,58.5,X
10.0|323,84,5,,6.0,,61.5,128.6,O
10.0|33,185,7,,3.8,,41.2,55.2,X
10.0|332,67,4,,6.0,,32.6,50.7,X
10.0|333,42,3,,7.1,,149.1,137.1,O
11.0|11,42,2,,4.8,,8.8,69.8,X
11.0|111,72,4,,5.6,,53.5,71.0,X
11.0|121,253,16,,6.3,,47.1,76.1,X
11.0|122,454,29,,6.4,,79.9,72.8,X
11.0|132,418,20,,4.8,,92.4,83.8,O
11.0|133,377,18,,4.8,,121.1,92.8,O
11.0|21,320,18,,5.6,,123.1,107.8,O
11.0|211,92,11,,12.0,,214.5,100.0,O
11.0|213,37,3,,8.1,,61.6,56.7,X
11.0|22,210,10,,4.8,,67.3,129.5,O
11.0|221,237,15,,6.3,,55.7,89.4,O
11.0|222,609,36,,5.9,,83.2,61.0,X
11.0|223,39,2,,5.1,,99.8,58.7,X
11.0|232,488,34,,7.0,,102.2,85.7,O
11.0|233,547,32,,5.9,,61.3,67.6,X
11.0|32,455,14,,3.1,,39.7,59.7,X
11.0|321,45,4,,8.9,,209.1,91.6,O
11.0|322,91,10,,11.0,,136.5,92.2,O
11.0|323,77,3,,3.9,,26.2,95.8,O
11.0|33,147,5,,3.4,,78.6,74.2,X
11.0|332,71,3,,4.2,,81.6,63.7,X
11.0|333,41,0,,0.0,,0.0,28.7,X
12.0|11,39,5,,12.8,,112.0,62.4,X
12.0|111,57,6,,10.5,,237.1,114.7,O
12.0|121,245,15,,6.1,,71.8,67.4,X
12.0|122,389,21,,5.4,,65.6,101.6,O
12.0|132,369,20,,5.4,,111.9,102.5,O
12.0|133,311,8,,2.6,,42.3,74.3,X
