bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|01,8870,805,,9.1,,72.9,76.5,X
-10|02,8886,807,,9.1,,82.1,80.8,O
-10|03,8694,788,,9.1,,79.2,79.1,X
-10|04,8912,885,,9.9,,91.9,81.1,O
-10|05,8686,758,,8.7,,73.4,77.5,X
-10|06,8737,814,,9.3,,86.4,83.1,O
-10|07,8847,818,,9.2,,78.5,79.7,X
-10|08,8692,826,,9.5,,71.7,78.9,X
-10|09,8302,772,,9.3,,79.3,75.6,X
-10|10,7947,770,,9.7,,82.5,79.9,X
-10|11,7354,666,,9.1,,81.9,74.9,X
-10|12,6953,634,,9.1,,76.7,79.9,X
-10|13,5992,512,,8.5,,80.1,81.6,O
-10|14,5464,470,,8.6,,78.0,79.0,X
-10|15,4481,362,,8.1,,75.1,77.7,X
-10|16,3511,282,,8.0,,74.3,75.5,X
-10|17,593,33,,5.6,,48.9,59.7,X
-10|18,488,30,,6.1,,79.7,73.5,X
-20|01,692,51,,7.4,,72.8,82.1,O
-20|02,671,48,,7.2,,81.9,81.8,O
-20|03,729,62,,8.5,,79.6,77.7,X
-20|04,733,44,,6.0,,66.1,80.7,O
-20|05,681,47,,6.9,,35.2,68.1,X
-20|06,733,47,,6.4,,65.1,68.3,X
-20|07,708,44,,6.2,,85.4,82.9,O
-20|08,695,64,,9.2,,107.8,77.9,X
-20|09,685,40,,5.8,,64.4,63.9,X
-20|10,661,55,,8.3,,82.4,87.4,O
-20|11,591,35,,5.9,,84.7,64.8,X
-20|12,597,43,,7.2,,75.2,83.1,O
-20|13,497,28,,5.6,,64.4,79.7,X
-20|14,442,32,,7.2,,76.1,70.2,X
-20|15,371,19,,5.1,,39.8,79.4,X
-20|16,288,21,,7.3,,106.6,123.1,O
-20|17,39,1,,2.6,,2.7,82.0,O
-20|18,46,2,,4.3,,52.9,77.7,X
-30|01,31,2,,6.5,,105.3,77.9,X
-30|02,37,1,,2.7,,9.6,7.4,X
-30|04,45,3,,6.7,,32.5,94.1,O
-30|06,31,0,,0.0,,0.0,73.9,X
-30|07,30,3,,10.0,,65.2,23.3,X
-30|08,34,0,,0.0,,0.0,39.3,X
-30|09,35,3,,8.6,,85.3,83.4,O
-30|12,32,3,,9.4,,98.7,92.4,O
0|01,12072,1158,,9.6,,78.6,75.7,X
0|02,12003,1180,,9.8,,90.6,83.2,O
0|03,12032,1122,,9.3,,77.3,77.3,X
0|04,11936,1193,,10.0,,78.5,80.2,O
0|05,12098,1119,,9.2,,71.5,77.9,X
0|06,11907,1256,,10.5,,87.1,82.3,O
0|07,11839,1131,,9.6,,72.5,75.8,X
0|08,11755,1146,,9.7,,78.9,80.2,O
0|09,11287,980,,8.7,,64.7,75.3,X
0|10,10766,996,,9.3,,78.3,80.9,O
0|11,9972,942,,9.4,,78.8,77.7,X
0|12,9083,788,,8.7,,70.0,78.3,X
0|13,8149,713,,8.7,,70.9,75.6,X
0|14,7071,640,,9.1,,86.1,83.3,O
0|15,5934,524,,8.8,,82.3,78.6,X
0|16,4707,455,,9.7,,104.7,83.2,O
0|17,878,55,,6.3,,41.2,72.3,X
0|18,721,53,,7.4,,80.4,73.9,X
10|01,1942,159,,8.2,,58.4,79.0,X
10|02,1842,152,,8.3,,65.6,74.7,X
10|03,1834,165,,9.0,,75.5,82.9,O
10|04,1886,178,,9.4,,85.7,82.3,O
10|05,1885,172,,9.1,,83.9,81.0,O
10|06,1971,157,,8.0,,66.5,71.8,X
10|07,1919,163,,8.5,,82.6,78.7,X
10|08,1821,181,,9.9,,95.8,87.8,O
10|09,1784,154,,8.6,,69.1,72.7,X
10|10,1745,146,,8.4,,69.5,77.7,X
10|11,1573,108,,6.9,,64.9,70.8,X
10|12,1426,138,,9.7,,97.9,88.3,O
10|13,1254,88,,7.0,,72.6,72.4,X
10|14,1164,92,,7.9,,80.8,79.1,X
10|15,996,78,,7.8,,67.8,79.8,X
10|16,772,56,,7.3,,75.7,74.6,X
10|17,175,13,,7.4,,88.8,96.2,O
10|18,133,15,,11.3,,153.2,125.9,O
20|01,207,23,,11.1,,108.1,78.3,X
20|02,192,19,,9.9,,125.1,91.0,O
20|03,224,18,,8.0,,37.9,80.9,O
20|04,210,15,,7.1,,62.0,108.1,O
20|05,203,22,,10.8,,95.1,93.8,O
20|06,206,19,,9.2,,91.7,89.9,O
20|07,190,21,,11.1,,206.6,97.8,O
20|08,215,21,,9.8,,73.7,95.7,O
20|09,195,9,,4.6,,15.4,47.6,X
20|10,185,14,,7.6,,135.3,93.0,O
20|11,166,13,,7.8,,122.9,104.5,O
20|12,144,9,,6.2,,28.3,65.4,X
20|13,155,14,,9.0,,69.1,56.6,X
20|14,124,9,,7.3,,87.9,50.6,X
20|15,108,11,,10.2,,309.8,147.0,O
20|16,80,3,,3.8,,7.9,68.0,X
30|02,32,2,,6.2,,60.7,73.4,X
