bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
07|1,61,24,,39.3,,82.6,87.2,O
07|2,62,18,,29.0,,119.0,88.3,O
07|3,62,11,,17.7,,74.9,56.4,X
07|4,62,5,,8.1,,49.9,72.2,X
07|5,59,2,,3.4,,14.5,98.5,O
08|1,179,72,,40.2,,74.9,86.3,O
08|2,180,35,,19.4,,72.5,85.7,O
08|3,179,23,,12.8,,68.8,76.0,X
08|4,176,19,,10.8,,81.3,91.8,O
08|5,173,12,,6.9,,69.1,84.9,O
08|6,169,12,,7.1,,56.8,99.9,O
09|1,340,123,,36.2,,74.1,92.2,O
09|2,339,54,,15.9,,69.0,77.8,X
09|3,339,54,,15.9,,86.2,79.3,X
09|4,339,40,,11.8,,80.1,75.3,X
09|5,329,25,,7.6,,108.6,91.8,O
09|6,329,19,,5.8,,98.8,101.2,O
09|7,292,13,,4.5,,144.8,88.3,O
10|1,579,202,,34.9,,86.4,86.8,O
10|2,576,116,,20.1,,71.6,81.9,O
10|3,576,75,,13.0,,91.9,84.6,O
10|4,577,47,,8.1,,61.4,79.5,X
10|5,573,40,,7.0,,50.6,65.6,X
10|6,543,29,,5.3,,96.7,89.9,O
10|7,511,23,,4.5,,68.8,78.3,X
11|1,776,262,,33.8,,81.3,86.0,O
11|2,776,143,,18.4,,77.3,86.7,O
11|3,770,111,,14.4,,82.4,84.0,O
11|4,774,70,,9.0,,66.8,73.2,X
11|5,754,63,,8.4,,87.3,78.6,X
11|6,739,39,,5.3,,61.3,73.8,X
11|7,703,24,,3.4,,37.3,69.9,X
12|1,1218,363,,29.8,,70.9,81.2,O
12|2,1216,215,,17.7,,73.3,81.0,O
12|3,1218,160,,13.1,,80.8,82.4,O
12|4,1212,119,,9.8,,80.1,80.8,O
12|5,1194,98,,8.2,,113.9,87.8,O
12|6,1150,70,,6.1,,64.6,73.1,X
12|7,1113,50,,4.5,,65.2,75.0,X
13|1,1145,372,,32.5,,80.2,88.5,O
13|2,1140,200,,17.5,,73.0,80.0,O
13|3,1139,148,,13.0,,77.3,79.5,X
13|4,1138,95,,8.3,,64.9,82.1,O
13|5,1127,78,,6.9,,65.7,69.0,X
13|6,1091,63,,5.8,,59.9,66.1,X
13|7,1040,47,,4.5,,79.2,77.6,X
14|1,1664,498,,29.9,,81.8,85.5,O
14|2,1664,280,,16.8,,69.9,78.1,X
14|3,1659,217,,13.1,,76.8,80.9,O
14|4,1658,145,,8.7,,70.2,78.1,X
14|5,1643,117,,7.1,,81.0,68.5,X
14|6,1593,93,,5.8,,81.2,83.1,O
14|7,1538,78,,5.1,,78.9,78.7,X
15|1,2456,714,,29.1,,78.6,81.5,O
15|2,2451,432,,17.6,,79.2,81.5,O
15|3,2453,277,,11.3,,73.2,73.5,X
15|4,2447,218,,8.9,,74.9,79.3,X
15|5,2431,186,,7.7,,82.0,79.5,X
15|6,2376,144,,6.1,,95.6,79.5,X
15|7,2297,124,,5.4,,75.0,76.4,X
16|1,7453,2165,,29.0,,81.0,84.5,O
16|2,7454,1257,,16.9,,78.8,82.7,O
16|3,7445,889,,11.9,,74.6,78.3,X
16|4,7413,653,,8.8,,74.6,80.2,O
16|5,7323,518,,7.1,,76.0,81.9,O
16|6,7151,446,,6.2,,79.9,75.3,X
16|7,6806,328,,4.8,,79.8,79.8,X
