bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,775,102,,13.2,,76.1,72.2,X
2,2321,261,,11.2,,75.6,80.9,O
3,2280,185,,8.1,,80.8,91.1,O
4,1345,78,,5.8,,88.6,74.7,X
