bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|01,658,105,,16.0,,74.4,76.9,X
1.0|03,1787,318,,17.8,,81.9,83.6,O
1.0|04,813,141,,17.3,,89.3,78.8,X
1.0|05,310,52,,16.8,,66.7,81.4,O
1.0|06,36,4,,11.1,,81.2,70.1,X
1.0|07,197,31,,15.7,,100.1,84.5,O
10.0|01,467,24,,5.1,,70.2,63.1,X
10.0|03,1202,70,,5.8,,77.2,66.4,X
10.0|04,548,26,,4.7,,34.0,69.6,X
10.0|05,193,14,,7.3,,94.5,76.9,X
10.0|07,159,10,,6.3,,79.3,114.2,O
11.0|01,419,21,,5.0,,41.8,73.7,X
11.0|03,1046,64,,6.1,,79.2,79.0,X
11.0|04,488,31,,6.4,,75.2,48.9,X
11.0|05,188,11,,5.9,,87.7,75.4,X
11.0|07,148,7,,4.7,,45.5,75.2,X
12.0|01,370,18,,4.9,,86.4,59.7,X
12.0|03,912,50,,5.5,,86.3,86.3,O
12.0|04,478,30,,6.3,,70.6,72.1,X
12.0|05,162,10,,6.2,,73.7,67.6,X
12.0|07,130,6,,4.6,,20.1,65.9,X
13.0|01,337,25,,7.4,,104.3,95.1,O
13.0|03,784,53,,6.8,,83.6,100.1,O
13.0|04,385,19,,4.9,,68.8,79.9,X
13.0|05,161,10,,6.2,,86.9,82.2,O
13.0|06,30,2,,6.7,,65.5,82.9,O
13.0|07,111,3,,2.7,,30.6,77.6,X
14.0|01,269,10,,3.7,,48.4,75.0,X
14.0|03,689,42,,6.1,,114.0,78.3,X
14.0|04,335,23,,6.9,,144.9,79.0,X
14.0|05,128,4,,3.1,,25.0,56.8,X
14.0|07,118,6,,5.1,,52.9,34.4,X
15.0|01,213,8,,3.8,,46.9,81.1,O
15.0|03,544,27,,5.0,,70.8,78.5,X
15.0|04,237,9,,3.8,,112.4,53.1,X
15.0|05,86,2,,2.3,,128.3,83.2,O
15.0|07,70,4,,5.7,,31.2,33.0,X
16.0|01,174,8,,4.6,,114.7,58.0,X
16.0|03,414,21,,5.1,,107.4,89.3,O
16.0|04,189,12,,6.3,,78.9,87.1,O
16.0|05,69,3,,4.3,,129.6,123.5,O
16.0|07,49,1,,2.0,,16.8,48.4,X
17.0|01,52,3,,5.8,,34.1,74.9,X
17.0|03,103,5,,4.9,,212.4,120.0,O
17.0|04,58,1,,1.7,,4.2,104.7,O
18.0|01,34,0,,0.0,,0.0,65.6,X
18.0|03,86,3,,3.5,,84.9,67.8,X
18.0|04,33,1,,3.0,,6.8,49.4,X
2.0|01,612,67,,10.9,,59.1,78.6,X
2.0|03,1690,225,,13.3,,85.1,71.4,X
2.0|04,798,91,,11.4,,85.7,85.4,O
2.0|05,278,36,,12.9,,55.1,66.4,X
2.0|06,44,3,,6.8,,19.4,95.8,O
2.0|07,214,24,,11.2,,48.0,75.6,X
3.0|01,610,68,,11.1,,119.6,95.9,O
3.0|03,1633,189,,11.6,,63.8,75.0,X
3.0|04,833,101,,12.1,,97.1,79.0,X
3.0|05,278,30,,10.8,,100.7,82.6,O
3.0|06,34,4,,11.8,,95.0,36.0,X
3.0|07,186,25,,13.4,,91.8,88.5,O
4.0|01,632,69,,10.9,,75.8,75.3,X
4.0|03,1538,169,,11.0,,71.4,81.1,O
4.0|04,824,78,,9.5,,67.1,87.8,O
4.0|05,262,30,,11.5,,109.6,88.3,O
4.0|07,209,30,,14.4,,116.8,91.1,O
5.0|01,612,40,,6.5,,52.4,73.3,X
5.0|03,1557,132,,8.5,,83.0,69.5,X
5.0|04,779,80,,10.3,,89.6,71.8,X
5.0|05,293,26,,8.9,,85.4,72.7,X
5.0|06,40,4,,10.0,,86.6,56.0,X
5.0|07,185,14,,7.6,,44.6,84.5,O
6.0|01,569,40,,7.0,,104.9,70.6,X
6.0|03,1575,143,,9.1,,86.5,73.2,X
6.0|04,726,68,,9.4,,79.8,82.0,O
6.0|05,278,21,,7.6,,85.9,76.6,X
6.0|06,35,2,,5.7,,27.9,80.1,O
6.0|07,205,18,,8.8,,151.6,100.1,O
7.0|01,563,39,,6.9,,83.5,83.5,O
7.0|03,1502,110,,7.3,,70.6,86.6,O
7.0|04,712,50,,7.0,,54.3,70.6,X
7.0|05,262,27,,10.3,,90.6,79.1,X
7.0|06,36,1,,2.8,,9.7,97.1,O
7.0|07,210,16,,7.6,,79.7,64.7,X
8.0|01,586,37,,6.3,,80.9,74.1,X
8.0|03,1420,91,,6.4,,74.3,76.8,X
8.0|04,694,48,,6.9,,91.0,75.3,X
8.0|05,243,13,,5.3,,91.2,67.7,X
8.0|06,38,2,,5.3,,146.7,118.7,O
8.0|07,205,16,,7.8,,60.5,114.8,O
9.0|01,545,36,,6.6,,58.3,63.2,X
9.0|03,1300,88,,6.8,,92.5,80.5,O
9.0|04,635,31,,4.9,,54.4,72.9,X
9.0|05,216,14,,6.5,,73.0,82.4,O
9.0|06,34,5,,14.7,,282.4,109.5,O
9.0|07,166,10,,6.0,,45.6,106.8,O
