bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
7.0|12,218,0,,0.0,,0.0,99.3,O
7.0|13,169,2,,1.2,,19.5,86.0,O
7.0|14,99,3,,3.0,,171.9,115.0,O
7.0|15,59,1,,1.7,,41.8,133.1,O
7.0|16,36,0,,0.0,,0.0,33.9,X
7.0|2,453,64,,14.1,,65.6,79.1,X
7.0|3,480,60,,12.5,,67.7,79.3,X
7.0|4,520,52,,10.0,,94.4,83.6,O
7.0|5,558,36,,6.5,,72.0,76.3,X
7.0|6,618,36,,5.8,,89.5,91.5,O
7.0|7,622,19,,3.1,,47.4,67.6,X
7.0|8,551,23,,4.2,,90.8,83.2,O
7.0|9,485,11,,2.3,,41.2,57.8,X
8.0|1,342,94,,27.5,,71.7,81.3,O
8.0|10,413,9,,2.2,,78.9,82.2,O
8.0|11,309,9,,2.9,,103.7,66.7,X
8.0|12,254,3,,1.2,,65.8,68.0,X
8.0|13,158,2,,1.3,,79.5,106.9,O
8.0|14,111,4,,3.6,,152.6,50.9,X
8.0|15,82,2,,2.4,,175.0,107.5,O
8.0|16,34,1,,2.9,,30.0,202.2,O
8.0|2,392,69,,17.6,,79.5,74.9,X
8.0|3,447,49,,11.0,,63.2,80.9,O
8.0|4,485,43,,8.9,,69.2,68.6,X
8.0|5,523,39,,7.5,,69.0,76.9,X
8.0|6,499,30,,6.0,,114.5,81.4,O
8.0|7,586,18,,3.1,,73.4,69.9,X
8.0|8,587,12,,2.0,,60.6,81.2,O
8.0|9,500,9,,1.8,,49.5,57.2,X
9.0|1,278,74,,26.6,,74.3,83.1,O
9.0|10,428,7,,1.6,,53.5,92.4,O
9.0|11,319,9,,2.8,,141.1,102.9,O
9.0|12,250,4,,1.6,,39.4,69.6,X
9.0|13,180,3,,1.7,,52.9,79.9,X
9.0|14,148,1,,0.7,,24.3,75.9,X
9.0|15,82,0,,0.0,,0.0,72.3,X
9.0|16,40,2,,5.0,,92.6,40.6,X
9.0|2,316,55,,17.4,,82.8,77.8,X
9.0|3,374,43,,11.5,,65.1,70.1,X
9.0|4,384,43,,11.2,,101.0,88.2,O
9.0|5,449,30,,6.7,,74.1,80.6,O
9.0|6,507,26,,5.1,,70.2,68.8,X
9.0|7,528,25,,4.7,,75.9,59.7,X
9.0|8,495,14,,2.8,,49.4,64.9,X
9.0|9,550,13,,2.4,,72.2,73.8,X
