bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,245,59,,24.1,,64.3,80.1,O
2,244,39,,16.0,,64.1,80.1,O
3,243,38,,15.6,,91.9,79.8,X
4,237,29,,12.2,,75.5,91.2,O
5,232,19,,8.2,,125.0,59.4,X
6,220,12,,5.5,,91.4,64.2,X
