bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380|1.0,58,2,,3.4,,62.2,39.3,X
380|10.0,83,0,,0.0,,0.0,68.7,X
380|11.0,57,3,,5.3,,42.2,53.9,X
380|12.0,61,1,,1.6,,147.8,57.5,X
380|13.0,47,0,,0.0,,0.0,100.2,O
380|2.0,86,14,,16.3,,84.4,62.9,X
380|3.0,109,5,,4.6,,31.8,57.8,X
380|4.0,141,8,,5.7,,49.5,77.1,X
380|5.0,141,4,,2.8,,109.5,89.6,O
380|6.0,120,5,,4.2,,19.2,50.4,X
380|7.0,98,5,,5.1,,141.8,61.4,X
380|8.0,106,1,,0.9,,10.9,61.7,X
380|9.0,104,3,,2.9,,58.5,108.4,O
400|1.0,613,48,,7.8,,99.6,75.4,X
400|10.0,432,18,,4.2,,141.5,87.2,O
400|11.0,378,9,,2.4,,77.4,70.2,X
400|12.0,318,7,,2.2,,40.4,87.4,O
400|13.0,254,4,,1.6,,43.5,32.7,X
400|14.0,203,8,,3.9,,68.9,81.6,O
400|15.0,163,4,,2.5,,127.9,37.5,X
400|16.0,130,1,,0.8,,3.1,13.9,X
400|17.0,38,2,,5.3,,153.6,60.9,X
400|2.0,685,108,,15.8,,68.5,69.8,X
400|3.0,813,79,,9.7,,74.3,74.3,X
400|4.0,866,72,,8.3,,73.5,79.0,X
400|5.0,943,63,,6.7,,86.2,86.8,O
400|6.0,818,44,,5.4,,71.4,64.2,X
400|7.0,761,33,,4.3,,121.9,76.8,X
400|8.0,631,24,,3.8,,85.9,82.1,O
400|9.0,534,15,,2.8,,57.7,72.7,X
420|1.0,2415,227,,9.4,,71.6,72.8,X
420|10.0,1531,58,,3.8,,79.8,84.7,O
420|11.0,1295,33,,2.5,,53.6,88.5,O
420|12.0,1044,37,,3.5,,83.6,86.8,O
420|13.0,885,28,,3.2,,83.0,77.0,X
420|14.0,694,23,,3.3,,72.7,75.1,X
420|15.0,492,12,,2.4,,43.5,57.0,X
420|16.0,349,12,,3.4,,56.4,51.3,X
420|17.0,117,0,,0.0,,0.0,50.4,X
420|18.0,73,2,,2.7,,23.5,54.8,X
420|2.0,2856,537,,18.8,,72.3,76.3,X
420|3.0,2885,310,,10.7,,72.3,74.9,X
420|4.0,3095,292,,9.4,,73.9,79.0,X
420|5.0,3031,186,,6.1,,60.9,76.6,X
420|6.0,2720,151,,5.6,,66.3,73.3,X
420|7.0,2488,120,,4.8,,72.3,73.0,X
420|8.0,2238,80,,3.6,,71.0,80.1,O
420|9.0,1867,83,,4.4,,81.3,81.2,O
440|1.0,5786,525,,9.1,,71.0,75.1,X
440|10.0,3200,128,,4.0,,77.5,90.2,O
440|11.0,2611,113,,4.3,,80.0,87.8,O
440|12.0,2177,84,,3.9,,80.1,75.0,X
440|13.0,1769,71,,4.0,,79.2,76.9,X
440|14.0,1364,54,,4.0,,98.0,89.4,O
440|15.0,1065,43,,4.0,,92.9,71.0,X
440|16.0,758,26,,3.4,,84.1,65.3,X
440|17.0,225,5,,2.2,,100.6,133.0,O
440|18.0,134,6,,4.5,,89.9,79.6,X
440|2.0,6189,1156,,18.7,,70.8,81.0,O
440|3.0,6302,856,,13.6,,81.7,79.6,X
440|4.0,6391,647,,10.1,,74.1,77.9,X
440|5.0,6126,430,,7.0,,70.2,74.1,X
440|6.0,5586,379,,6.8,,91.3,76.2,X
440|7.0,4838,260,,5.4,,77.3,84.4,O
440|8.0,4482,215,,4.8,,69.3,72.1,X
440|9.0,3817,173,,4.5,,83.1,84.4,O
460|1.0,8649,924,,10.7,,75.3,76.8,X
460|10.0,4277,175,,4.1,,75.3,76.4,X
460|11.0,3654,159,,4.4,,94.7,83.5,O
460|12.0,2990,123,,4.1,,86.4,83.6,O
460|13.0,2525,107,,4.2,,65.8,75.3,X
460|14.0,2067,88,,4.3,,75.6,73.0,X
460|15.0,1471,58,,3.9,,75.8,72.7,X
460|16.0,1018,45,,4.4,,124.7,83.0,O
460|17.0,259,15,,5.8,,136.6,87.7,O
460|18.0,167,9,,5.4,,60.5,82.9,O
460|2.0,8679,1791,,20.6,,71.0,80.0,O
460|3.0,8533,1254,,14.7,,74.3,79.1,X
460|4.0,8444,940,,11.1,,84.9,79.2,X
460|5.0,8067,696,,8.6,,83.2,78.9,X
460|6.0,7401,519,,7.0,,73.9,77.8,X
460|7.0,6700,386,,5.8,,74.9,78.5,X
460|8.0,5968,322,,5.4,,68.7,73.4,X
460|9.0,5179,297,,5.7,,91.1,82.7,O
480|1.0,7978,959,,12.0,,72.9,77.6,X
480|10.0,3807,207,,5.4,,82.6,80.3,O
480|11.0,3144,172,,5.5,,91.1,91.5,O
480|12.0,2714,110,,4.1,,70.3,71.5,X
480|13.0,2254,91,,4.0,,99.3,80.3,O
480|14.0,1788,77,,4.3,,71.6,79.4,X
480|15.0,1364,52,,3.8,,74.1,69.5,X
480|16.0,940,38,,4.0,,90.6,75.4,X
480|17.0,221,11,,5.0,,76.6,113.6,O
480|18.0,142,5,,3.5,,47.0,69.6,X
480|2.0,7649,1623,,21.2,,75.6,78.7,X
480|3.0,7433,1159,,15.6,,82.2,80.1,O
480|4.0,6953,784,,11.3,,79.2,75.9,X
480|5.0,6712,636,,9.5,,80.9,82.2,O
480|6.0,6096,480,,7.9,,77.3,82.4,O
480|7.0,5474,372,,6.8,,82.2,81.1,O
480|8.0,5022,324,,6.5,,98.3,84.3,O
480|9.0,4513,278,,6.2,,78.8,83.1,O
500|1.0,4817,607,,12.6,,69.2,76.3,X
500|10.0,2173,122,,5.6,,89.0,85.6,O
500|11.0,1845,95,,5.1,,92.1,85.6,O
500|12.0,1577,74,,4.7,,61.1,72.5,X
500|13.0,1295,64,,4.9,,65.1,75.9,X
500|14.0,1079,52,,4.8,,93.3,80.7,O
500|15.0,859,37,,4.3,,90.5,79.1,X
500|16.0,630,31,,4.9,,93.3,73.0,X
500|17.0,103,4,,3.9,,45.9,71.3,X
500|18.0,63,6,,9.5,,132.9,73.8,X
500|2.0,4345,943,,21.7,,73.2,78.2,X
500|3.0,4203,621,,14.8,,72.8,76.0,X
500|4.0,3935,489,,12.4,,82.9,83.0,O
500|5.0,3631,334,,9.2,,76.9,74.9,X
500|6.0,3508,278,,7.9,,81.1,86.2,O
500|7.0,3186,235,,7.4,,85.9,85.9,O
500|8.0,2714,170,,6.3,,84.4,78.2,X
500|9.0,2487,139,,5.6,,68.5,72.9,X
520|1.0,1821,279,,15.3,,85.7,80.0,O
520|10.0,795,44,,5.5,,95.2,81.5,O
520|11.0,696,36,,5.2,,81.3,80.5,O
520|12.0,586,27,,4.6,,96.8,75.0,X
520|13.0,495,20,,4.0,,68.0,81.3,O
520|14.0,435,17,,3.9,,59.7,66.5,X
520|15.0,334,11,,3.3,,82.1,95.3,O
520|16.0,223,6,,2.7,,88.1,85.7,O
520|17.0,32,2,,6.2,,18.0,88.5,O
520|2.0,1561,358,,22.9,,82.9,81.4,O
