bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
13.0|5,30,3,,10.0,,161.6,67.0,X
14.0|3,42,6,,14.3,,83.6,61.9,X
14.0|4,30,5,,16.7,,92.9,122.6,O
15.0|2,41,6,,14.6,,49.7,82.3,O
15.0|3,53,11,,20.8,,98.2,77.9,X
15.0|4,62,8,,12.9,,167.0,93.1,O
15.0|6,35,1,,2.9,,7.6,106.6,O
16.0|2,42,3,,7.1,,39.8,73.1,X
16.0|3,59,8,,13.6,,96.5,63.2,X
16.0|4,45,5,,11.1,,70.8,72.7,X
16.0|5,34,1,,2.9,,7.1,111.2,O
16.0|6,53,2,,3.8,,21.4,71.3,X
17.0|1,44,10,,22.7,,74.1,121.5,O
17.0|2,48,13,,27.1,,139.7,87.8,O
17.0|3,78,10,,12.8,,84.8,84.9,O
17.0|4,59,7,,11.9,,186.6,101.3,O
17.0|5,46,7,,15.2,,182.6,102.6,O
17.0|6,70,2,,2.9,,41.2,44.4,X
18.0|1,41,10,,24.4,,118.9,107.5,O
18.0|2,78,16,,20.5,,111.2,79.6,X
18.0|3,94,13,,13.8,,79.9,69.9,X
18.0|4,89,9,,10.1,,48.4,75.2,X
18.0|5,71,7,,9.9,,43.4,55.2,X
18.0|6,52,5,,9.6,,240.2,80.6,O
19.0|1,56,9,,16.1,,72.6,90.6,O
19.0|2,98,17,,17.3,,78.1,89.5,O
19.0|3,102,11,,10.8,,42.3,92.8,O
19.0|4,113,12,,10.6,,87.4,85.9,O
19.0|5,83,11,,13.3,,136.0,122.7,O
19.0|6,65,4,,6.2,,34.3,58.0,X
20.0|1,71,16,,22.5,,72.8,76.3,X
20.0|2,99,15,,15.2,,58.2,83.5,O
20.0|3,159,18,,11.3,,59.4,97.5,O
20.0|4,132,10,,7.6,,41.0,85.5,O
20.0|5,96,12,,12.5,,93.3,105.8,O
20.0|6,101,4,,4.0,,48.9,82.1,O
21.0|1,86,18,,20.9,,72.1,82.9,O
21.0|2,154,26,,16.9,,101.7,80.9,O
21.0|3,163,21,,12.9,,84.3,66.8,X
21.0|4,155,20,,12.9,,61.6,75.9,X
21.0|5,128,7,,5.5,,45.4,73.3,X
21.0|6,109,5,,4.6,,35.3,74.2,X
22.0|1,98,23,,23.5,,68.9,77.6,X
22.0|2,171,23,,13.5,,66.1,76.8,X
22.0|3,166,25,,15.1,,91.8,84.2,O
22.0|4,160,23,,14.4,,82.5,92.5,O
22.0|5,148,14,,9.5,,79.2,90.5,O
22.0|6,123,6,,4.9,,28.5,64.2,X
23.0|1,143,41,,28.7,,98.3,97.7,O
23.0|2,172,31,,18.0,,105.5,74.7,X
23.0|3,216,32,,14.8,,92.1,74.0,X
23.0|4,196,28,,14.3,,81.0,74.4,X
23.0|5,156,18,,11.5,,106.7,77.3,X
23.0|6,157,12,,7.6,,123.5,86.4,O
24.0|1,125,29,,23.2,,92.5,88.6,O
24.0|2,231,35,,15.2,,76.2,98.2,O
24.0|3,227,31,,13.7,,71.1,62.7,X
24.0|4,194,24,,12.4,,89.2,97.7,O
