bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|0,531,134,,25.2,,83.6,89.9,O
0|1,713,160,,22.4,,78.7,81.1,O
0|2,1487,324,,21.8,,86.3,86.5,O
0|3,1171,243,,20.8,,74.6,85.3,O
0|4,475,112,,23.6,,114.2,85.8,O
10|0,226,17,,7.5,,115.7,78.3,X
10|1,231,20,,8.7,,103.1,72.1,X
10|2,619,31,,5.0,,52.0,67.3,X
10|3,842,53,,6.3,,85.9,79.6,X
10|4,535,27,,5.0,,78.4,76.4,X
11|0,172,17,,9.9,,153.9,82.6,O
11|1,188,11,,5.9,,84.9,87.5,O
11|2,523,24,,4.6,,43.7,63.8,X
11|3,771,41,,5.3,,78.7,78.3,X
11|4,545,33,,6.1,,95.1,87.0,O
12|0,203,17,,8.4,,89.2,87.5,O
12|1,179,9,,5.0,,124.7,97.6,O
12|2,433,27,,6.2,,59.7,62.3,X
12|3,709,33,,4.7,,60.6,74.5,X
12|4,447,19,,4.3,,76.5,73.4,X
13|0,125,7,,5.6,,117.5,132.4,O
13|1,138,5,,3.6,,101.5,72.8,X
13|2,450,20,,4.4,,89.6,78.6,X
13|3,570,17,,3.0,,64.8,80.4,O
13|4,429,13,,3.0,,77.8,69.6,X
14|0,163,6,,3.7,,33.3,69.7,X
14|1,130,6,,4.6,,94.7,66.5,X
14|2,342,17,,5.0,,49.9,75.0,X
14|3,570,25,,4.4,,77.6,75.1,X
14|4,348,5,,1.4,,69.6,58.1,X
15|0,128,3,,2.3,,46.2,60.1,X
15|1,122,4,,3.3,,51.3,51.6,X
15|2,296,9,,3.0,,38.0,80.0,O
15|3,467,19,,4.1,,115.5,87.0,O
15|4,314,7,,2.2,,31.1,78.3,X
16|0,161,9,,5.6,,151.9,58.0,X
16|1,99,4,,4.0,,135.5,121.8,O
16|2,260,9,,3.5,,60.3,64.6,X
16|3,382,17,,4.5,,88.8,95.0,O
16|4,294,12,,4.1,,86.8,76.0,X
17|0,154,4,,2.6,,27.8,69.4,X
17|1,98,10,,10.2,,212.3,90.1,O
17|2,217,8,,3.7,,74.9,75.9,X
17|3,287,9,,3.1,,77.0,48.8,X
17|4,219,6,,2.7,,74.6,52.2,X
18|0,176,4,,2.3,,53.4,97.5,O
18|1,64,2,,3.1,,48.5,97.3,O
18|2,151,7,,4.6,,41.3,56.8,X
18|3,244,7,,2.9,,47.8,66.7,X
18|4,168,2,,1.2,,32.7,107.3,O
19|0,144,5,,3.5,,83.1,87.8,O
19|1,56,2,,3.6,,246.6,78.3,X
19|2,156,2,,1.3,,22.3,73.2,X
19|3,208,4,,1.9,,47.7,93.0,O
19|4,125,0,,0.0,,0.0,45.7,X
1|0,100,20,,20.0,,79.3,83.8,O
1|1,200,33,,16.5,,91.8,74.7,X
1|2,463,62,,13.4,,70.9,78.4,X
1|3,435,75,,17.2,,93.5,85.5,O
1|4,148,23,,15.5,,75.0,66.8,X
20|0,226,6,,2.7,,151.3,83.5,O
20|1,51,2,,3.9,,24.2,79.7,X
20|2,112,3,,2.7,,55.6,115.9,O
20|3,153,4,,2.6,,31.9,65.2,X
20|4,107,2,,1.9,,58.9,79.7,X
21|0,199,4,,2.0,,29.2,52.7,X
21|1,35,2,,5.7,,27.3,41.4,X
21|2,97,5,,5.2,,136.5,85.6,O
21|3,118,3,,2.5,,50.0,76.3,X
21|4,108,1,,0.9,,43.1,102.2,O
22|0,258,8,,3.1,,133.4,79.4,X
22|1,32,2,,6.2,,63.9,71.5,X
22|2,76,0,,0.0,,0.0,32.6,X
22|3,108,4,,3.7,,104.8,60.6,X
22|4,77,0,,0.0,,0.0,107.8,O
23|0,189,5,,2.6,,63.5,82.8,O
23|2,67,2,,3.0,,120.7,54.6,X
23|3,67,1,,1.5,,8.1,70.8,X
23|4,54,0,,0.0,,0.0,2.8,X
24|0,172,4,,2.3,,64.6,66.9,X
24|1,31,0,,0.0,,0.0,14.1,X
