bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0,87,9,,10.3,,37.7,58.2,X
1|1,2610,396,,15.2,,83.2,74.5,X
1|2,10335,1715,,16.6,,83.0,79.6,X
1|3,10658,1434,,13.5,,77.9,78.7,X
1|4,5612,551,,9.8,,81.2,78.1,X
2|0,69,11,,15.9,,65.0,81.4,O
2|1,3750,499,,13.3,,84.3,77.9,X
2|2,12712,1677,,13.2,,72.1,78.3,X
2|3,13298,1394,,10.5,,80.1,80.9,O
2|4,7949,569,,7.2,,77.5,79.5,X
3|0,65,11,,16.9,,81.9,96.1,O
3|1,5906,683,,11.6,,77.9,78.2,X
3|2,18718,2352,,12.6,,80.6,78.4,X
3|3,20220,1888,,9.3,,83.3,80.2,O
3|4,12372,857,,6.9,,81.0,76.6,X
5|0,46,4,,8.7,,63.3,89.1,O
5|1,8368,908,,10.9,,72.7,76.8,X
5|2,25579,2872,,11.2,,81.7,81.4,O
5|3,28874,2333,,8.1,,78.3,81.5,O
5|4,18569,1108,,6.0,,85.9,79.2,X
6|1,2971,294,,9.9,,83.4,78.2,X
6|2,9279,976,,10.5,,85.4,82.0,O
6|3,10867,784,,7.2,,74.0,79.3,X
6|4,7277,373,,5.1,,73.3,75.8,X
7|1,3281,305,,9.3,,68.1,74.6,X
7|2,9808,943,,9.6,,72.7,79.9,X
7|3,12019,825,,6.9,,80.3,80.3,O
7|4,8464,428,,5.1,,72.5,74.1,X
8|1,4901,383,,7.8,,68.9,72.8,X
8|2,14928,1210,,8.1,,72.2,78.0,X
8|3,20099,1224,,6.1,,79.0,80.0,O
8|4,14951,604,,4.0,,68.0,72.7,X
9|1,46,7,,15.2,,204.7,130.8,O
9|2,104,13,,12.5,,190.5,114.1,O
9|3,124,11,,8.9,,121.5,90.9,O
9|4,115,13,,11.3,,150.3,73.3,X
