bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10,3967,331,,8.3,,74.6,77.7,X
-20,467,32,,6.9,,74.9,68.2,X
0,4468,413,,9.2,,83.0,81.8,O
10,827,56,,6.8,,75.6,76.6,X
20,108,8,,7.4,,110.5,114.7,O
