bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,3231,774,,24.0,,82.9,86.4,O
1|02,3299,562,,17.0,,88.2,81.7,O
1|03,3285,404,,12.3,,79.5,81.1,O
1|04,3297,319,,9.7,,85.2,81.8,O
1|05,3165,267,,8.4,,81.6,79.4,X
1|06,3088,213,,6.9,,82.5,78.3,X
1|07,2903,186,,6.4,,87.6,75.6,X
1|08,2707,129,,4.8,,67.2,72.0,X
1|09,2414,106,,4.4,,80.6,80.9,O
1|10,2137,81,,3.8,,60.6,62.8,X
1|11,1866,69,,3.7,,88.1,75.8,X
1|12,1584,53,,3.3,,66.8,64.2,X
1|13,1334,44,,3.3,,79.4,70.6,X
1|14,1071,27,,2.5,,67.3,77.9,X
1|15,810,28,,3.5,,89.6,77.7,X
1|16,590,15,,2.5,,101.7,84.0,O
1|17,110,5,,4.5,,23.3,32.6,X
1|18,79,0,,0.0,,0.0,29.7,X
2|01,3713,796,,21.4,,66.1,77.7,X
2|02,3626,541,,14.9,,81.7,84.1,O
2|03,3601,458,,12.7,,81.4,80.1,O
2|04,3366,339,,10.1,,80.1,86.7,O
2|05,3369,287,,8.5,,88.4,77.5,X
2|06,3274,205,,6.3,,74.7,75.7,X
2|07,3176,209,,6.6,,93.4,85.6,O
2|08,2899,155,,5.3,,76.7,75.9,X
2|09,2623,131,,5.0,,92.8,78.4,X
2|10,2237,87,,3.9,,95.7,76.1,X
2|11,1917,77,,4.0,,92.8,93.1,O
2|12,1644,56,,3.4,,59.4,69.2,X
2|13,1373,43,,3.1,,94.0,74.7,X
2|14,1103,33,,3.0,,76.5,80.9,O
2|15,826,23,,2.8,,63.0,66.9,X
2|16,506,18,,3.6,,85.1,64.4,X
2|17,104,5,,4.8,,83.8,82.5,O
2|18,62,2,,3.2,,240.0,152.1,O
3|01,3928,876,,22.3,,73.1,79.0,X
3|02,3880,578,,14.9,,80.4,81.3,O
3|03,3997,476,,11.9,,75.4,81.4,O
3|04,3827,366,,9.6,,75.1,76.2,X
3|05,3642,302,,8.3,,74.6,76.8,X
3|06,3504,255,,7.3,,73.0,73.5,X
3|07,3303,187,,5.7,,77.7,75.7,X
3|08,2999,152,,5.1,,90.8,77.6,X
3|09,2698,133,,4.9,,89.9,86.1,O
3|10,2405,95,,4.0,,63.1,78.4,X
3|11,2118,81,,3.8,,92.6,84.0,O
3|12,1764,61,,3.5,,66.7,84.5,O
3|13,1508,52,,3.4,,82.8,83.5,O
3|14,1195,44,,3.7,,84.1,75.1,X
3|15,819,19,,2.3,,75.0,67.4,X
3|16,528,11,,2.1,,39.9,75.2,X
3|17,103,5,,4.9,,131.2,72.1,X
3|18,69,0,,0.0,,0.0,118.6,O
4|01,4409,1020,,23.1,,77.3,83.0,O
4|02,4216,656,,15.6,,77.1,82.4,O
4|03,4057,508,,12.5,,84.2,79.7,X
4|04,4021,380,,9.5,,74.8,75.6,X
4|05,3834,323,,8.4,,82.1,77.9,X
4|06,3641,250,,6.9,,70.3,78.9,X
4|07,3435,185,,5.4,,73.9,76.6,X
4|08,3169,150,,4.7,,56.4,68.6,X
4|09,2817,134,,4.8,,81.0,73.4,X
4|10,2545,104,,4.1,,69.5,69.3,X
4|11,2196,89,,4.1,,94.7,77.7,X
4|12,1861,87,,4.7,,98.8,80.8,O
4|13,1483,53,,3.6,,75.8,72.0,X
4|14,1119,35,,3.1,,65.4,81.4,O
4|15,807,27,,3.3,,81.1,83.2,O
4|16,542,19,,3.5,,59.2,73.6,X
4|17,96,1,,1.0,,12.1,50.9,X
4|18,59,4,,6.8,,234.6,87.2,O
5|01,4429,1021,,23.1,,74.5,80.1,O
5|02,4416,690,,15.6,,76.0,82.2,O
5|03,4203,544,,12.9,,81.4,80.8,O
5|04,4316,429,,9.9,,82.2,77.1,X
5|05,4148,369,,8.9,,93.5,85.2,O
5|06,3806,250,,6.6,,75.1,76.5,X
5|07,3704,231,,6.2,,79.8,78.5,X
5|08,3410,179,,5.2,,83.8,73.2,X
5|09,3071,138,,4.5,,71.8,76.2,X
5|10,2682,126,,4.7,,61.3,76.4,X
5|11,2269,100,,4.4,,78.2,76.7,X
5|12,1819,49,,2.7,,49.7,74.4,X
5|13,1449,39,,2.7,,59.2,69.4,X
5|14,1168,40,,3.4,,69.6,63.5,X
5|15,797,27,,3.4,,61.6,69.0,X
5|16,526,18,,3.4,,106.9,90.1,O
5|17,95,4,,4.2,,71.6,31.7,X
5|18,55,2,,3.6,,15.4,79.3,X
6|01,4541,1053,,23.2,,79.8,85.0,O
6|02,4333,753,,17.4,,88.1,81.8,O
6|03,4410,568,,12.9,,77.5,82.2,O
6|04,4387,421,,9.6,,71.7,77.9,X
6|05,4221,374,,8.9,,90.1,82.4,O
6|06,4105,308,,7.5,,84.1,75.7,X
6|07,3849,236,,6.1,,83.0,76.5,X
6|08,3567,182,,5.1,,67.2,76.8,X
6|09,3233,183,,5.7,,98.9,83.6,O
6|10,2837,119,,4.2,,78.0,78.8,X
6|11,2471,105,,4.2,,72.5,70.0,X
6|12,1998,73,,3.7,,84.6,76.1,X
6|13,1518,61,,4.0,,107.0,92.6,O
6|14,1186,30,,2.5,,55.8,83.5,O
6|15,799,31,,3.9,,107.8,95.3,O
6|16,481,12,,2.5,,33.1,61.2,X
6|17,132,6,,4.5,,101.9,74.6,X
6|18,68,1,,1.5,,68.5,28.6,X
7|01,4427,1002,,22.6,,75.0,81.0,O
7|02,4437,753,,17.0,,79.5,81.7,O
7|03,4528,572,,12.6,,72.5,77.5,X
7|04,4490,483,,10.8,,81.1,78.6,X
7|05,4570,420,,9.2,,88.2,82.8,O
7|06,4303,311,,7.2,,72.9,78.0,X
7|07,4155,245,,5.9,,79.6,83.7,O
7|08,3839,207,,5.4,,82.0,83.4,O
7|09,3563,196,,5.5,,74.0,75.8,X
7|10,3083,117,,3.8,,57.7,74.3,X
7|11,2604,95,,3.6,,60.0,64.9,X
7|12,2178,69,,3.2,,66.7,80.9,O
7|13,1665,71,,4.3,,110.8,79.7,X
7|14,1311,46,,3.5,,107.8,93.7,O
7|15,954,36,,3.8,,85.2,73.1,X
7|16,624,18,,2.9,,114.1,84.6,O
7|17,154,4,,2.6,,53.2,85.5,O
7|18,101,1,,1.0,,37.2,69.1,X
8|01,4187,1012,,24.2,,76.5,82.4,O
8|02,4509,792,,17.6,,80.8,81.6,O
8|03,4346,577,,13.3,,70.2,75.6,X
8|04,4324,469,,10.8,,72.7,80.0,O
8|05,4377,426,,9.7,,84.6,84.2,O
8|06,4613,368,,8.0,,78.9,80.4,O
8|07,4256,270,,6.3,,76.9,71.0,X
8|08,4179,237,,5.7,,68.8,75.9,X
8|09,3780,183,,4.8,,85.4,80.5,O
8|10,3354,182,,5.4,,87.7,76.7,X
8|11,2756,99,,3.6,,81.3,79.3,X
8|12,2275,88,,3.9,,86.9,74.9,X
8|13,1934,60,,3.1,,77.0,71.2,X
8|14,1430,53,,3.7,,88.8,80.7,O
8|15,1078,42,,3.9,,79.7,87.9,O
8|16,681,31,,4.6,,122.8,88.3,O
8|17,196,3,,1.5,,33.3,49.1,X
8|18,131,5,,3.8,,40.1,46.4,X
