bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,368,100,,27.2,,73.9,77.6,X
2|2,336,52,,15.5,,65.6,85.4,O
2|3,314,35,,11.1,,68.3,85.4,O
2|4,284,33,,11.6,,105.5,80.3,O
2|5,266,21,,7.9,,98.3,69.2,X
2|6,224,11,,4.9,,33.4,75.1,X
2|7,214,10,,4.7,,78.4,91.2,O
3|1,152,47,,30.9,,93.3,82.7,O
3|2,144,22,,15.3,,87.6,83.8,O
3|3,147,21,,14.3,,72.6,78.6,X
3|4,116,10,,8.6,,97.4,69.5,X
3|5,114,7,,6.1,,33.2,70.4,X
3|6,105,7,,6.7,,58.9,85.9,O
3|7,90,6,,6.7,,106.1,82.0,O
5|1,233,53,,22.7,,70.7,73.7,X
5|2,210,40,,19.0,,88.4,71.6,X
5|3,216,26,,12.0,,83.1,82.4,O
5|4,188,21,,11.2,,90.8,86.9,O
5|5,179,14,,7.8,,68.3,84.6,O
5|6,189,14,,7.4,,74.6,95.4,O
5|7,173,4,,2.3,,41.9,59.3,X
