bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,4944,1360,,27.5,,78.2,83.6,O
1|10.0,219,38,,17.4,,80.2,79.4,X
1|11.0,276,69,,25.0,,99.9,83.7,O
1|12.0,342,70,,20.5,,89.0,79.2,X
1|13.0,75,16,,21.3,,116.9,77.8,X
1|14.0,338,69,,20.4,,62.3,77.5,X
1|15.0,107,25,,23.4,,116.6,93.8,O
1|16.0,47,4,,8.5,,26.5,71.5,X
1|17.0,422,108,,25.6,,73.4,89.6,O
1|18.0,128,17,,13.3,,41.3,87.0,O
1|19.0,68,13,,19.1,,121.7,78.1,X
1|20.0,448,113,,25.2,,76.6,95.6,O
1|21.0,86,14,,16.3,,61.3,92.4,O
1|22.0,149,32,,21.5,,79.7,85.6,O
1|23.0,85,17,,20.0,,76.9,81.5,O
1|24.0,45,9,,20.0,,43.9,43.8,X
1|25.0,554,146,,26.4,,77.8,87.4,O
1|26.0,31,2,,6.5,,61.5,63.8,X
1|27.0,101,19,,18.8,,69.7,76.6,X
1|29.0,219,40,,18.3,,58.9,68.3,X
1|3.0,34,3,,8.8,,52.0,59.6,X
1|30.0,107,22,,20.6,,60.4,73.8,X
1|31.0,65,15,,23.1,,79.0,65.6,X
1|33.0,714,184,,25.8,,77.8,82.2,O
1|36.0,66,15,,22.7,,89.7,84.2,O
1|38.0,163,32,,19.6,,77.4,67.3,X
1|4.0,73,11,,15.1,,92.4,89.5,O
1|40.0,272,61,,22.4,,79.4,80.9,O
1|43.0,98,27,,27.6,,76.1,87.9,O
1|44.0,63,16,,25.4,,76.2,80.3,O
1|5.0,107,14,,13.1,,56.7,91.8,O
1|50.0,830,217,,26.1,,73.6,79.0,X
1|56.0,34,6,,17.6,,41.3,73.5,X
1|57.0,53,11,,20.8,,56.2,60.5,X
1|6.0,176,33,,18.8,,78.0,79.2,X
1|60.0,112,26,,23.2,,77.8,104.2,O
1|67.0,244,47,,19.3,,64.4,88.8,O
1|7.0,199,42,,21.1,,88.9,82.0,O
1|75.0,110,28,,25.5,,86.4,77.1,X
1|8.0,258,61,,23.6,,102.6,93.1,O
1|80.0,60,15,,25.0,,74.7,79.7,X
1|9.0,187,48,,25.7,,96.3,95.9,O
1|99.9,630,162,,25.7,,69.2,80.5,O
2|0.0,4797,949,,19.8,,86.2,82.6,O
2|10.0,250,31,,12.4,,45.7,76.5,X
2|11.0,281,40,,14.2,,60.7,80.0,O
2|12.0,360,55,,15.3,,71.0,81.6,O
2|13.0,78,9,,11.5,,88.9,79.4,X
2|14.0,298,44,,14.8,,56.4,70.0,X
2|15.0,116,10,,8.6,,75.2,58.9,X
2|16.0,53,7,,13.2,,92.9,71.4,X
2|17.0,407,68,,16.7,,79.0,86.9,O
2|18.0,172,24,,14.0,,62.5,80.4,O
2|19.0,88,12,,13.6,,71.5,63.2,X
2|20.0,502,94,,18.7,,76.9,84.3,O
2|21.0,96,13,,13.5,,57.8,94.9,O
2|22.0,176,24,,13.6,,47.7,78.1,X
2|23.0,85,9,,10.6,,81.5,95.5,O
2|24.0,50,4,,8.0,,36.6,68.8,X
2|25.0,571,109,,19.1,,100.5,81.9,O
2|26.0,35,3,,8.6,,66.0,47.0,X
2|27.0,97,15,,15.5,,80.5,91.3,O
2|28.0,33,3,,9.1,,63.4,95.2,O
2|29.0,217,25,,11.5,,76.8,65.9,X
2|3.0,43,1,,2.3,,13.3,45.1,X
2|30.0,96,16,,16.7,,78.5,69.2,X
2|31.0,54,5,,9.3,,59.3,61.0,X
2|33.0,692,126,,18.2,,98.4,85.3,O
2|35.0,37,3,,8.1,,57.7,67.5,X
2|36.0,80,11,,13.8,,94.3,103.7,O
2|38.0,125,29,,23.2,,82.9,86.8,O
2|4.0,94,7,,7.4,,51.0,62.5,X
2|40.0,199,38,,19.1,,73.5,89.3,O
2|42.0,36,3,,8.3,,134.9,78.4,X
2|43.0,110,13,,11.8,,69.3,100.9,O
2|44.0,51,5,,9.8,,48.0,62.9,X
2|45.0,37,9,,24.3,,222.1,80.6,O
2|5.0,153,18,,11.8,,54.9,82.4,O
2|50.0,779,139,,17.8,,89.4,86.0,O
2|56.0,30,4,,13.3,,202.6,135.2,O
2|57.0,53,14,,26.4,,126.1,96.6,O
2|6.0,218,26,,11.9,,49.4,85.4,O
2|60.0,84,16,,19.0,,76.8,77.4,X
2|67.0,228,38,,16.7,,123.7,107.8,O
2|7.0,213,28,,13.1,,66.4,72.3,X
2|75.0,95,13,,13.7,,83.8,94.2,O
2|8.0,272,38,,14.0,,89.0,73.8,X
2|80.0,41,5,,12.2,,50.6,101.5,O
2|9.0,202,36,,17.8,,85.4,84.7,O
2|99.9,620,131,,21.1,,92.8,87.7,O
3|0.0,4806,716,,14.9,,78.8,81.1,O
3|10.0,276,45,,16.3,,130.7,90.8,O
3|11.0,279,42,,15.1,,78.9,77.2,X
3|12.0,350,41,,11.7,,63.5,71.8,X
3|13.0,102,6,,5.9,,35.0,58.7,X
3|14.0,332,48,,14.5,,100.9,83.6,O
3|15.0,159,17,,10.7,,47.9,85.4,O
3|16.0,53,4,,7.5,,93.7,94.6,O
3|17.0,394,44,,11.2,,82.8,75.3,X
3|18.0,160,15,,9.4,,91.2,82.0,O
3|19.0,76,9,,11.8,,55.4,56.5,X
3|20.0,473,64,,13.5,,88.4,82.5,O
3|21.0,97,9,,9.3,,97.5,66.3,X
3|22.0,168,15,,8.9,,41.7,51.3,X
3|23.0,66,8,,12.1,,86.0,55.4,X
3|24.0,59,6,,10.2,,35.5,63.9,X
3|25.0,550,80,,14.5,,71.2,71.8,X
3|26.0,38,4,,10.5,,50.0,114.8,O
3|27.0,117,15,,12.8,,97.9,77.4,X
3|28.0,30,2,,6.7,,299.1,86.9,O
3|29.0,183,31,,16.9,,97.9,85.7,O
3|3.0,55,5,,9.1,,79.6,125.7,O
3|30.0,84,12,,14.3,,111.7,80.3,O
3|31.0,62,7,,11.3,,97.9,71.1,X
3|32.0,30,3,,10.0,,96.6,75.7,X
3|33.0,653,83,,12.7,,82.7,78.3,X
3|35.0,32,3,,9.4,,22.3,49.8,X
3|36.0,84,5,,6.0,,85.0,87.3,O
3|38.0,106,11,,10.4,,41.0,64.0,X
3|4.0,94,8,,8.5,,82.0,49.7,X
3|40.0,201,26,,12.9,,98.7,89.8,O
3|42.0,32,3,,9.4,,31.4,50.8,X
3|43.0,92,11,,12.0,,39.4,76.8,X
3|44.0,66,8,,12.1,,62.7,99.6,O
3|45.0,39,5,,12.8,,42.4,85.0,O
3|5.0,163,14,,8.6,,23.1,75.4,X
3|50.0,744,100,,13.4,,60.0,81.0,O
3|56.0,33,2,,6.1,,30.7,116.3,O
3|57.0,40,2,,5.0,,42.3,80.3,O
3|6.0,202,23,,11.4,,59.9,79.9,X
3|60.0,96,8,,8.3,,32.7,86.7,O
3|67.0,249,25,,10.0,,64.2,71.7,X
3|7.0,242,31,,12.8,,86.3,79.2,X
3|75.0,88,12,,13.6,,122.5,119.0,O
3|8.0,260,43,,16.5,,122.4,101.1,O
3|80.0,31,7,,22.6,,205.2,89.1,O
3|9.0,205,22,,10.7,,107.6,87.2,O
3|99.9,630,93,,14.8,,86.7,75.1,X
4|0.0,4744,565,,11.9,,85.5,78.2,X
