bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.0|1,324,77,,23.8,,73.2,80.6,O
10.0|2,361,57,,15.8,,70.0,86.2,O
10.0|3,385,41,,10.6,,72.2,73.1,X
10.0|4,385,39,,10.1,,90.1,73.2,X
10.0|5,414,22,,5.3,,62.3,78.3,X
10.0|6,429,21,,4.9,,61.5,70.7,X
11.0|1,474,122,,25.7,,68.9,78.5,X
11.0|2,465,81,,17.4,,101.2,88.1,O
11.0|3,494,41,,8.3,,53.2,96.4,O
11.0|4,476,43,,9.0,,89.9,85.2,O
11.0|5,507,35,,6.9,,86.2,70.1,X
11.0|6,486,30,,6.2,,81.5,79.3,X
12.0|1,209,56,,26.8,,91.9,92.1,O
12.0|2,233,45,,19.3,,105.4,77.3,X
12.0|3,220,36,,16.4,,86.4,70.4,X
12.0|4,231,28,,12.1,,107.7,84.4,O
12.0|5,230,14,,6.1,,40.0,69.6,X
12.0|6,225,9,,4.0,,41.2,55.9,X
13.0|1,53,9,,17.0,,63.2,80.0,O
13.0|2,54,14,,25.9,,110.7,87.8,O
13.0|3,49,7,,14.3,,59.9,54.6,X
13.0|4,43,7,,16.3,,81.2,60.2,X
13.0|5,45,2,,4.4,,23.3,133.0,O
13.0|6,68,4,,5.9,,53.8,58.1,X
14.0|1,268,64,,23.9,,72.3,82.4,O
14.0|2,275,38,,13.8,,71.4,83.2,O
14.0|3,310,39,,12.6,,80.3,90.6,O
14.0|4,297,29,,9.8,,76.2,81.5,O
14.0|5,322,18,,5.6,,54.8,84.5,O
14.0|6,308,17,,5.5,,57.7,75.4,X
15.0|1,507,120,,23.7,,78.8,78.2,X
15.0|2,548,93,,17.0,,77.1,78.1,X
15.0|3,550,55,,10.0,,50.0,70.2,X
15.0|4,588,52,,8.8,,66.3,69.7,X
15.0|5,582,45,,7.7,,97.9,95.5,O
15.0|6,577,38,,6.6,,82.1,75.4,X
16.0|1,622,172,,27.7,,77.9,85.1,O
16.0|2,688,124,,18.0,,88.7,84.9,O
16.0|3,726,96,,13.2,,75.7,78.7,X
16.0|4,752,74,,9.8,,70.3,69.7,X
16.0|5,752,49,,6.5,,61.7,80.3,O
16.0|6,763,50,,6.6,,65.4,86.2,O
17.0|1,808,207,,25.6,,77.5,78.9,X
17.0|2,849,137,,16.1,,74.4,88.6,O
17.0|3,945,140,,14.8,,90.8,81.5,O
17.0|4,898,98,,10.9,,69.3,80.1,O
17.0|5,885,71,,8.0,,79.9,76.4,X
17.0|6,945,69,,7.3,,71.3,75.6,X
18.0|1,864,231,,26.7,,75.2,85.4,O
18.0|2,865,155,,17.9,,80.7,82.0,O
18.0|3,912,131,,14.4,,78.1,78.7,X
18.0|4,881,105,,11.9,,91.4,86.8,O
18.0|5,951,78,,8.2,,67.2,85.0,O
18.0|6,922,69,,7.5,,74.1,78.7,X
19.0|1,410,122,,29.8,,87.6,81.3,O
19.0|2,426,71,,16.7,,114.7,100.8,O
19.0|3,413,56,,13.6,,74.3,78.9,X
19.0|4,430,49,,11.4,,68.8,75.6,X
19.0|5,418,36,,8.6,,74.1,74.4,X
19.0|6,392,33,,8.4,,101.8,82.1,O
20.0|1,92,34,,37.0,,93.2,96.8,O
20.0|2,69,11,,15.9,,106.3,72.9,X
20.0|3,88,10,,11.4,,70.8,132.1,O
20.0|4,81,11,,13.6,,89.2,81.0,O
20.0|5,101,7,,6.9,,44.9,73.8,X
20.0|6,78,6,,7.7,,79.0,88.7,O
21.0|1,402,112,,27.9,,79.0,83.5,O
21.0|2,382,71,,18.6,,63.1,78.0,X
21.0|3,422,70,,16.6,,84.0,74.2,X
21.0|4,407,47,,11.5,,117.8,86.6,O
21.0|5,422,35,,8.3,,63.1,75.6,X
21.0|6,402,39,,9.7,,81.4,77.7,X
22.0|1,861,243,,28.2,,79.9,87.1,O
22.0|2,785,153,,19.5,,76.5,82.1,O
22.0|3,813,136,,16.7,,96.4,77.5,X
22.0|4,895,98,,10.9,,59.8,76.4,X
22.0|5,886,106,,12.0,,96.8,82.0,O
22.0|6,854,83,,9.7,,89.9,86.2,O
23.0|1,1059,327,,30.9,,85.8,83.0,O
23.0|2,951,182,,19.1,,75.0,86.0,O
23.0|3,984,153,,15.5,,78.6,80.6,O
23.0|4,967,116,,12.0,,70.2,75.2,X
23.0|5,1076,104,,9.7,,77.8,82.3,O
23.0|6,1063,94,,8.8,,84.7,77.2,X
24.0|1,1119,305,,27.3,,72.4,75.8,X
24.0|2,1010,186,,18.4,,78.6,85.7,O
24.0|3,1045,153,,14.6,,77.3,84.6,O
24.0|4,1053,151,,14.3,,95.4,85.2,O
24.0|5,1060,104,,9.8,,85.3,80.0,O
24.0|6,1043,79,,7.6,,62.7,81.4,O
25.0|1,934,274,,29.3,,86.3,85.6,O
25.0|2,855,176,,20.6,,88.1,83.3,O
25.0|3,821,114,,13.9,,74.6,80.8,O
25.0|4,823,93,,11.3,,88.5,87.6,O
25.0|5,774,84,,10.9,,87.4,72.7,X
25.0|6,820,83,,10.1,,84.6,77.1,X
26.0|1,412,117,,28.4,,85.3,89.5,O
26.0|2,359,66,,18.4,,69.5,77.2,X
26.0|3,352,65,,18.5,,80.0,87.8,O
26.0|4,352,41,,11.6,,94.7,79.1,X
26.0|5,350,31,,8.9,,66.7,70.9,X
26.0|6,328,17,,5.2,,66.4,71.7,X
27.0|1,70,24,,34.3,,88.5,78.1,X
27.0|2,65,19,,29.2,,169.4,117.7,O
27.0|3,52,9,,17.3,,97.6,78.0,X
27.0|4,60,13,,21.7,,95.0,56.2,X
27.0|5,47,4,,8.5,,80.2,75.7,X
27.0|6,51,3,,5.9,,35.0,43.0,X
28.0|1,341,110,,32.3,,78.3,78.1,X
28.0|2,276,51,,18.5,,69.4,85.4,O
28.0|3,268,45,,16.8,,86.1,92.5,O
