bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1450,515,,35.5,,82.6,88.7,O
1|2,1020,284,,27.8,,80.0,78.6,X
1|3,657,135,,20.5,,67.6,72.3,X
1|4,506,83,,16.4,,78.6,80.9,O
1|5,336,45,,13.4,,76.6,72.7,X
1|6,259,35,,13.5,,87.2,75.3,X
2|1,6060,1703,,28.1,,80.3,82.9,O
2|2,5375,1189,,22.1,,80.9,81.3,O
2|3,4669,819,,17.5,,82.7,80.9,O
2|4,4014,529,,13.2,,78.1,82.2,O
2|5,3208,348,,10.8,,77.3,82.3,O
2|6,2741,258,,9.4,,72.8,78.6,X
3|1,8312,1592,,19.2,,78.9,80.1,O
3|2,9346,1409,,15.1,,81.1,80.5,O
3|3,10358,1188,,11.5,,71.0,76.5,X
3|4,11066,1009,,9.1,,75.2,79.5,X
3|5,11817,824,,7.0,,71.3,76.9,X
3|6,11939,758,,6.3,,76.6,78.9,X
4|1,43,3,,7.0,,13.8,33.4,X
4|2,63,5,,7.9,,60.5,59.7,X
4|3,104,10,,9.6,,81.1,84.4,O
4|4,128,5,,3.9,,52.0,86.6,O
4|5,177,10,,5.6,,98.9,87.4,O
4|6,217,9,,4.1,,64.3,55.8,X
