bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|A,543,23,,4.2,,38.8,65.1,X
10|B,432,16,,3.7,,51.1,65.3,X
10|C,477,17,,3.6,,99.2,60.5,X
10|D,372,8,,2.2,,53.9,75.8,X
10|E,145,3,,2.1,,19.7,59.9,X
11|A,457,23,,5.0,,50.9,89.4,O
11|B,388,19,,4.9,,105.6,79.6,X
11|C,419,9,,2.1,,58.5,81.1,O
11|D,357,10,,2.8,,124.8,76.5,X
11|E,141,4,,2.8,,27.4,76.2,X
12|A,358,9,,2.5,,56.4,63.9,X
12|B,329,12,,3.6,,79.3,86.2,O
12|C,337,10,,3.0,,41.2,91.2,O
12|D,318,11,,3.5,,124.6,72.3,X
12|E,98,1,,1.0,,10.6,48.8,X
13|A,289,17,,5.9,,103.9,70.2,X
13|B,247,6,,2.4,,49.6,89.3,O
13|C,272,9,,3.3,,118.6,88.7,O
13|D,237,3,,1.3,,26.5,40.5,X
13|E,61,1,,1.6,,38.7,32.9,X
14|A,249,12,,4.8,,121.1,90.0,O
14|B,185,3,,1.6,,35.7,85.2,O
14|C,211,5,,2.4,,136.4,90.2,O
14|D,186,5,,2.7,,124.2,65.4,X
14|E,63,2,,3.2,,126.0,60.8,X
15|A,147,6,,4.1,,136.0,54.9,X
15|B,111,2,,1.8,,88.3,53.4,X
15|C,156,3,,1.9,,73.2,60.7,X
15|D,122,1,,0.8,,1.7,24.8,X
15|E,43,0,,0.0,,0.0,40.0,X
16|A,31,1,,3.2,,4.9,1.9,X
16|B,31,0,,0.0,,0.0,0.0,X
16|C,35,0,,0.0,,0.0,22.0,X
1|A,976,280,,28.7,,88.3,84.5,O
1|B,775,201,,25.9,,80.6,82.9,O
1|C,562,148,,26.3,,77.8,80.4,O
1|D,440,93,,21.1,,73.1,82.7,O
1|E,109,28,,25.7,,98.7,79.9,X
2|A,849,154,,18.1,,80.2,79.3,X
2|B,753,152,,20.2,,101.9,90.5,O
2|C,602,93,,15.4,,75.3,86.7,O
2|D,469,66,,14.1,,75.7,79.0,X
2|E,152,27,,17.8,,111.7,83.2,O
3|A,818,124,,15.2,,96.0,85.0,O
3|B,742,111,,15.0,,110.5,82.7,O
3|C,621,71,,11.4,,107.4,93.3,O
3|D,508,54,,10.6,,63.9,89.1,O
3|E,155,20,,12.9,,65.5,70.4,X
4|A,760,71,,9.3,,58.2,80.3,O
4|B,756,75,,9.9,,81.2,83.3,O
4|C,615,60,,9.8,,62.1,73.5,X
4|D,509,56,,11.0,,146.9,93.5,O
4|E,169,8,,4.7,,27.6,53.4,X
5|A,740,71,,9.6,,95.0,92.1,O
5|B,661,55,,8.3,,79.3,80.9,O
5|C,611,46,,7.5,,74.2,88.4,O
5|D,550,39,,7.1,,105.2,83.0,O
5|E,208,4,,1.9,,6.8,69.8,X
6|A,686,48,,7.0,,78.1,68.8,X
6|B,699,33,,4.7,,40.9,79.5,X
6|C,561,33,,5.9,,80.4,74.4,X
6|D,564,34,,6.0,,67.2,86.0,O
6|E,182,8,,4.4,,40.4,44.1,X
7|A,651,47,,7.2,,74.2,75.5,X
7|B,677,43,,6.4,,71.6,80.5,O
7|C,609,33,,5.4,,57.5,74.1,X
7|D,515,25,,4.9,,70.9,76.5,X
7|E,173,8,,4.6,,41.5,81.4,O
8|A,591,21,,3.6,,44.8,69.3,X
8|B,590,24,,4.1,,59.6,59.3,X
8|C,534,22,,4.1,,93.1,79.3,X
8|D,527,24,,4.6,,84.7,82.7,O
8|E,174,4,,2.3,,151.8,82.9,O
9|A,553,30,,5.4,,86.3,81.8,O
9|B,556,24,,4.3,,103.5,90.5,O
9|C,500,11,,2.2,,44.1,57.8,X
9|D,452,27,,6.0,,147.3,95.8,O
9|E,173,2,,1.2,,18.4,48.3,X
