bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.2,399,184,,46.1,,86.1,89.4,O
1.3,613,158,,25.8,,66.7,89.3,O
1.4,628,148,,23.6,,67.5,85.2,O
1.5,627,125,,19.9,,83.6,80.7,O
1.6,572,111,,19.4,,75.1,71.0,X
1.7,537,86,,16.0,,77.9,79.4,X
1.8,507,68,,13.4,,78.9,79.1,X
1.9,446,57,,12.8,,75.3,73.3,X
10.2,38,0,,0.0,,0.0,16.7,X
2.0,411,60,,14.6,,114.5,80.5,O
2.1,442,43,,9.7,,68.1,76.9,X
2.2,377,35,,9.3,,73.9,76.8,X
2.3,386,34,,8.8,,69.8,68.3,X
2.4,374,32,,8.6,,82.3,85.4,O
2.5,365,18,,4.9,,47.8,75.1,X
2.6,387,34,,8.8,,109.2,78.0,X
2.7,312,18,,5.8,,59.7,70.1,X
2.8,320,28,,8.8,,81.7,73.4,X
2.9,295,20,,6.8,,74.5,80.9,O
3.0,302,19,,6.3,,82.9,81.9,O
3.1,291,16,,5.5,,67.5,95.5,O
3.2,282,17,,6.0,,77.7,70.4,X
3.3,288,18,,6.2,,95.8,94.8,O
3.4,264,14,,5.3,,77.7,71.2,X
3.5,246,16,,6.5,,110.8,84.3,O
3.6,231,11,,4.8,,78.1,69.3,X
3.7,255,9,,3.5,,65.2,74.2,X
3.8,246,8,,3.3,,69.9,50.6,X
3.9,231,7,,3.0,,24.5,51.9,X
4.0,214,5,,2.3,,49.7,41.9,X
4.1,215,7,,3.3,,86.1,70.0,X
4.2,203,6,,3.0,,81.9,85.1,O
4.3,195,5,,2.6,,43.2,72.7,X
4.4,196,12,,6.1,,129.6,107.9,O
4.5,182,5,,2.7,,56.2,75.1,X
4.6,196,7,,3.6,,98.5,73.4,X
4.7,178,9,,5.1,,139.3,87.4,O
4.8,190,9,,4.7,,161.1,82.2,O
4.9,174,2,,1.1,,41.5,105.4,O
5.0,171,6,,3.5,,80.2,59.9,X
5.1,145,4,,2.8,,71.1,60.6,X
5.2,159,3,,1.9,,26.3,55.6,X
5.3,145,5,,3.4,,62.4,101.7,O
5.4,130,2,,1.5,,83.3,89.6,O
5.5,129,1,,0.8,,15.2,61.6,X
5.6,149,4,,2.7,,133.5,88.8,O
5.7,132,5,,3.8,,67.9,70.4,X
5.8,122,4,,3.3,,68.8,82.3,O
5.9,140,3,,2.1,,75.1,56.5,X
6.0,133,1,,0.8,,34.3,110.1,O
6.1,109,2,,1.8,,84.4,65.3,X
6.2,103,3,,2.9,,107.2,104.1,O
6.3,100,2,,2.0,,50.7,53.9,X
6.4,90,2,,2.2,,61.0,66.7,X
6.5,81,5,,6.2,,202.4,95.0,O
6.6,75,3,,4.0,,254.8,75.8,X
6.7,94,0,,0.0,,0.0,61.1,X
6.8,82,2,,2.4,,64.5,104.9,O
6.9,91,3,,3.3,,49.2,49.5,X
7.0,80,0,,0.0,,0.0,34.0,X
7.1,76,1,,1.3,,10.2,72.1,X
7.2,79,3,,3.8,,83.4,67.2,X
7.3,58,1,,1.7,,203.2,50.4,X
7.4,73,2,,2.7,,61.4,71.5,X
7.5,61,0,,0.0,,0.0,16.5,X
7.6,56,1,,1.8,,36.7,50.2,X
7.7,72,2,,2.8,,74.8,85.6,O
7.8,53,0,,0.0,,0.0,53.6,X
7.9,60,3,,5.0,,93.8,69.5,X
8.0,47,2,,4.3,,73.1,21.0,X
8.1,51,0,,0.0,,0.0,42.1,X
8.2,44,1,,2.3,,135.3,77.1,X
8.3,48,2,,4.2,,140.3,77.8,X
8.4,44,1,,2.3,,27.7,135.1,O
8.5,37,0,,0.0,,0.0,150.7,O
8.6,41,2,,4.9,,57.3,22.4,X
8.7,57,0,,0.0,,0.0,29.3,X
8.8,43,1,,2.3,,71.4,25.7,X
8.9,31,1,,3.2,,161.2,101.6,O
9.0,34,2,,5.9,,198.9,48.3,X
9.1,39,0,,0.0,,0.0,16.7,X
9.2,41,0,,0.0,,0.0,59.2,X
9.3,31,1,,3.2,,299.4,93.9,O
9.4,33,2,,6.1,,186.7,80.6,O
9.5,38,0,,0.0,,0.0,9.9,X
9.7,35,2,,5.7,,606.5,276.1,O
9.9,34,1,,2.9,,32.1,43.5,X
