bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
111|1,1107,123,,11.1,,90.4,74.2,X
111|2,566,57,,10.1,,94.0,89.9,O
111|3,92,11,,12.0,,97.5,97.3,O
111|4,81,7,,8.6,,125.8,94.5,O
112|1,41,6,,14.6,,182.9,98.8,O
113|1,45,7,,15.6,,177.5,128.5,O
113|2,34,6,,17.6,,48.2,53.6,X
11|1,708,67,,9.5,,49.7,70.4,X
11|2,427,48,,11.2,,76.1,83.1,O
11|3,85,7,,8.2,,31.9,56.5,X
11|4,39,3,,7.7,,37.5,70.8,X
121|1,3824,329,,8.6,,75.3,74.3,X
121|2,1934,164,,8.5,,86.3,81.9,O
121|3,335,30,,9.0,,81.3,87.8,O
121|4,224,27,,12.1,,112.2,72.8,X
122|1,7656,741,,9.7,,78.5,80.1,O
122|2,3892,363,,9.3,,82.7,80.3,O
122|3,648,60,,9.3,,70.8,83.1,O
122|4,523,55,,10.5,,69.6,85.1,O
132|1,6052,541,,8.9,,88.5,80.2,O
132|2,3057,244,,8.0,,71.2,78.2,X
132|3,516,53,,10.3,,112.0,80.8,O
132|4,358,27,,7.5,,40.3,78.7,X
133|1,5559,421,,7.6,,75.1,85.6,O
133|2,2819,226,,8.0,,78.2,80.3,O
133|3,456,37,,8.1,,74.0,81.9,O
133|4,375,26,,6.9,,81.8,65.3,X
1|1,169,18,,10.7,,55.3,88.2,O
1|2,89,9,,10.1,,83.4,60.1,X
211|1,1302,142,,10.9,,80.5,79.5,X
211|2,690,90,,13.0,,124.0,94.3,O
211|3,137,13,,9.5,,67.0,65.9,X
211|4,74,6,,8.1,,169.3,91.3,O
212|1,611,81,,13.3,,88.0,73.6,X
212|2,321,31,,9.7,,109.1,81.6,O
212|3,60,4,,6.7,,56.7,75.0,X
212|4,36,5,,13.9,,64.4,69.4,X
213|1,518,61,,11.8,,74.6,75.2,X
213|2,292,25,,8.6,,74.3,97.8,O
213|3,52,6,,11.5,,55.4,62.4,X
213|4,40,3,,7.5,,37.5,81.8,O
21|1,5470,519,,9.5,,72.5,79.9,X
21|2,3049,305,,10.0,,81.0,80.1,O
21|3,542,46,,8.5,,58.2,78.1,X
21|4,328,28,,8.5,,68.2,76.4,X
221|1,4023,401,,10.0,,71.7,78.6,X
221|2,2178,227,,10.4,,66.8,79.8,X
221|3,352,39,,11.1,,116.4,83.9,O
221|4,250,27,,10.8,,106.0,82.0,O
222|1,10487,1083,,10.3,,78.1,79.5,X
222|2,5485,550,,10.0,,76.7,79.5,X
222|3,959,93,,9.7,,81.4,77.9,X
222|4,790,74,,9.4,,90.2,73.3,X
223|1,506,44,,8.7,,52.7,53.8,X
223|2,294,27,,9.2,,49.4,96.6,O
223|3,48,3,,6.2,,229.5,78.8,X
22|1,3708,376,,10.1,,89.9,81.8,O
22|2,1886,181,,9.6,,80.9,81.9,O
22|3,326,32,,9.8,,86.9,76.9,X
22|4,206,19,,9.2,,63.8,80.6,O
232|1,7358,635,,8.6,,77.6,77.8,X
232|2,3932,340,,8.6,,88.9,78.9,X
232|3,636,48,,7.5,,55.7,78.8,X
232|4,515,52,,10.1,,78.0,89.6,O
233|1,8674,810,,9.3,,82.8,74.3,X
233|2,4437,405,,9.1,,89.0,80.1,O
233|3,716,59,,8.2,,81.4,74.8,X
233|4,696,50,,7.2,,52.3,78.4,X
2|1,469,57,,12.2,,88.6,76.4,X
2|2,246,25,,10.2,,66.9,73.7,X
311|1,58,8,,13.8,,143.7,100.6,O
321|1,696,73,,10.5,,90.0,74.2,X
321|2,384,35,,9.1,,48.8,79.9,X
321|3,63,7,,11.1,,54.5,65.7,X
321|4,35,6,,17.1,,122.5,98.0,O
322|1,1364,129,,9.5,,82.4,73.2,X
322|2,787,73,,9.3,,76.8,75.8,X
322|3,143,13,,9.1,,54.2,72.8,X
322|4,91,11,,12.1,,96.6,74.8,X
323|1,1063,72,,6.8,,65.1,78.6,X
323|2,600,50,,8.3,,86.0,91.6,O
323|3,102,9,,8.8,,55.1,91.8,O
323|4,73,3,,4.1,,13.0,67.5,X
32|1,7700,583,,7.6,,69.1,73.5,X
32|2,4405,403,,9.1,,75.1,79.8,X
32|3,711,69,,9.7,,85.7,75.2,X
32|4,495,44,,8.9,,115.8,92.6,O
331|1,38,2,,5.3,,133.9,161.5,O
332|1,937,91,,9.7,,92.7,87.6,O
332|2,456,35,,7.7,,60.4,68.6,X
332|3,82,4,,4.9,,33.9,55.7,X
332|4,63,7,,11.1,,262.4,161.9,O
333|1,712,56,,7.9,,71.4,66.3,X
333|2,371,26,,7.0,,58.6,72.4,X
333|3,63,6,,9.5,,93.8,92.5,O
333|4,35,5,,14.3,,65.1,125.4,O
33|1,2088,122,,5.8,,65.5,78.1,X
33|2,1130,70,,6.2,,43.4,57.8,X
33|3,184,7,,3.8,,26.2,91.9,O
33|4,130,11,,8.5,,86.6,80.3,O
3|1,45,3,,6.7,,53.3,72.5,X
