bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|16,601,54,,9.0,,68.5,76.2,X
2|17,374,36,,9.6,,46.4,60.2,X
2|18,255,24,,9.4,,50.4,76.2,X
2|19,285,25,,8.8,,75.8,75.0,X
2|20,342,32,,9.4,,77.5,83.2,O
2|21,358,33,,9.2,,91.8,77.8,X
2|22,299,30,,10.0,,87.9,99.4,O
2|23,311,31,,10.0,,76.3,64.2,X
2|24,320,30,,9.4,,54.2,72.9,X
2|25,218,21,,9.6,,57.8,85.1,O
3|16,2599,223,,8.6,,84.8,77.2,X
3|17,2211,204,,9.2,,82.4,80.3,O
3|18,1476,134,,9.1,,81.7,88.6,O
3|19,1612,164,,10.2,,84.4,74.5,X
3|20,1761,172,,9.8,,83.9,80.0,O
3|21,1895,193,,10.2,,89.7,83.0,O
3|22,1556,157,,10.1,,61.6,73.4,X
3|23,1665,168,,10.1,,80.4,76.0,X
3|24,1428,149,,10.4,,80.9,80.2,O
3|25,1399,145,,10.4,,63.9,74.6,X
4|16,1153,127,,11.0,,82.3,81.8,O
4|17,958,96,,10.0,,96.8,87.4,O
4|18,673,66,,9.8,,58.8,79.2,X
4|19,528,35,,6.6,,49.8,69.9,X
4|20,668,51,,7.6,,76.7,78.9,X
4|21,751,55,,7.3,,81.1,77.3,X
4|22,631,47,,7.4,,70.5,80.9,O
4|23,775,73,,9.4,,101.6,91.9,O
4|24,606,52,,8.6,,82.3,72.8,X
4|25,537,49,,9.1,,112.8,85.6,O
5|16,649,51,,7.9,,85.7,72.2,X
5|17,550,38,,6.9,,56.1,79.2,X
5|18,359,29,,8.1,,90.4,83.7,O
5|19,408,41,,10.0,,100.9,99.3,O
5|20,302,17,,5.6,,46.6,66.6,X
5|21,370,22,,5.9,,57.3,66.9,X
5|22,304,26,,8.6,,90.3,80.7,O
5|23,355,17,,4.8,,56.0,61.2,X
5|24,365,24,,6.6,,93.8,90.7,O
5|25,293,19,,6.5,,135.9,87.1,O
6|16,243,11,,4.5,,57.7,61.4,X
6|17,247,5,,2.0,,65.3,62.3,X
6|18,140,7,,5.0,,46.1,72.2,X
6|19,148,4,,2.7,,19.8,76.4,X
6|20,183,8,,4.4,,48.3,70.5,X
6|21,108,6,,5.6,,170.8,104.8,O
6|22,99,6,,6.1,,144.3,102.5,O
6|23,104,4,,3.8,,28.9,44.9,X
6|24,111,7,,6.3,,96.3,78.1,X
6|25,157,5,,3.2,,67.0,67.5,X
7|16,90,3,,3.3,,45.4,123.3,O
7|17,63,2,,3.2,,35.2,86.7,O
7|18,45,0,,0.0,,0.0,25.8,X
7|19,48,2,,4.2,,55.2,109.2,O
7|20,41,2,,4.9,,53.2,94.1,O
7|21,68,3,,4.4,,45.7,83.7,O
7|23,33,2,,6.1,,48.5,57.0,X
7|24,33,1,,3.0,,30.6,124.2,O
