bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1.0,477,35,,7.3,,73.8,48.1,X
01|10.0,260,15,,5.8,,109.7,108.8,O
01|11.0,223,17,,7.6,,116.6,85.7,O
01|12.0,160,5,,3.1,,60.6,94.0,O
01|13.0,143,9,,6.3,,87.3,71.3,X
01|14.0,99,7,,7.1,,33.9,85.7,O
01|15.0,58,3,,5.2,,17.4,32.5,X
01|16.0,46,2,,4.3,,8.1,47.1,X
01|2.0,676,93,,13.8,,68.9,73.6,X
01|3.0,615,60,,9.8,,55.4,72.2,X
01|4.0,588,38,,6.5,,44.3,69.0,X
01|5.0,498,50,,10.0,,63.9,85.3,O
01|6.0,490,40,,8.2,,121.6,85.1,O
01|7.0,431,18,,4.2,,38.1,88.3,O
01|8.0,380,28,,7.4,,77.8,69.8,X
01|9.0,318,19,,6.0,,91.8,86.9,O
02|1.0,361,43,,11.9,,89.9,62.1,X
02|10.0,266,18,,6.8,,87.4,87.2,O
02|11.0,231,11,,4.8,,61.5,57.3,X
02|12.0,175,11,,6.3,,130.0,86.7,O
02|13.0,140,12,,8.6,,95.9,101.2,O
02|14.0,136,6,,4.4,,34.4,77.6,X
02|15.0,88,5,,5.7,,151.4,51.8,X
02|16.0,62,2,,3.2,,13.2,89.7,O
02|2.0,522,88,,16.9,,74.0,72.3,X
02|3.0,530,62,,11.7,,66.7,70.6,X
02|4.0,524,61,,11.6,,84.2,85.0,O
02|5.0,466,43,,9.2,,80.4,69.9,X
02|6.0,477,40,,8.4,,82.1,87.5,O
02|7.0,418,28,,6.7,,85.5,89.9,O
02|8.0,399,27,,6.8,,57.7,56.8,X
02|9.0,361,23,,6.4,,64.1,78.2,X
03|1.0,635,50,,7.9,,55.9,59.5,X
03|10.0,493,23,,4.7,,81.3,61.3,X
03|11.0,373,21,,5.6,,81.7,72.6,X
03|12.0,360,18,,5.0,,53.6,72.1,X
03|13.0,306,14,,4.6,,42.4,79.9,X
03|14.0,243,9,,3.7,,44.1,53.9,X
03|15.0,181,3,,1.7,,5.8,63.2,X
03|16.0,100,3,,3.0,,47.3,70.7,X
03|2.0,827,124,,15.0,,74.4,81.7,O
03|3.0,892,99,,11.1,,59.6,67.4,X
03|4.0,879,88,,10.0,,90.7,80.6,O
03|5.0,882,70,,7.9,,65.5,76.9,X
03|6.0,629,41,,6.5,,90.6,78.4,X
03|7.0,651,45,,6.9,,66.0,75.6,X
03|8.0,664,29,,4.4,,64.2,71.0,X
03|9.0,544,37,,6.8,,66.1,78.1,X
04|1.0,922,96,,10.4,,58.3,72.0,X
04|10.0,622,34,,5.5,,82.1,96.0,O
04|11.0,496,26,,5.2,,68.6,78.7,X
04|12.0,445,21,,4.7,,43.6,67.4,X
04|13.0,368,22,,6.0,,79.9,99.4,O
04|14.0,318,11,,3.5,,53.0,62.6,X
04|15.0,234,14,,6.0,,146.9,77.3,X
04|16.0,150,7,,4.7,,53.6,58.9,X
04|2.0,1261,182,,14.4,,75.5,79.5,X
04|3.0,1242,159,,12.8,,97.9,91.8,O
04|4.0,1170,111,,9.5,,60.2,73.8,X
04|5.0,1178,109,,9.3,,120.6,93.7,O
04|6.0,973,77,,7.9,,69.6,71.8,X
04|7.0,883,69,,7.8,,107.4,80.1,O
04|8.0,778,44,,5.7,,80.8,80.9,O
04|9.0,690,38,,5.5,,92.9,75.9,X
05|1.0,2893,283,,9.8,,69.5,68.3,X
05|10.0,1100,73,,6.6,,74.5,76.2,X
05|11.0,1011,54,,5.3,,68.9,69.3,X
05|12.0,818,30,,3.7,,74.6,80.5,O
05|13.0,734,39,,5.3,,77.6,77.4,X
05|14.0,579,36,,6.2,,63.0,66.4,X
05|15.0,406,28,,6.9,,98.3,100.2,O
05|16.0,275,21,,7.6,,203.3,90.8,O
05|17.0,43,1,,2.3,,8.2,42.0,X
05|2.0,2517,394,,15.7,,64.9,73.3,X
05|3.0,2573,336,,13.1,,77.8,79.5,X
05|4.0,2472,277,,11.2,,90.2,77.3,X
05|5.0,2337,193,,8.3,,73.8,80.5,O
05|6.0,2008,154,,7.7,,60.4,84.1,O
05|7.0,1796,127,,7.1,,96.8,86.1,O
05|8.0,1524,85,,5.6,,75.2,76.9,X
05|9.0,1357,83,,6.1,,79.2,76.4,X
06|1.0,2311,194,,8.4,,74.2,66.0,X
06|10.0,1202,63,,5.2,,83.8,83.1,O
06|11.0,1014,59,,5.8,,82.0,81.8,O
06|12.0,936,55,,5.9,,98.9,77.0,X
06|13.0,738,29,,3.9,,81.1,75.6,X
06|14.0,607,35,,5.8,,95.6,65.7,X
06|15.0,459,17,,3.7,,27.2,62.0,X
06|16.0,306,7,,2.3,,50.6,70.1,X
06|17.0,46,2,,4.3,,223.6,100.3,O
06|2.0,2352,412,,17.5,,69.7,77.3,X
06|3.0,2318,303,,13.1,,78.7,79.7,X
06|4.0,2312,231,,10.0,,62.9,79.0,X
06|5.0,2176,176,,8.1,,77.9,88.3,O
06|6.0,1986,149,,7.5,,94.8,76.8,X
06|7.0,1836,123,,6.7,,84.0,77.5,X
06|8.0,1624,77,,4.7,,61.4,71.6,X
06|9.0,1463,86,,5.9,,79.2,79.9,X
07|1.0,1587,170,,10.7,,62.1,63.2,X
07|10.0,927,51,,5.5,,64.5,90.6,O
07|11.0,768,49,,6.4,,111.8,108.2,O
07|12.0,675,37,,5.5,,86.8,93.3,O
07|13.0,558,38,,6.8,,136.7,93.4,O
07|14.0,475,26,,5.5,,38.9,84.6,O
07|15.0,302,20,,6.6,,143.7,84.7,O
07|16.0,210,13,,6.2,,85.6,108.9,O
07|2.0,1753,265,,15.1,,57.4,79.7,X
07|3.0,1694,205,,12.1,,69.2,76.9,X
07|4.0,1746,188,,10.8,,68.9,76.2,X
07|5.0,1649,156,,9.5,,63.7,77.1,X
07|6.0,1487,124,,8.3,,86.7,88.8,O
07|7.0,1373,98,,7.1,,91.2,85.8,O
07|8.0,1218,71,,5.8,,74.3,77.4,X
07|9.0,1081,69,,6.4,,103.2,84.4,O
08|1.0,1928,219,,11.4,,94.5,75.8,X
08|10.0,933,60,,6.4,,80.6,84.5,O
08|11.0,799,50,,6.3,,99.5,85.2,O
08|12.0,643,22,,3.4,,82.1,70.6,X
08|13.0,535,31,,5.8,,102.4,83.0,O
08|14.0,396,26,,6.6,,124.7,91.5,O
08|15.0,288,22,,7.6,,76.0,74.7,X
08|16.0,201,14,,7.0,,134.2,64.3,X
08|17.0,37,5,,13.5,,109.2,175.9,O
08|2.0,2011,394,,19.6,,76.6,77.6,X
08|3.0,1913,285,,14.9,,83.6,91.8,O
08|4.0,1788,219,,12.2,,89.3,83.9,O
08|5.0,1645,155,,9.4,,60.5,73.4,X
08|6.0,1628,143,,8.8,,102.0,89.0,O
08|7.0,1390,99,,7.1,,64.9,78.8,X
08|8.0,1229,89,,7.2,,72.7,85.6,O
08|9.0,1096,81,,7.4,,109.0,84.6,O
09|1.0,2279,246,,10.8,,74.9,79.4,X
09|10.0,1169,83,,7.1,,118.6,86.7,O
09|11.0,1008,67,,6.6,,88.4,87.9,O
09|12.0,754,42,,5.6,,118.2,88.5,O
09|13.0,668,31,,4.6,,34.9,86.3,O
09|14.0,546,31,,5.7,,60.1,81.4,O
09|15.0,398,17,,4.3,,39.1,75.0,X
09|16.0,253,17,,6.7,,117.0,82.0,O
09|17.0,45,5,,11.1,,49.9,33.9,X
09|18.0,31,2,,6.5,,53.9,175.2,O
09|2.0,2449,432,,17.6,,71.9,80.8,O
09|3.0,2389,340,,14.2,,89.0,80.1,O
09|4.0,2217,235,,10.6,,74.4,79.3,X
09|5.0,2068,205,,9.9,,80.1,81.9,O
09|6.0,1936,169,,8.7,,83.6,81.8,O
09|7.0,1727,120,,6.9,,73.6,81.4,O
09|8.0,1557,110,,7.1,,91.1,80.6,O
09|9.0,1313,81,,6.2,,65.6,91.5,O
10|1.0,665,74,,11.1,,76.9,83.1,O
10|10.0,483,28,,5.8,,115.0,84.2,O
10|11.0,430,20,,4.7,,56.7,76.5,X
10|12.0,398,21,,5.3,,64.4,76.5,X
10|13.0,344,25,,7.3,,143.0,89.9,O
10|14.0,265,9,,3.4,,50.3,65.2,X
10|15.0,203,10,,4.9,,49.7,56.1,X
