bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|420,42,0,,0.0,,0.0,46.3,X
0.0|440,96,1,,1.0,,46.5,22.7,X
0.0|460,129,3,,2.3,,225.9,145.1,O
0.0|480,95,1,,1.1,,58.3,33.0,X
0.0|500,55,1,,1.8,,27.6,131.9,O
0.1|380,66,0,,0.0,,0.0,104.1,O
0.1|400,363,7,,1.9,,124.2,86.2,O
0.1|420,1022,12,,1.2,,51.4,81.8,O
0.1|440,1861,27,,1.5,,88.2,105.2,O
0.1|460,2324,40,,1.7,,73.2,75.7,X
0.1|480,2008,27,,1.3,,72.9,73.4,X
0.1|500,1108,11,,1.0,,49.4,66.6,X
0.1|520,390,11,,2.8,,188.4,68.5,X
0.1|540,107,4,,3.7,,117.6,37.1,X
0.2|380,219,2,,0.9,,60.4,45.0,X
0.2|400,1260,21,,1.7,,83.3,78.6,X
0.2|420,3851,52,,1.4,,68.3,73.9,X
0.2|440,7274,133,,1.8,,83.0,81.4,O
0.2|460,9365,175,,1.9,,79.0,78.8,X
0.2|480,7991,157,,2.0,,88.0,78.1,X
0.2|500,4488,93,,2.1,,78.3,79.4,X
0.2|520,1572,21,,1.3,,70.5,74.8,X
0.2|540,378,11,,2.9,,123.4,75.1,X
0.2|560,57,0,,0.0,,0.0,12.5,X
0.3|380,67,1,,1.5,,179.8,86.6,O
0.3|400,457,12,,2.6,,191.2,103.5,O
0.3|420,1515,24,,1.6,,51.1,80.5,O
0.3|440,3232,59,,1.8,,70.6,71.0,X
0.3|460,4492,82,,1.8,,69.7,67.9,X
0.3|480,3799,74,,1.9,,67.5,76.9,X
0.3|500,2125,50,,2.4,,76.7,76.8,X
0.3|520,807,21,,2.6,,94.4,78.4,X
0.3|540,189,6,,3.2,,64.9,75.9,X
0.4|360,30,0,,0.0,,0.0,158.4,O
0.4|380,282,6,,2.1,,40.5,70.7,X
0.4|400,1467,24,,1.6,,62.2,55.1,X
0.4|420,4468,113,,2.5,,73.6,76.5,X
0.4|440,8695,239,,2.7,,81.5,78.2,X
0.4|460,11342,303,,2.7,,78.3,79.0,X
0.4|480,9373,280,,3.0,,77.5,77.4,X
0.4|500,5030,147,,2.9,,76.3,76.1,X
0.4|520,1832,60,,3.3,,90.5,90.6,O
0.4|540,434,21,,4.8,,213.8,105.3,O
0.4|560,69,1,,1.4,,16.6,29.2,X
0.5|380,61,1,,1.6,,33.3,87.8,O
0.5|400,321,11,,3.4,,116.6,87.8,O
0.5|420,1097,30,,2.7,,73.5,74.0,X
0.5|440,2261,59,,2.6,,65.0,76.2,X
0.5|460,3274,106,,3.2,,76.0,72.3,X
0.5|480,2734,93,,3.4,,76.6,85.2,O
0.5|500,1662,59,,3.5,,90.3,86.6,O
0.5|520,531,13,,2.4,,59.4,64.1,X
0.5|540,119,4,,3.4,,97.1,102.2,O
0.6|380,126,4,,3.2,,50.6,46.2,X
0.6|400,757,27,,3.6,,67.0,72.9,X
0.6|420,2393,78,,3.3,,62.3,73.7,X
0.6|440,4717,176,,3.7,,82.7,73.5,X
0.6|460,6318,255,,4.0,,79.4,77.2,X
0.6|480,5260,217,,4.1,,74.4,81.9,O
0.6|500,2948,108,,3.7,,75.3,82.7,O
0.6|520,1056,45,,4.3,,75.1,68.6,X
0.6|540,221,9,,4.1,,80.2,70.5,X
0.6|560,43,1,,2.3,,76.7,71.3,X
0.7|380,67,2,,3.0,,83.5,110.4,O
0.7|400,452,18,,4.0,,72.3,76.8,X
0.7|420,1545,68,,4.4,,78.4,75.4,X
0.7|440,3301,142,,4.3,,77.4,76.9,X
0.7|460,4382,221,,5.0,,80.5,79.2,X
0.7|480,3718,162,,4.4,,79.0,77.1,X
0.7|500,2113,124,,5.9,,80.9,84.8,O
0.7|520,724,38,,5.2,,90.9,75.2,X
0.7|540,176,6,,3.4,,66.4,80.9,O
0.8|380,58,3,,5.2,,55.8,75.1,X
0.8|400,451,25,,5.5,,98.4,68.8,X
0.8|420,1609,79,,4.9,,68.5,77.7,X
0.8|440,3257,173,,5.3,,79.0,75.7,X
0.8|460,4353,259,,5.9,,80.8,74.5,X
0.8|480,3635,240,,6.6,,91.4,85.4,O
0.8|500,2120,137,,6.5,,78.3,75.8,X
0.8|520,768,49,,6.4,,87.4,85.5,O
0.8|540,181,12,,6.6,,74.5,70.9,X
0.8|560,35,1,,2.9,,44.9,53.6,X
0.9|380,63,2,,3.2,,32.9,44.8,X
0.9|400,387,22,,5.7,,88.2,80.8,O
0.9|420,1446,77,,5.3,,70.8,74.3,X
0.9|440,3062,203,,6.6,,79.0,77.4,X
0.9|460,4030,263,,6.5,,77.8,78.3,X
