bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|A,600,24,,4.0,,141.3,91.5,O
10|B,686,13,,1.9,,53.7,70.9,X
10|C,457,8,,1.8,,52.5,92.0,O
10|D,239,3,,1.3,,49.1,57.1,X
10|S,264,10,,3.8,,162.1,126.0,O
11|A,472,12,,2.5,,60.8,85.4,O
11|B,505,8,,1.6,,74.5,79.7,X
11|C,408,7,,1.7,,83.4,62.2,X
11|D,197,1,,0.5,,5.5,45.7,X
11|S,191,8,,4.2,,337.8,162.9,O
12|A,320,4,,1.2,,93.0,90.4,O
12|B,449,12,,2.7,,131.4,96.1,O
12|C,379,4,,1.1,,19.0,87.0,O
12|D,173,3,,1.7,,73.4,85.1,O
12|S,121,3,,2.5,,54.0,65.0,X
13|A,240,2,,0.8,,12.7,70.4,X
13|B,297,4,,1.3,,86.3,68.7,X
13|C,282,6,,2.1,,72.0,79.1,X
13|D,140,1,,0.7,,11.1,44.1,X
13|S,69,0,,0.0,,0.0,16.2,X
14|A,124,5,,4.0,,244.2,148.8,O
14|B,180,4,,2.2,,89.0,92.0,O
14|C,234,3,,1.3,,58.1,92.0,O
14|D,112,0,,0.0,,0.0,72.2,X
14|S,30,0,,0.0,,0.0,181.9,O
15|A,100,1,,1.0,,63.3,84.3,O
15|B,74,2,,2.7,,73.4,19.7,X
15|C,125,0,,0.0,,0.0,73.5,X
15|D,60,0,,0.0,,0.0,5.7,X
1|A,874,249,,28.5,,71.3,81.7,O
1|B,499,145,,29.1,,69.1,74.5,X
1|C,231,62,,26.8,,64.1,83.6,O
1|D,58,14,,24.1,,74.7,69.4,X
1|S,1377,473,,34.4,,83.3,84.1,O
2|A,925,165,,17.8,,81.3,79.3,X
2|B,567,103,,18.2,,78.8,81.0,O
2|C,272,46,,16.9,,79.9,80.3,O
2|D,100,13,,13.0,,62.4,77.5,X
2|S,1174,225,,19.2,,79.2,80.8,O
3|A,987,127,,12.9,,73.8,79.8,X
3|B,655,78,,11.9,,68.4,71.6,X
3|C,298,31,,10.4,,65.3,73.6,X
3|D,113,7,,6.2,,30.9,76.3,X
3|S,992,142,,14.3,,85.1,82.0,O
4|A,953,106,,11.1,,96.3,85.0,O
4|B,720,84,,11.7,,102.0,80.8,O
4|C,355,33,,9.3,,71.3,76.5,X
4|D,131,13,,9.9,,70.1,71.5,X
4|S,884,91,,10.3,,69.2,70.6,X
5|A,959,66,,6.9,,86.0,82.8,O
5|B,725,49,,6.8,,69.8,70.1,X
5|C,396,34,,8.6,,74.6,69.7,X
5|D,164,9,,5.5,,60.3,66.0,X
5|S,793,59,,7.4,,69.5,77.2,X
6|A,928,62,,6.7,,78.1,83.3,O
6|B,841,40,,4.8,,73.6,87.5,O
6|C,426,22,,5.2,,66.5,72.6,X
6|D,160,5,,3.1,,36.8,68.4,X
6|S,669,33,,4.9,,54.0,76.4,X
7|A,894,46,,5.1,,95.8,83.7,O
7|B,815,24,,2.9,,43.4,59.6,X
7|C,464,24,,5.2,,112.2,73.8,X
7|D,205,5,,2.4,,51.4,53.1,X
7|S,600,33,,5.5,,111.9,86.2,O
8|A,799,30,,3.8,,96.0,77.0,X
8|B,856,21,,2.5,,68.6,73.4,X
8|C,509,14,,2.8,,65.4,63.5,X
8|D,197,2,,1.0,,30.5,61.9,X
8|S,498,21,,4.2,,74.0,102.5,O
9|A,705,23,,3.3,,77.2,64.7,X
9|B,780,22,,2.8,,84.6,65.3,X
9|C,513,14,,2.7,,70.3,73.0,X
9|D,240,5,,2.1,,43.1,53.7,X
9|S,369,10,,2.7,,71.9,73.9,X
