bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1.0,220,50,,22.7,,108.3,96.9,O
1.0|10.0,112,19,,17.0,,113.3,85.3,O
1.0|11.0,99,14,,14.1,,96.9,102.0,O
1.0|12.0,77,10,,13.0,,129.6,102.3,O
1.0|13.0,67,9,,13.4,,75.9,76.9,X
1.0|14.0,74,8,,10.8,,75.6,91.0,O
1.0|15.0,49,8,,16.3,,79.1,71.4,X
1.0|16.0,33,1,,3.0,,2.9,69.8,X
1.0|2.0,449,97,,21.6,,83.6,82.6,O
1.0|3.0,297,75,,25.3,,92.0,75.3,X
1.0|4.0,277,55,,19.9,,80.2,83.0,O
1.0|5.0,219,38,,17.4,,70.4,89.0,O
1.0|6.0,219,37,,16.9,,109.6,70.9,X
1.0|7.0,172,24,,14.0,,185.9,144.9,O
1.0|8.0,161,25,,15.5,,47.0,99.5,O
1.0|9.0,141,23,,16.3,,59.5,83.1,O
10.0|1.0,156,10,,6.4,,145.3,106.2,O
10.0|10.0,89,2,,2.2,,46.5,103.1,O
10.0|11.0,90,9,,10.0,,386.8,105.3,O
10.0|12.0,68,2,,2.9,,36.6,70.0,X
10.0|13.0,65,5,,7.7,,69.9,101.1,O
10.0|14.0,39,0,,0.0,,0.0,103.4,O
10.0|15.0,36,2,,5.6,,184.8,177.6,O
10.0|16.0,40,1,,2.5,,4.3,34.7,X
10.0|2.0,140,11,,7.9,,48.1,81.1,O
10.0|3.0,188,16,,8.5,,53.3,79.1,X
10.0|4.0,152,13,,8.6,,82.2,78.5,X
10.0|5.0,171,8,,4.7,,25.6,80.7,O
10.0|6.0,168,12,,7.1,,156.6,84.1,O
10.0|7.0,170,5,,2.9,,102.5,77.2,X
10.0|8.0,131,9,,6.9,,60.3,67.9,X
10.0|9.0,108,3,,2.8,,88.7,52.6,X
11.0|1.0,149,7,,4.7,,49.2,80.7,O
11.0|10.0,89,5,,5.6,,106.9,106.2,O
11.0|11.0,73,0,,0.0,,0.0,87.4,O
11.0|12.0,59,3,,5.1,,54.6,88.4,O
11.0|13.0,50,2,,4.0,,23.4,44.9,X
11.0|14.0,57,3,,5.3,,86.5,98.1,O
11.0|2.0,101,13,,12.9,,50.4,67.8,X
11.0|3.0,167,16,,9.6,,80.0,80.8,O
11.0|4.0,197,10,,5.1,,72.3,67.6,X
11.0|5.0,157,5,,3.2,,46.8,122.2,O
11.0|6.0,188,9,,4.8,,94.9,101.3,O
11.0|7.0,131,6,,4.6,,64.1,94.9,O
11.0|8.0,127,8,,6.3,,141.1,73.7,X
11.0|9.0,116,7,,6.0,,237.4,78.5,X
