bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
06|A,46,7,,15.2,,43.7,121.0,O
06|B,41,4,,9.8,,33.5,46.6,X
06|C,41,4,,9.8,,25.0,49.3,X
06|D,36,3,,8.3,,34.1,37.0,X
06|S,45,18,,40.0,,79.4,102.6,O
07|A,97,13,,13.4,,40.4,58.0,X
07|B,69,7,,10.1,,30.4,45.8,X
07|C,89,11,,12.4,,92.7,80.2,O
07|D,62,2,,3.2,,11.5,61.7,X
07|S,109,31,,28.4,,67.0,82.2,O
08|A,259,47,,18.1,,79.1,70.6,X
08|B,189,18,,9.5,,46.5,68.9,X
08|C,266,29,,10.9,,49.7,80.6,O
08|D,216,12,,5.6,,40.6,52.1,X
08|S,263,56,,21.3,,83.9,88.5,O
09|A,473,60,,12.7,,89.5,86.2,O
09|B,342,37,,10.8,,81.2,77.1,X
09|C,380,30,,7.9,,52.8,72.6,X
09|D,281,18,,6.4,,70.7,61.2,X
09|S,510,99,,19.4,,100.4,86.9,O
10|A,701,95,,13.6,,88.4,79.9,X
10|B,553,52,,9.4,,91.8,68.4,X
10|C,673,54,,8.0,,79.8,79.4,X
10|D,406,24,,5.9,,51.3,79.4,X
10|S,760,124,,16.3,,78.8,78.6,X
11|A,960,112,,11.7,,87.0,85.6,O
11|B,742,65,,8.8,,73.1,68.4,X
11|C,899,62,,6.9,,55.6,71.9,X
11|D,512,31,,6.1,,83.8,62.3,X
11|S,1013,161,,15.9,,91.7,80.9,O
12|A,1765,192,,10.9,,107.4,84.2,O
12|B,1330,117,,8.8,,76.1,89.5,O
12|C,1559,117,,7.5,,75.5,71.4,X
12|D,962,44,,4.6,,35.2,55.0,X
12|S,1600,225,,14.1,,79.8,84.7,O
13|A,1423,156,,11.0,,88.5,87.3,O
13|B,1106,84,,7.6,,63.1,71.5,X
13|C,1335,84,,6.3,,60.3,78.4,X
13|D,666,36,,5.4,,106.6,82.9,O
13|S,1580,204,,12.9,,79.6,81.4,O
14|A,2995,259,,8.6,,73.1,76.9,X
14|B,2325,184,,7.9,,72.8,70.3,X
14|C,2726,164,,6.0,,65.3,77.5,X
14|D,1410,75,,5.3,,78.3,69.6,X
14|S,3550,449,,12.6,,98.9,87.0,O
15|A,4025,383,,9.5,,88.6,80.0,O
15|B,3115,274,,8.8,,90.9,79.9,X
15|C,4184,248,,5.9,,63.9,72.0,X
15|D,1952,83,,4.3,,72.5,80.3,O
15|S,3120,376,,12.1,,83.9,77.9,X
16|A,4790,424,,8.9,,81.8,81.8,O
16|B,3564,262,,7.4,,77.0,78.5,X
16|C,5286,328,,6.2,,72.8,79.4,X
16|D,2627,114,,4.3,,63.2,77.7,X
16|S,4841,535,,11.1,,92.2,80.0,O
17|A,207,19,,9.2,,66.5,83.0,O
17|B,157,14,,8.9,,116.2,80.5,O
17|C,266,21,,7.9,,126.3,86.9,O
17|D,116,6,,5.2,,24.5,33.7,X
17|S,278,19,,6.8,,29.8,55.1,X
18|A,1249,95,,7.6,,88.8,73.2,X
18|B,936,66,,7.1,,100.8,81.2,O
18|C,1510,94,,6.2,,76.0,78.5,X
18|D,657,27,,4.1,,61.7,74.0,X
18|S,1344,145,,10.8,,89.3,89.4,O
