bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
00|1.0,223,21,,9.4,,83.4,68.8,X
00|10.0,104,4,,3.8,,117.8,87.1,O
00|11.0,115,2,,1.7,,11.7,92.7,O
00|12.0,86,5,,5.8,,134.4,56.5,X
00|13.0,98,4,,4.1,,29.7,38.7,X
00|14.0,96,3,,3.1,,26.5,71.9,X
00|15.0,79,4,,5.1,,14.5,68.2,X
00|16.0,73,7,,9.6,,370.1,138.7,O
00|2.0,189,20,,10.6,,62.2,84.9,O
00|3.0,175,22,,12.6,,91.5,75.8,X
00|4.0,148,6,,4.1,,67.0,71.0,X
00|5.0,167,11,,6.6,,78.8,102.9,O
00|6.0,127,10,,7.9,,107.3,76.2,X
00|7.0,122,7,,5.7,,31.1,40.4,X
00|8.0,130,10,,7.7,,109.1,90.0,O
00|9.0,92,11,,12.0,,150.8,125.2,O
01|1.0,1453,166,,11.4,,71.0,72.5,X
01|10.0,486,29,,6.0,,84.0,82.4,O
01|11.0,422,31,,7.3,,71.3,69.4,X
01|12.0,358,26,,7.3,,101.8,83.3,O
01|13.0,322,22,,6.8,,45.2,65.6,X
01|14.0,246,27,,11.0,,140.5,83.1,O
01|15.0,235,16,,6.8,,75.6,88.9,O
01|16.0,185,10,,5.4,,158.7,88.0,O
01|17.0,40,4,,10.0,,52.6,68.7,X
01|18.0,36,3,,8.3,,45.4,103.7,O
01|2.0,1353,197,,14.6,,81.6,75.1,X
01|3.0,1109,116,,10.5,,74.2,71.3,X
01|4.0,1006,119,,11.8,,91.6,89.7,O
01|5.0,869,87,,10.0,,78.5,68.8,X
01|6.0,721,75,,10.4,,87.3,95.4,O
01|7.0,700,56,,8.0,,72.8,71.8,X
01|8.0,650,68,,10.5,,80.6,92.7,O
01|9.0,564,51,,9.0,,105.1,65.8,X
02|1.0,1879,219,,11.7,,78.6,79.6,X
02|10.0,606,56,,9.2,,160.6,119.5,O
02|11.0,526,41,,7.8,,79.8,89.1,O
02|12.0,464,39,,8.4,,86.3,80.1,O
02|13.0,348,37,,10.6,,121.9,81.3,O
02|14.0,302,22,,7.3,,82.9,79.9,X
02|15.0,237,17,,7.2,,114.6,55.7,X
02|16.0,172,10,,5.8,,169.3,73.1,X
02|17.0,66,1,,1.5,,3.8,104.4,O
02|18.0,42,3,,7.1,,112.0,78.8,X
02|2.0,1878,293,,15.6,,81.0,78.0,X
02|3.0,1630,213,,13.1,,77.2,87.6,O
02|4.0,1393,162,,11.6,,79.4,83.8,O
02|5.0,1227,133,,10.8,,88.8,86.0,O
02|6.0,1044,103,,9.9,,80.9,85.4,O
02|7.0,930,77,,8.3,,65.4,83.0,O
02|8.0,772,56,,7.3,,69.3,78.7,X
02|9.0,685,58,,8.5,,95.7,78.5,X
03|1.0,1588,200,,12.6,,84.5,83.9,O
03|10.0,495,39,,7.9,,89.3,89.6,O
03|11.0,442,32,,7.2,,78.5,67.2,X
03|12.0,349,18,,5.2,,73.9,80.2,O
03|13.0,265,14,,5.3,,47.7,66.7,X
03|14.0,221,14,,6.3,,50.8,39.2,X
03|15.0,187,14,,7.5,,48.7,60.7,X
03|16.0,119,5,,4.2,,38.6,87.5,O
03|17.0,47,4,,8.5,,65.7,62.6,X
03|2.0,1652,281,,17.0,,85.8,83.7,O
03|3.0,1375,183,,13.3,,89.5,82.6,O
03|4.0,1210,140,,11.6,,63.7,78.5,X
03|5.0,1059,119,,11.2,,89.8,84.5,O
03|6.0,971,84,,8.7,,64.2,76.3,X
03|7.0,746,55,,7.4,,74.2,88.9,O
03|8.0,664,56,,8.4,,81.4,84.4,O
03|9.0,620,50,,8.1,,96.2,76.2,X
04|1.0,1343,160,,11.9,,83.6,76.6,X
04|10.0,400,21,,5.2,,56.3,79.0,X
04|11.0,348,29,,8.3,,117.7,98.3,O
04|12.0,300,14,,4.7,,111.2,83.4,O
04|13.0,212,9,,4.2,,39.4,81.0,O
04|14.0,184,15,,8.2,,89.1,80.0,O
04|15.0,119,3,,2.5,,50.8,102.7,O
04|16.0,109,5,,4.6,,22.2,98.5,O
04|17.0,34,4,,11.8,,159.1,76.4,X
04|2.0,1371,198,,14.4,,68.1,80.3,O
04|3.0,1209,140,,11.6,,66.6,75.7,X
04|4.0,1039,108,,10.4,,70.8,78.4,X
04|5.0,895,70,,7.8,,52.6,76.4,X
04|6.0,794,80,,10.1,,83.3,92.5,O
04|7.0,678,63,,9.3,,111.9,85.9,O
04|8.0,561,57,,10.2,,103.7,84.2,O
04|9.0,486,33,,6.8,,55.6,74.4,X
05|1.0,1299,162,,12.5,,80.8,81.3,O
05|10.0,430,35,,8.1,,88.3,91.6,O
05|11.0,326,19,,5.8,,66.7,87.0,O
05|12.0,266,26,,9.8,,191.9,109.4,O
05|13.0,206,11,,5.3,,67.4,78.4,X
05|14.0,176,13,,7.4,,67.0,65.3,X
05|15.0,127,4,,3.1,,22.9,85.1,O
05|16.0,85,4,,4.7,,14.1,87.8,O
05|2.0,1204,175,,14.5,,67.1,75.4,X
05|3.0,1119,140,,12.5,,69.3,77.1,X
05|4.0,1084,104,,9.6,,60.8,74.2,X
05|5.0,951,101,,10.6,,73.0,76.1,X
05|6.0,768,69,,9.0,,99.2,88.2,O
05|7.0,674,45,,6.7,,70.4,69.2,X
05|8.0,597,49,,8.2,,88.4,76.7,X
05|9.0,450,33,,7.3,,91.5,76.6,X
06|1.0,1107,132,,11.9,,82.7,82.7,O
06|10.0,390,24,,6.2,,92.7,87.6,O
06|11.0,313,24,,7.7,,88.7,74.4,X
06|12.0,256,17,,6.6,,70.7,93.3,O
06|13.0,204,12,,5.9,,77.7,74.6,X
06|14.0,160,13,,8.1,,82.5,76.7,X
06|15.0,132,4,,3.0,,11.0,68.1,X
06|16.0,78,5,,6.4,,79.1,49.3,X
06|17.0,32,1,,3.1,,1.8,72.9,X
06|2.0,1030,125,,12.1,,70.1,84.1,O
06|3.0,1005,122,,12.1,,86.5,82.6,O
06|4.0,925,85,,9.2,,79.9,77.3,X
06|5.0,839,76,,9.1,,74.5,75.2,X
06|6.0,721,60,,8.3,,93.9,94.1,O
06|7.0,664,44,,6.6,,81.3,79.0,X
06|8.0,627,36,,5.7,,38.5,77.5,X
06|9.0,502,25,,5.0,,32.6,58.0,X
07|1.0,1092,121,,11.1,,75.4,70.2,X
07|10.0,418,23,,5.5,,57.6,69.5,X
07|11.0,305,12,,3.9,,64.8,76.9,X
07|12.0,281,10,,3.6,,45.5,75.6,X
07|13.0,224,16,,7.1,,111.9,81.2,O
07|14.0,161,9,,5.6,,120.8,92.4,O
07|15.0,122,7,,5.7,,116.2,98.7,O
07|16.0,84,4,,4.8,,80.1,84.5,O
07|17.0,35,3,,8.6,,103.1,85.3,O
07|2.0,1059,137,,12.9,,63.9,80.9,O
07|3.0,1012,109,,10.8,,60.6,72.5,X
07|4.0,916,80,,8.7,,93.7,88.0,O
07|5.0,830,76,,9.2,,64.4,74.5,X
07|6.0,809,62,,7.7,,76.5,82.2,O
07|7.0,693,37,,5.3,,38.9,83.4,O
07|8.0,571,37,,6.5,,138.1,90.6,O
07|9.0,523,35,,6.7,,78.8,70.4,X
08|1.0,951,100,,10.5,,113.2,80.1,O
08|10.0,383,24,,6.3,,54.4,86.7,O
08|11.0,302,9,,3.0,,24.0,72.2,X
08|12.0,291,12,,4.1,,88.8,73.9,X
08|13.0,200,10,,5.0,,66.7,84.4,O
08|14.0,153,9,,5.9,,100.0,107.4,O
08|15.0,122,7,,5.7,,177.1,169.2,O
08|16.0,74,2,,2.7,,22.2,46.7,X
08|17.0,31,2,,6.5,,346.6,228.4,O
08|2.0,816,99,,12.1,,73.7,72.9,X
08|3.0,831,76,,9.1,,60.7,72.7,X
08|4.0,774,70,,9.0,,88.6,70.3,X
08|5.0,758,49,,6.5,,89.2,72.5,X
08|6.0,699,44,,6.3,,53.8,80.9,O
08|7.0,637,40,,6.3,,59.3,58.4,X
08|8.0,520,34,,6.5,,83.3,82.4,O
08|9.0,453,16,,3.5,,48.7,71.4,X
09|1.0,793,75,,9.5,,103.8,73.1,X
09|10.0,371,14,,3.8,,71.0,66.2,X
09|11.0,316,14,,4.4,,52.0,67.3,X
09|12.0,262,15,,5.7,,116.1,78.6,X
09|13.0,230,9,,3.9,,34.5,66.3,X
09|14.0,196,7,,3.6,,41.2,53.7,X
09|15.0,109,7,,6.4,,81.5,113.8,O
09|16.0,71,6,,8.5,,117.0,165.7,O
09|2.0,674,84,,12.5,,82.2,66.9,X
09|3.0,717,78,,10.9,,80.7,74.7,X
09|4.0,727,61,,8.4,,68.5,72.4,X
09|5.0,692,54,,7.8,,69.8,88.4,O
09|6.0,618,53,,8.6,,96.3,83.4,O
09|7.0,544,35,,6.4,,86.4,75.0,X
09|8.0,479,33,,6.9,,154.7,104.0,O
09|9.0,401,17,,4.2,,108.2,83.1,O
10|1.0,720,70,,9.7,,67.3,65.9,X
10|10.0,350,25,,7.1,,99.9,70.7,X
10|11.0,287,13,,4.5,,113.4,65.4,X
10|12.0,221,10,,4.5,,62.4,80.0,O
10|13.0,164,3,,1.8,,35.6,55.2,X
10|14.0,128,3,,2.3,,33.1,67.1,X
10|15.0,100,4,,4.0,,53.1,101.2,O
10|16.0,77,3,,3.9,,72.0,108.8,O
10|2.0,554,60,,10.8,,88.0,80.2,O
10|3.0,623,69,,11.1,,79.2,81.4,O
10|4.0,601,49,,8.2,,93.3,73.4,X
10|5.0,610,34,,5.6,,64.1,78.5,X
10|6.0,570,22,,3.9,,41.3,71.2,X
10|7.0,467,29,,6.2,,52.4,78.9,X
10|8.0,455,21,,4.6,,38.9,69.7,X
10|9.0,393,25,,6.4,,95.7,90.2,O
11|1.0,570,47,,8.2,,53.9,65.0,X
11|10.0,290,8,,2.8,,53.1,75.3,X
11|11.0,285,16,,5.6,,181.8,96.7,O
11|12.0,218,14,,6.4,,97.6,85.2,O
11|13.0,155,7,,4.5,,56.6,114.1,O
11|14.0,153,2,,1.3,,3.5,53.6,X
11|15.0,107,4,,3.7,,127.2,96.7,O
11|16.0,74,3,,4.1,,24.6,64.7,X
11|2.0,493,45,,9.1,,50.1,66.0,X
11|3.0,475,44,,9.3,,48.2,68.6,X
11|4.0,539,41,,7.6,,60.8,82.9,O
11|5.0,504,34,,6.7,,82.5,85.3,O
11|6.0,474,39,,8.2,,80.7,77.5,X
11|7.0,456,29,,6.4,,52.9,77.7,X
11|8.0,358,17,,4.7,,82.0,73.4,X
11|9.0,371,22,,5.9,,90.7,71.4,X
12|1.0,519,53,,10.2,,110.1,92.7,O
12|10.0,249,5,,2.0,,28.2,80.1,O
12|11.0,219,6,,2.7,,29.2,60.0,X
12|12.0,186,6,,3.2,,23.9,66.1,X
12|13.0,143,3,,2.1,,71.4,25.0,X
12|14.0,112,1,,0.9,,24.5,84.8,O
12|15.0,93,4,,4.3,,126.4,72.0,X
12|16.0,56,3,,5.4,,40.6,17.5,X
12|2.0,366,37,,10.1,,73.8,84.3,O
12|3.0,391,25,,6.4,,56.9,64.1,X
12|4.0,394,31,,7.9,,78.3,98.4,O
12|5.0,436,21,,4.8,,71.7,75.3,X
12|6.0,377,27,,7.2,,108.3,75.0,X
12|7.0,374,13,,3.5,,39.1,58.6,X
12|8.0,324,7,,2.2,,39.1,85.4,O
12|9.0,301,20,,6.6,,107.3,100.2,O
13|1.0,404,45,,11.1,,99.2,76.6,X
13|10.0,212,5,,2.4,,17.3,75.3,X
13|11.0,195,7,,3.6,,59.3,57.7,X
13|12.0,155,10,,6.5,,116.5,100.1,O
13|13.0,133,5,,3.8,,66.1,54.3,X
13|14.0,94,0,,0.0,,0.0,29.8,X
13|15.0,76,3,,3.9,,18.9,149.4,O
13|16.0,54,2,,3.7,,33.0,57.7,X
13|2.0,272,27,,9.9,,73.3,79.9,X
13|3.0,352,27,,7.7,,76.9,85.5,O
13|4.0,338,24,,7.1,,65.6,68.2,X
13|5.0,342,25,,7.3,,84.7,92.8,O
13|6.0,344,19,,5.5,,35.3,66.0,X
13|7.0,325,16,,4.9,,72.0,72.3,X
13|8.0,305,15,,4.9,,117.3,96.5,O
13|9.0,254,15,,5.9,,125.8,85.4,O
14|1.0,316,33,,10.4,,128.6,92.3,O
14|10.0,149,6,,4.0,,94.5,56.6,X
14|11.0,145,8,,5.5,,59.9,146.8,O
14|12.0,115,10,,8.7,,350.0,103.0,O
14|13.0,123,4,,3.3,,47.0,49.7,X
14|14.0,79,5,,6.3,,112.2,83.7,O
14|15.0,62,1,,1.6,,11.3,79.8,X
14|2.0,207,18,,8.7,,69.5,68.2,X
14|3.0,211,16,,7.6,,50.3,53.5,X
14|4.0,265,21,,7.9,,154.3,81.1,O
14|5.0,246,21,,8.5,,128.1,72.6,X
14|6.0,245,15,,6.1,,123.7,80.5,O
14|7.0,239,14,,5.9,,41.1,57.3,X
14|8.0,229,15,,6.6,,146.0,108.9,O
14|9.0,185,9,,4.9,,77.3,97.3,O
15|1.0,241,16,,6.6,,58.3,56.5,X
15|10.0,115,5,,4.3,,57.7,121.9,O
15|11.0,115,8,,7.0,,298.3,103.2,O
15|12.0,100,4,,4.0,,37.9,96.1,O
15|13.0,94,4,,4.3,,99.6,73.8,X
15|14.0,72,2,,2.8,,111.9,112.7,O
15|15.0,42,1,,2.4,,17.9,35.5,X
15|16.0,38,1,,2.6,,144.7,26.5,X
15|2.0,177,17,,9.6,,107.0,101.5,O
15|3.0,162,6,,3.7,,16.3,56.0,X
15|4.0,184,13,,7.1,,62.6,56.9,X
15|5.0,185,8,,4.3,,45.1,99.2,O
15|6.0,186,14,,7.5,,150.5,98.1,O
15|7.0,193,10,,5.2,,108.1,94.6,O
15|8.0,163,9,,5.5,,82.7,106.2,O
15|9.0,145,10,,6.9,,109.1,108.6,O
16|1.0,167,16,,9.6,,97.7,91.1,O
16|10.0,70,5,,7.1,,204.8,175.9,O
16|11.0,86,3,,3.5,,79.8,105.6,O
16|12.0,73,0,,0.0,,0.0,47.4,X
16|13.0,45,0,,0.0,,0.0,50.2,X
16|14.0,35,3,,8.6,,94.0,97.6,O
16|15.0,30,1,,3.3,,211.0,79.8,X
16|16.0,36,3,,8.3,,92.4,108.0,O
16|2.0,117,15,,12.8,,315.7,142.4,O
16|3.0,101,12,,11.9,,118.0,75.1,X
16|4.0,113,5,,4.4,,60.0,59.7,X
16|5.0,127,11,,8.7,,88.4,42.4,X
16|6.0,99,1,,1.0,,10.7,50.6,X
16|7.0,109,6,,5.5,,52.6,63.9,X
16|8.0,119,2,,1.7,,7.1,58.9,X
16|9.0,89,8,,9.0,,62.1,58.2,X
17|1.0,89,11,,12.4,,118.8,99.0,O
17|10.0,32,1,,3.1,,21.9,6.9,X
17|2.0,48,0,,0.0,,0.0,84.8,O
17|3.0,45,4,,8.9,,175.3,79.4,X
17|4.0,45,2,,4.4,,79.9,46.5,X
17|5.0,55,2,,3.6,,20.0,47.7,X
17|6.0,43,1,,2.3,,87.3,80.0,O
17|7.0,56,0,,0.0,,0.0,86.4,O
17|8.0,42,2,,4.8,,61.2,82.5,O
17|9.0,32,0,,0.0,,0.0,47.4,X
18|1.0,36,2,,5.6,,15.8,91.0,O
18|4.0,34,1,,2.9,,18.7,126.4,O
