bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|A1,1954,130,,6.7,,97.0,82.0,O
1.0|B1,191,5,,2.6,,88.0,61.1,X
10.0|A3,58,4,,6.9,,206.6,93.1,O
10.0|A4,690,32,,4.6,,73.0,69.7,X
10.0|B1,184,2,,1.1,,38.0,83.2,O
10.0|B2,377,7,,1.9,,77.9,127.4,O
11.0|A4,194,9,,4.6,,47.9,67.2,X
11.0|B1,105,3,,2.9,,117.6,110.3,O
11.0|B2,391,4,,1.0,,53.9,85.6,O
12.0|B1,59,1,,1.7,,26.5,70.5,X
12.0|B2,335,5,,1.5,,119.0,116.6,O
13.0|B2,215,2,,0.9,,41.0,42.3,X
14.0|B2,96,1,,1.0,,22.7,49.6,X
2.0|A1,1797,98,,5.5,,76.5,71.9,X
2.0|A2,656,33,,5.0,,78.4,73.3,X
2.0|B1,253,10,,4.0,,146.3,89.8,O
3.0|A1,1400,56,,4.0,,72.1,76.1,X
3.0|A2,1273,56,,4.4,,74.3,71.6,X
3.0|A3,232,15,,6.5,,124.7,106.2,O
3.0|B1,308,7,,2.3,,77.1,61.9,X
3.0|B2,30,0,,0.0,,0.0,0.0,X
4.0|A1,857,42,,4.9,,83.8,78.3,X
4.0|A2,1537,53,,3.4,,70.0,73.3,X
4.0|A3,666,25,,3.8,,71.3,80.5,O
4.0|A4,76,4,,5.3,,54.0,122.9,O
4.0|B1,339,7,,2.1,,88.3,81.4,O
4.0|B2,51,0,,0.0,,0.0,88.6,O
5.0|A1,442,21,,4.8,,73.7,69.0,X
5.0|A2,1363,49,,3.6,,53.6,73.1,X
5.0|A3,1118,51,,4.6,,71.6,75.0,X
5.0|A4,282,14,,5.0,,87.9,77.7,X
5.0|B1,392,6,,1.5,,28.9,59.7,X
5.0|B2,90,2,,2.2,,44.1,66.1,X
6.0|A1,101,4,,4.0,,92.2,59.9,X
6.0|A2,1022,47,,4.6,,90.0,71.1,X
6.0|A3,1461,50,,3.4,,56.7,79.1,X
6.0|A4,707,35,,5.0,,117.2,74.6,X
6.0|B1,386,8,,2.1,,48.9,113.9,O
6.0|B2,146,0,,0.0,,0.0,51.8,X
7.0|A2,427,22,,5.2,,86.2,75.0,X
7.0|A3,1457,61,,4.2,,84.8,78.5,X
7.0|A4,1188,56,,4.7,,101.8,76.6,X
7.0|B1,373,8,,2.1,,61.7,45.3,X
7.0|B2,167,3,,1.8,,87.6,136.2,O
8.0|A2,100,2,,2.0,,36.5,82.4,O
8.0|A3,839,32,,3.8,,65.0,79.4,X
8.0|A4,1536,60,,3.9,,79.0,80.2,O
8.0|B1,346,5,,1.4,,69.9,96.3,O
8.0|B2,246,1,,0.4,,44.0,61.5,X
9.0|A3,329,12,,3.6,,97.9,75.6,X
9.0|A4,1158,63,,5.4,,116.2,75.5,X
9.0|B1,303,3,,1.0,,30.6,100.6,O
9.0|B2,314,5,,1.6,,52.8,68.9,X
