bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|0.0,9504,650,,6.8,,79.3,78.0,X
0|10.0,120,3,,2.5,,35.1,91.8,O
0|11.0,153,10,,6.5,,67.0,93.8,O
0|12.0,220,13,,5.9,,113.4,102.4,O
0|13.0,46,0,,0.0,,0.0,58.5,X
0|14.0,240,14,,5.8,,86.4,72.8,X
0|15.0,49,0,,0.0,,0.0,33.3,X
0|16.0,30,0,,0.0,,0.0,93.3,O
0|17.0,372,8,,2.2,,31.9,59.9,X
0|18.0,88,5,,5.7,,113.0,109.3,O
0|19.0,31,2,,6.5,,27.2,55.9,X
0|20.0,515,33,,6.4,,115.8,78.4,X
0|21.0,46,1,,2.2,,12.1,55.9,X
0|22.0,115,6,,5.2,,147.8,71.7,X
0|23.0,44,1,,2.3,,126.6,74.5,X
0|25.0,725,33,,4.6,,62.4,93.6,O
0|27.0,57,2,,3.5,,21.4,81.0,O
0|29.0,166,8,,4.8,,65.9,63.1,X
0|3.0,47,3,,6.4,,191.0,87.5,O
0|30.0,58,2,,3.4,,68.4,41.6,X
0|31.0,37,1,,2.7,,19.9,45.0,X
0|33.0,1061,50,,4.7,,56.4,87.0,O
0|36.0,48,0,,0.0,,0.0,30.2,X
0|38.0,96,6,,6.2,,29.6,35.5,X
0|4.0,43,6,,14.0,,185.9,97.4,O
0|40.0,278,12,,4.3,,55.0,74.5,X
0|43.0,79,0,,0.0,,0.0,27.3,X
0|44.0,30,1,,3.3,,20.7,25.8,X
0|5.0,54,4,,7.4,,38.8,110.4,O
0|50.0,1699,101,,5.9,,70.8,73.0,X
0|57.0,42,5,,11.9,,285.0,105.1,O
0|6.0,75,7,,9.3,,184.5,70.2,X
0|60.0,134,7,,5.2,,82.3,88.9,O
0|67.0,477,25,,5.2,,70.4,73.8,X
0|7.0,67,1,,1.5,,13.0,45.2,X
0|75.0,168,10,,6.0,,112.8,85.4,O
0|8.0,93,11,,11.8,,105.9,52.5,X
0|80.0,59,1,,1.7,,6.0,38.5,X
0|9.0,83,4,,4.8,,57.4,146.1,O
0|99.9,2947,216,,7.3,,72.7,79.7,X
1|0.0,9293,863,,9.3,,76.3,79.7,X
1|10.0,722,54,,7.5,,72.8,85.7,O
1|11.0,757,64,,8.5,,122.3,89.2,O
1|12.0,913,67,,7.3,,69.1,78.7,X
1|13.0,283,17,,6.0,,86.8,77.2,X
1|14.0,832,65,,7.8,,68.0,80.6,O
1|15.0,419,27,,6.4,,82.1,64.9,X
1|16.0,200,12,,6.0,,100.0,116.5,O
1|17.0,965,77,,8.0,,72.3,85.2,O
1|18.0,468,30,,6.4,,59.5,77.8,X
1|19.0,280,20,,7.1,,96.7,86.0,O
1|20.0,952,76,,8.0,,86.6,77.1,X
1|21.0,283,16,,5.7,,50.8,53.8,X
1|22.0,404,25,,6.2,,74.0,58.1,X
1|23.0,231,18,,7.8,,85.9,85.6,O
1|24.0,170,4,,2.4,,17.3,68.6,X
1|25.0,995,80,,8.0,,92.0,81.6,O
1|26.0,83,3,,3.6,,57.9,37.6,X
1|27.0,253,24,,9.5,,112.8,106.1,O
1|28.0,102,4,,3.9,,73.2,68.4,X
1|29.0,438,47,,10.7,,159.2,84.3,O
1|3.0,217,7,,3.2,,91.5,81.9,O
1|30.0,226,14,,6.2,,51.6,38.6,X
1|31.0,149,9,,6.0,,49.3,75.9,X
1|32.0,111,9,,8.1,,73.5,52.4,X
1|33.0,1075,88,,8.2,,94.8,77.8,X
1|35.0,99,2,,2.0,,16.1,42.9,X
1|36.0,163,11,,6.7,,64.3,65.6,X
1|37.0,35,2,,5.7,,28.5,39.6,X
1|38.0,247,13,,5.3,,33.0,72.6,X
1|39.0,41,0,,0.0,,0.0,144.8,O
1|4.0,414,17,,4.1,,90.8,52.8,X
1|40.0,330,28,,8.5,,57.5,67.6,X
1|41.0,40,2,,5.0,,60.0,83.5,O
1|42.0,73,6,,8.2,,61.1,85.5,O
1|43.0,166,17,,10.2,,86.0,88.7,O
1|44.0,109,9,,8.3,,127.5,104.0,O
1|45.0,76,2,,2.6,,5.1,39.1,X
1|46.0,46,1,,2.2,,5.8,127.2,O
1|47.0,57,3,,5.3,,26.2,91.1,O
1|5.0,546,31,,5.7,,79.2,91.5,O
