bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380|1,114,4,,3.5,,49.6,90.7,O
380|2,120,4,,3.3,,48.3,60.2,X
380|3,108,9,,8.3,,52.2,60.2,X
380|4,124,4,,3.2,,17.9,57.3,X
380|5,131,7,,5.3,,121.4,75.3,X
380|6,121,3,,2.5,,4.3,48.7,X
380|7,142,6,,4.2,,64.7,96.0,O
380|8,152,5,,3.3,,37.1,45.0,X
400|1,699,42,,6.0,,74.3,76.5,X
400|2,708,56,,7.9,,106.4,89.0,O
400|3,735,54,,7.3,,110.3,81.4,O
400|4,724,45,,6.2,,65.4,75.5,X
400|5,738,54,,7.3,,114.4,60.6,X
400|6,839,53,,6.3,,82.0,75.5,X
400|7,871,54,,6.2,,58.5,73.8,X
400|8,940,69,,7.3,,86.4,71.7,X
420|1,1974,158,,8.0,,67.6,74.8,X
420|2,2042,163,,8.0,,72.8,79.1,X
420|3,2134,168,,7.9,,66.0,80.7,O
420|4,2363,197,,8.3,,62.2,74.5,X
420|5,2327,172,,7.4,,70.1,73.1,X
420|6,2462,175,,7.1,,77.8,77.3,X
420|7,2690,219,,8.1,,91.3,81.0,O
420|8,2766,200,,7.2,,64.3,71.3,X
440|1,3547,368,,10.4,,107.6,85.3,O
440|2,3634,287,,7.9,,68.0,81.7,O
440|3,3815,306,,8.0,,72.7,77.2,X
440|4,4107,370,,9.0,,88.4,85.8,O
440|5,4228,353,,8.3,,70.3,79.3,X
440|6,4399,403,,9.2,,78.4,80.2,O
440|7,4792,383,,8.0,,75.4,81.5,O
440|8,5067,390,,7.7,,72.5,75.4,X
460|1,4079,393,,9.6,,79.5,79.3,X
460|2,4394,401,,9.1,,79.9,76.8,X
460|3,4682,430,,9.2,,77.3,80.5,O
460|4,4659,480,,10.3,,82.6,82.8,O
460|5,5002,514,,10.3,,76.9,81.6,O
460|6,5172,487,,9.4,,82.0,75.3,X
460|7,5760,528,,9.2,,81.6,77.7,X
460|8,5802,549,,9.5,,79.0,75.1,X
480|1,3072,342,,11.1,,81.8,81.8,O
480|2,3173,349,,11.0,,94.5,84.5,O
480|3,3319,337,,10.2,,78.3,82.0,O
480|4,3488,343,,9.8,,76.8,76.1,X
480|5,3707,380,,10.3,,83.7,78.0,X
480|6,3903,401,,10.3,,77.3,79.1,X
480|7,4321,433,,10.0,,66.3,81.5,O
480|8,4502,457,,10.2,,80.1,76.5,X
500|1,1504,161,,10.7,,79.2,77.2,X
500|2,1523,176,,11.6,,93.3,81.3,O
500|3,1675,181,,10.8,,77.9,81.7,O
500|4,1742,185,,10.6,,82.4,80.8,O
500|5,1838,167,,9.1,,60.0,76.9,X
500|6,1850,183,,9.9,,83.5,71.4,X
500|7,2160,234,,10.8,,90.2,77.8,X
500|8,2190,226,,10.3,,89.0,85.1,O
520|1,430,52,,12.1,,129.0,87.5,O
520|2,425,46,,10.8,,73.7,69.3,X
520|3,513,44,,8.6,,90.3,78.9,X
520|4,524,62,,11.8,,108.8,83.6,O
520|5,539,58,,10.8,,48.1,64.6,X
520|6,557,50,,9.0,,68.5,71.0,X
520|7,640,78,,12.2,,143.4,80.8,O
520|8,672,66,,9.8,,56.6,81.1,O
540|1,83,8,,9.6,,27.5,80.4,O
540|2,86,13,,15.1,,78.0,66.4,X
540|3,113,17,,15.0,,321.7,140.6,O
540|4,88,10,,11.4,,48.8,61.2,X
540|5,92,11,,12.0,,149.1,67.7,X
540|6,117,7,,6.0,,15.6,88.6,O
540|7,116,11,,9.5,,77.5,84.0,O
540|8,126,11,,8.7,,89.7,70.8,X
