bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,678,185,,27.3,,69.4,80.6,O
2|2,608,102,,16.8,,67.8,83.6,O
2|3,571,76,,13.3,,84.3,88.8,O
2|4,510,58,,11.4,,111.0,81.3,O
2|5,481,34,,7.1,,86.3,63.7,X
2|6,387,17,,4.4,,38.4,75.5,X
2|7,374,19,,5.1,,88.1,83.1,O
3|1,223,60,,26.9,,81.2,77.5,X
3|2,197,33,,16.8,,84.6,78.7,X
3|3,195,26,,13.3,,66.6,76.6,X
3|4,154,13,,8.4,,86.2,65.3,X
3|5,149,11,,7.4,,42.1,83.8,O
3|6,144,7,,4.9,,44.0,84.9,O
3|7,121,6,,5.0,,78.2,64.3,X
5|1,434,112,,25.8,,72.6,77.8,X
5|2,371,78,,21.0,,106.3,81.5,O
5|3,366,41,,11.2,,77.5,85.3,O
5|4,310,38,,12.3,,92.1,87.4,O
5|5,309,25,,8.1,,82.9,84.4,O
5|6,314,22,,7.0,,66.3,92.8,O
5|7,272,6,,2.2,,30.7,52.6,X
