bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
400|1,88,19,,21.6,,96.5,91.3,O
400|2,111,13,,11.7,,47.5,71.7,X
400|3,154,20,,13.0,,117.3,82.1,O
400|4,170,12,,7.1,,71.7,70.3,X
400|5,179,13,,7.3,,94.6,94.4,O
400|6,227,8,,3.5,,45.7,50.9,X
420|1,639,156,,24.4,,72.6,80.6,O
420|2,763,117,,15.3,,63.9,79.0,X
420|3,877,105,,12.0,,66.7,75.5,X
420|4,965,89,,9.2,,85.9,82.6,O
420|5,968,65,,6.7,,63.5,73.7,X
420|6,1057,56,,5.3,,82.9,76.6,X
440|1,2122,559,,26.3,,75.4,85.2,O
440|2,2293,367,,16.0,,68.7,79.3,X
440|3,2375,302,,12.7,,78.2,81.3,O
440|4,2478,229,,9.2,,74.1,74.1,X
440|5,2535,194,,7.7,,81.1,73.0,X
440|6,2405,142,,5.9,,94.4,87.5,O
460|1,3773,1071,,28.4,,77.8,84.0,O
460|2,3859,705,,18.3,,81.6,80.7,O
460|3,3922,502,,12.8,,74.7,77.4,X
460|4,3991,383,,9.6,,74.5,77.7,X
460|5,3853,293,,7.6,,66.8,72.9,X
460|6,3754,206,,5.5,,71.6,75.9,X
480|1,4036,1164,,28.8,,78.5,82.6,O
480|2,3982,737,,18.5,,78.9,81.3,O
480|3,3791,554,,14.6,,84.9,84.7,O
480|4,3624,344,,9.5,,70.3,77.4,X
480|5,3705,286,,7.7,,69.9,76.1,X
480|6,3534,247,,7.0,,103.1,82.6,O
500|1,2715,807,,29.7,,80.0,81.5,O
500|2,2466,449,,18.2,,74.5,80.1,O
500|3,2435,361,,14.8,,82.5,81.2,O
500|4,2358,254,,10.8,,76.0,81.2,O
500|5,2262,178,,7.9,,74.6,79.7,X
500|6,2191,114,,5.2,,72.6,80.5,O
520|1,1158,369,,31.9,,86.1,87.8,O
520|2,1044,219,,21.0,,89.9,83.8,O
520|3,1014,156,,15.4,,88.4,87.8,O
520|4,931,102,,11.0,,71.8,82.7,O
520|5,878,80,,9.1,,93.8,82.9,O
520|6,816,57,,7.0,,77.7,69.1,X
540|1,265,88,,33.2,,80.4,83.5,O
540|2,233,48,,20.6,,83.1,73.7,X
540|3,221,32,,14.5,,78.4,78.6,X
540|4,210,15,,7.1,,57.1,72.5,X
540|5,191,9,,4.7,,48.4,78.2,X
540|6,225,16,,7.1,,70.5,71.5,X
560|1,50,19,,38.0,,95.4,96.9,O
560|2,56,15,,26.8,,101.4,80.5,O
560|3,45,5,,11.1,,35.7,61.9,X
560|4,32,2,,6.2,,66.6,67.4,X
560|5,59,4,,6.8,,65.0,70.4,X
560|6,38,3,,7.9,,136.5,85.1,O
