bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,48,18,,37.5,,110.8,92.5,O
0|2,41,6,,14.6,,60.5,79.3,X
0|3,36,8,,22.2,,83.5,75.4,X
0|4,39,2,,5.1,,34.8,40.0,X
1|1,3706,1140,,30.8,,80.4,81.1,O
1|2,3459,675,,19.5,,81.7,79.6,X
1|3,3181,447,,14.1,,78.3,74.6,X
1|4,2998,333,,11.1,,83.2,74.4,X
1|5,2884,237,,8.2,,71.0,73.6,X
1|6,2761,200,,7.2,,74.1,76.5,X
2|1,12950,3988,,30.8,,79.2,84.3,O
2|2,11910,2342,,19.7,,77.6,82.5,O
2|3,11269,1554,,13.8,,72.5,79.2,X
2|4,10279,1110,,10.8,,76.9,77.4,X
2|5,9455,817,,8.6,,78.9,76.9,X
2|6,8572,559,,6.5,,76.4,81.3,O
3|1,9416,2596,,27.6,,81.3,86.0,O
3|2,10078,1747,,17.3,,76.7,82.1,O
3|3,10439,1359,,13.0,,76.4,82.0,O
3|4,10662,1040,,9.8,,80.0,79.2,X
3|5,10669,792,,7.4,,74.0,77.3,X
3|6,10462,622,,5.9,,78.7,77.7,X
4|1,3613,862,,23.9,,84.2,83.3,O
4|2,4258,649,,15.2,,69.1,78.2,X
4|3,4788,576,,12.0,,79.6,76.3,X
4|4,5628,497,,8.8,,75.3,76.3,X
4|5,6259,421,,6.7,,81.9,76.9,X
4|6,6744,312,,4.6,,69.5,72.7,X
