bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,4630,338,,7.3,,71.8,73.3,X
0|2,4811,350,,7.3,,80.4,80.6,O
0|3,5031,407,,8.1,,89.9,77.8,X
0|4,5168,400,,7.7,,76.6,73.0,X
0|5,5347,417,,7.8,,76.0,74.5,X
0|6,5621,438,,7.8,,86.3,77.3,X
0|7,6142,508,,8.3,,78.3,82.0,O
0|8,6257,478,,7.6,,73.4,78.0,X
1|1,3106,250,,8.0,,76.8,79.0,X
1|2,3222,244,,7.6,,80.0,77.2,X
1|3,3367,258,,7.7,,86.2,77.5,X
1|4,3465,273,,7.9,,77.4,78.4,X
1|5,3597,278,,7.7,,75.8,75.2,X
1|6,3796,306,,8.1,,79.7,78.5,X
1|7,4140,327,,7.9,,70.4,77.7,X
1|8,4270,353,,8.3,,82.3,78.5,X
2|1,5028,573,,11.4,,83.2,81.2,O
2|2,5183,563,,10.9,,79.4,80.0,O
2|3,5576,568,,10.2,,73.6,80.7,O
2|4,5866,635,,10.8,,82.7,83.9,O
2|5,6165,646,,10.5,,73.5,77.1,X
2|6,6486,653,,10.1,,75.7,76.0,X
2|7,7170,760,,10.6,,80.0,78.7,X
2|8,7480,743,,9.9,,75.5,75.0,X
3|1,165,14,,8.5,,75.7,60.6,X
3|2,177,19,,10.7,,165.9,86.5,O
3|3,183,12,,6.6,,43.1,59.8,X
3|4,198,25,,12.6,,126.3,87.3,O
3|5,216,28,,13.0,,132.1,110.8,O
3|6,235,35,,14.9,,122.5,63.0,X
3|7,242,14,,5.8,,46.2,82.1,O
3|8,247,24,,9.7,,96.5,81.4,O
5|1,4666,503,,10.8,,90.1,80.8,O
5|2,4887,514,,10.5,,80.3,81.7,O
5|3,5221,543,,10.4,,81.2,81.7,O
5|4,5486,582,,10.6,,80.6,81.3,O
5|5,5784,585,,10.1,,74.1,78.5,X
5|6,5904,591,,10.0,,83.6,79.4,X
5|7,6695,647,,9.7,,84.3,81.3,O
5|8,7011,651,,9.3,,74.9,76.5,X
6|1,67,6,,9.0,,41.6,77.0,X
6|2,63,4,,6.3,,16.3,48.2,X
6|3,83,8,,9.6,,39.9,38.8,X
6|4,83,11,,13.3,,105.4,92.7,O
6|5,93,12,,12.9,,57.0,79.4,X
6|6,99,8,,8.1,,97.1,51.7,X
6|7,87,9,,10.3,,146.5,61.4,X
6|8,101,20,,19.8,,197.5,115.5,O
