bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|01,659,164,,24.9,,72.5,85.6,O
1.0|02,577,116,,20.1,,95.1,83.3,O
1.0|03,465,72,,15.5,,67.0,72.5,X
1.0|04,407,55,,13.5,,62.3,67.6,X
1.0|05,331,42,,12.7,,82.7,80.2,O
1.0|06,286,33,,11.5,,98.9,86.0,O
1.0|07,239,30,,12.6,,93.5,69.4,X
1.0|08,199,21,,10.6,,67.1,60.5,X
1.0|09,165,15,,9.1,,129.5,92.8,O
1.0|10,123,5,,4.1,,12.7,56.7,X
1.0|11,95,6,,6.3,,99.8,64.7,X
1.0|12,69,4,,5.8,,40.7,30.4,X
1.0|13,74,5,,6.8,,48.5,92.8,O
1.0|14,54,3,,5.6,,23.7,54.5,X
2.0|01,713,217,,30.4,,77.4,82.9,O
2.0|02,545,134,,24.6,,88.8,87.0,O
2.0|03,490,100,,20.4,,98.3,83.3,O
2.0|04,385,70,,18.2,,68.1,88.2,O
2.0|05,338,60,,17.8,,103.6,83.9,O
2.0|06,245,37,,15.1,,101.1,86.8,O
2.0|07,199,22,,11.1,,51.2,50.9,X
2.0|08,162,21,,13.0,,74.5,87.1,O
2.0|09,149,14,,9.4,,78.8,77.0,X
2.0|10,136,16,,11.8,,154.9,74.6,X
2.0|11,112,9,,8.0,,116.3,72.6,X
2.0|12,94,10,,10.6,,154.9,98.1,O
2.0|13,82,6,,7.3,,33.1,75.2,X
2.0|14,52,1,,1.9,,1.1,49.7,X
2.0|15,42,3,,7.1,,308.1,79.5,X
3.0|01,655,175,,26.7,,73.1,82.8,O
3.0|02,501,97,,19.4,,63.6,73.8,X
3.0|03,431,92,,21.3,,101.1,81.0,O
3.0|04,408,62,,15.2,,74.4,76.1,X
3.0|05,326,58,,17.8,,119.8,87.1,O
3.0|06,315,63,,20.0,,117.6,95.3,O
3.0|07,254,24,,9.4,,73.1,94.1,O
3.0|08,207,26,,12.6,,92.6,71.5,X
3.0|09,159,10,,6.3,,37.2,90.2,O
3.0|10,150,14,,9.3,,50.1,80.0,O
3.0|11,125,9,,7.2,,42.1,62.4,X
3.0|12,97,8,,8.2,,44.6,67.1,X
3.0|13,65,4,,6.2,,50.2,90.9,O
3.0|14,52,5,,9.6,,33.6,68.5,X
3.0|15,38,4,,10.5,,51.2,33.0,X
4.0|01,813,114,,14.0,,69.2,81.7,O
4.0|02,975,103,,10.6,,80.0,82.5,O
4.0|03,1037,93,,9.0,,64.5,76.4,X
4.0|04,1128,83,,7.4,,59.8,70.9,X
4.0|05,1116,81,,7.3,,60.2,83.7,O
4.0|06,1089,66,,6.1,,76.4,75.9,X
4.0|07,1035,61,,5.9,,75.4,76.6,X
4.0|08,1007,58,,5.8,,86.5,75.5,X
4.0|09,884,47,,5.3,,83.4,70.1,X
4.0|10,744,36,,4.8,,71.9,75.6,X
4.0|11,680,27,,4.0,,88.1,67.5,X
4.0|12,542,25,,4.6,,84.4,84.8,O
4.0|13,429,19,,4.4,,93.7,83.9,O
4.0|14,315,10,,3.2,,71.6,78.9,X
4.0|15,188,8,,4.3,,93.9,107.0,O
4.0|16,129,9,,7.0,,96.1,85.4,O
5.0|01,484,61,,12.6,,59.8,75.4,X
5.0|02,577,61,,10.6,,65.2,70.7,X
5.0|03,611,54,,8.8,,78.1,70.2,X
5.0|04,632,41,,6.5,,71.9,75.1,X
5.0|05,704,51,,7.2,,105.2,73.4,X
5.0|06,719,33,,4.6,,84.1,68.7,X
5.0|07,739,39,,5.3,,90.2,71.7,X
5.0|08,666,28,,4.2,,78.6,73.3,X
5.0|09,633,22,,3.5,,65.1,68.6,X
5.0|10,555,24,,4.3,,82.8,57.8,X
5.0|11,512,24,,4.7,,86.1,78.7,X
5.0|12,429,13,,3.0,,79.3,94.9,O
5.0|13,362,13,,3.6,,98.3,85.1,O
5.0|14,289,8,,2.8,,53.4,54.3,X
5.0|15,226,9,,4.0,,110.2,92.6,O
5.0|16,172,7,,4.1,,64.8,93.1,O
5.0|17,38,0,,0.0,,0.0,48.1,X
5.0|18,32,1,,3.1,,17.1,29.3,X
6.0|01,343,50,,14.6,,123.3,83.7,O
6.0|02,453,39,,8.6,,73.5,82.1,O
6.0|03,492,36,,7.3,,61.2,82.2,O
6.0|04,527,31,,5.9,,103.2,84.0,O
6.0|05,562,30,,5.3,,74.2,80.9,O
6.0|06,602,28,,4.7,,68.2,70.5,X
6.0|07,625,22,,3.5,,82.1,78.9,X
6.0|08,649,24,,3.7,,65.1,55.6,X
6.0|09,622,20,,3.2,,58.2,67.8,X
6.0|10,578,22,,3.8,,97.2,74.6,X
6.0|11,511,15,,2.9,,95.2,92.9,O
6.0|12,492,11,,2.2,,39.1,83.7,O
6.0|13,389,10,,2.6,,57.3,49.5,X
6.0|14,352,11,,3.1,,107.0,117.3,O
6.0|15,269,9,,3.3,,60.7,58.5,X
6.0|16,208,6,,2.9,,49.9,96.3,O
6.0|17,61,2,,3.3,,22.3,44.0,X
6.0|18,43,1,,2.3,,43.0,75.8,X
7.0|01,100,9,,9.0,,58.7,79.3,X
7.0|02,111,5,,4.5,,41.1,93.2,O
7.0|03,168,11,,6.5,,76.7,92.1,O
7.0|04,165,14,,8.5,,199.5,89.6,O
7.0|05,188,11,,5.9,,61.7,76.8,X
7.0|06,199,14,,7.0,,123.7,96.1,O
7.0|07,215,9,,4.2,,74.4,74.9,X
7.0|08,202,7,,3.5,,74.5,77.9,X
7.0|09,215,12,,5.6,,107.6,106.7,O
7.0|10,207,4,,1.9,,51.9,85.5,O
7.0|11,196,10,,5.1,,77.5,74.1,X
7.0|12,149,4,,2.7,,120.8,65.9,X
7.0|13,149,2,,1.3,,27.7,69.3,X
7.0|14,135,1,,0.7,,7.0,80.5,O
7.0|15,94,5,,5.3,,254.3,117.1,O
7.0|16,75,0,,0.0,,0.0,13.0,X
8.0|01,33,6,,18.2,,193.7,74.7,X
8.0|02,43,2,,4.7,,94.4,74.5,X
8.0|03,51,4,,7.8,,101.1,71.9,X
8.0|04,57,4,,7.0,,134.2,95.9,O
8.0|05,67,5,,7.5,,227.5,73.3,X
8.0|06,55,2,,3.6,,88.7,127.4,O
8.0|07,57,3,,5.3,,75.2,140.7,O
8.0|08,73,4,,5.5,,331.6,153.2,O
8.0|09,66,4,,6.1,,161.9,134.4,O
8.0|10,60,0,,0.0,,0.0,22.9,X
8.0|11,52,1,,1.9,,59.1,268.1,O
8.0|12,58,3,,5.2,,38.9,28.4,X
8.0|13,49,0,,0.0,,0.0,67.6,X
8.0|14,39,0,,0.0,,0.0,120.0,O
8.0|15,32,1,,3.1,,411.9,112.1,O
8.0|16,30,1,,3.3,,202.4,70.4,X
9.0|09,30,3,,10.0,,147.7,263.5,O
