bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1-3,562,81,,14.4,,68.3,71.5,X
10+,389,25,,6.4,,81.6,68.7,X
4-6,491,51,,10.4,,78.1,79.1,X
7-9,474,35,,7.4,,84.2,98.6,O
