bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01,5164,479,,9.3,,82.5,81.7,O
02,45,2,,4.4,,29.5,132.4,O
03,9316,839,,9.0,,78.3,80.0,O
04,3872,325,,8.4,,84.0,80.1,O
05,1430,119,,8.3,,83.2,70.3,X
06,204,10,,4.9,,20.5,87.8,O
07,1301,112,,8.6,,79.6,75.8,X
