bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
稍重,214,20,,9.3,,65.1,83.3,O
良,1552,157,,10.1,,77.4,77.2,X
重以上,150,15,,10.0,,95.3,93.7,O
