bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,387,105,,27.1,,90.6,86.5,O
1|2,433,65,,15.0,,81.5,80.5,O
1|3,563,74,,13.1,,82.2,81.7,O
1|4,585,60,,10.3,,92.2,74.5,X
1|5,635,31,,4.9,,60.2,84.6,O
1|6,596,31,,5.2,,86.9,74.6,X
2|1,184,38,,20.7,,87.2,75.6,X
2|2,180,31,,17.2,,85.8,78.4,X
2|3,232,32,,13.8,,81.8,73.3,X
2|4,267,32,,12.0,,94.9,77.8,X
2|5,324,32,,9.9,,141.2,88.3,O
2|6,314,15,,4.8,,89.5,79.3,X
3|1,328,74,,22.6,,90.2,96.3,O
3|2,371,58,,15.6,,74.7,83.9,O
3|3,421,61,,14.5,,102.0,76.4,X
3|4,513,51,,9.9,,95.9,78.3,X
3|5,595,38,,6.4,,52.6,56.4,X
3|6,685,34,,5.0,,68.7,86.7,O
4|1,51,11,,21.6,,57.6,80.7,O
4|2,58,13,,22.4,,97.7,79.4,X
4|3,77,10,,13.0,,81.4,92.0,O
4|4,77,7,,9.1,,51.9,64.1,X
4|5,84,9,,10.7,,124.6,71.3,X
4|6,83,6,,7.2,,80.0,86.7,O
9|1,30,7,,23.3,,84.4,90.4,O
9|2,59,13,,22.0,,95.9,77.4,X
9|3,61,7,,11.5,,67.3,66.3,X
9|4,65,6,,9.2,,57.4,43.8,X
9|5,64,2,,3.1,,25.3,57.5,X
9|6,76,4,,5.3,,75.8,78.7,X
