bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|01,563,29,,5.2,,59.1,71.7,X
10|03,957,67,,7.0,,63.9,79.1,X
10|04,387,26,,6.7,,61.2,66.7,X
10|05,157,5,,3.2,,29.5,57.5,X
10|07,142,7,,4.9,,161.5,102.1,O
11|01,503,30,,6.0,,51.4,82.1,O
11|03,876,46,,5.3,,74.2,92.9,O
11|04,410,20,,4.9,,44.6,84.9,O
11|05,147,11,,7.5,,61.1,70.5,X
11|07,138,12,,8.7,,80.0,89.6,O
12|01,505,35,,6.9,,107.7,85.1,O
12|03,797,36,,4.5,,51.5,62.2,X
12|04,351,17,,4.8,,41.7,60.0,X
12|05,125,9,,7.2,,97.1,55.0,X
12|07,111,7,,6.3,,95.6,112.8,O
13|01,364,16,,4.4,,57.1,57.0,X
13|03,686,30,,4.4,,56.3,73.5,X
13|04,295,21,,7.1,,198.5,88.3,O
13|05,102,4,,3.9,,14.5,40.3,X
13|07,92,5,,5.4,,70.8,44.7,X
14|01,316,19,,6.0,,61.2,74.3,X
14|03,538,22,,4.1,,34.1,82.9,O
14|04,275,15,,5.5,,58.3,71.9,X
14|05,92,4,,4.3,,65.9,42.7,X
14|07,79,6,,7.6,,99.9,74.4,X
15|01,249,12,,4.8,,118.4,58.9,X
15|03,365,25,,6.8,,136.4,88.3,O
15|04,166,9,,5.4,,81.1,84.8,O
15|05,70,1,,1.4,,3.3,22.0,X
15|07,48,3,,6.2,,67.2,105.0,O
16|01,67,3,,4.5,,78.9,62.4,X
16|03,100,4,,4.0,,111.5,89.3,O
16|04,48,4,,8.3,,59.3,34.7,X
1|01,757,114,,15.1,,86.0,89.3,O
1|03,1201,201,,16.7,,90.8,80.6,O
1|04,542,67,,12.4,,110.9,79.2,X
1|05,209,32,,15.3,,67.9,74.4,X
1|07,174,26,,14.9,,83.3,76.8,X
2|01,771,101,,13.1,,115.5,93.8,O
2|03,1174,148,,12.6,,87.0,79.1,X
2|04,534,79,,14.8,,87.9,96.9,O
2|05,171,26,,15.2,,101.2,67.3,X
2|07,181,18,,9.9,,84.0,64.2,X
3|01,733,89,,12.1,,118.6,94.4,O
3|03,1139,115,,10.1,,65.8,81.5,O
3|04,557,65,,11.7,,89.1,88.8,O
3|05,196,16,,8.2,,41.8,65.4,X
3|07,164,19,,11.6,,50.0,68.4,X
4|01,703,76,,10.8,,83.4,82.9,O
4|03,1132,95,,8.4,,61.4,75.2,X
4|04,508,52,,10.2,,58.4,64.5,X
4|05,180,21,,11.7,,86.2,87.2,O
4|07,187,18,,9.6,,67.6,78.2,X
5|01,727,84,,11.6,,86.7,97.5,O
5|03,1131,105,,9.3,,80.4,74.0,X
5|04,454,41,,9.0,,74.9,74.9,X
5|05,184,23,,12.5,,202.5,107.2,O
5|06,32,2,,6.2,,29.2,47.0,X
5|07,159,13,,8.2,,95.2,75.9,X
6|01,664,71,,10.7,,95.1,85.6,O
6|03,1107,89,,8.0,,56.3,70.3,X
6|04,512,48,,9.4,,84.2,74.7,X
6|05,171,11,,6.4,,49.6,65.5,X
6|07,149,12,,8.1,,41.5,33.6,X
7|01,636,55,,8.6,,108.1,103.7,O
7|03,1097,80,,7.3,,59.6,70.7,X
7|04,482,46,,9.5,,106.6,77.3,X
7|05,195,20,,10.3,,98.8,91.8,O
7|07,150,17,,11.3,,78.5,75.6,X
8|01,611,68,,11.1,,127.2,80.7,O
8|03,1023,86,,8.4,,81.2,73.8,X
8|04,480,33,,6.9,,72.0,71.3,X
8|05,188,16,,8.5,,76.1,82.7,O
8|07,164,9,,5.5,,84.4,71.3,X
9|01,586,32,,5.5,,93.5,97.6,O
9|03,931,54,,5.8,,45.0,67.1,X
9|04,472,37,,7.8,,50.9,75.6,X
9|05,166,12,,7.2,,109.2,80.0,O
9|07,150,10,,6.7,,72.7,94.0,O
