bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
111|01,108,26,,24.1,,63.4,76.2,X
111|02,116,19,,16.4,,77.4,75.6,X
111|03,116,16,,13.8,,71.1,79.2,X
111|04,126,10,,7.9,,59.0,73.9,X
111|05,95,8,,8.4,,73.4,89.0,O
111|06,108,6,,5.6,,95.5,86.8,O
111|07,93,5,,5.4,,32.3,82.3,O
111|08,104,5,,4.8,,130.2,85.7,O
111|09,90,3,,3.3,,17.7,56.9,X
111|10,70,3,,4.3,,93.6,150.3,O
111|11,52,0,,0.0,,0.0,52.6,X
111|12,57,3,,5.3,,160.5,103.2,O
111|13,39,3,,7.7,,463.2,182.3,O
121|01,67,17,,25.4,,57.4,69.0,X
121|02,53,9,,17.0,,70.3,77.2,X
121|03,56,8,,14.3,,85.3,82.9,O
121|04,42,6,,14.3,,160.8,106.1,O
121|05,57,5,,8.8,,38.7,76.8,X
121|06,42,1,,2.4,,48.2,36.9,X
121|07,48,4,,8.3,,116.0,111.7,O
121|08,37,1,,2.7,,33.0,85.6,O
121|09,50,4,,8.0,,111.0,102.1,O
121|10,38,1,,2.6,,14.6,50.2,X
121|11,34,2,,5.9,,24.6,32.5,X
122|01,80,23,,28.7,,94.5,80.7,O
122|02,101,18,,17.8,,101.4,75.1,X
122|03,89,6,,6.7,,32.1,67.1,X
122|04,72,7,,9.7,,46.6,53.4,X
122|05,104,9,,8.7,,49.5,57.7,X
122|06,83,9,,10.8,,265.8,93.6,O
122|07,75,4,,5.3,,27.1,72.9,X
122|08,79,4,,5.1,,114.2,114.3,O
122|09,64,5,,7.8,,135.7,92.0,O
122|10,59,4,,6.8,,70.1,42.1,X
122|11,49,7,,14.3,,536.6,217.0,O
122|12,33,2,,6.1,,77.1,52.4,X
122|13,32,0,,0.0,,0.0,14.2,X
122|14,32,3,,9.4,,108.1,168.1,O
132|01,32,12,,37.5,,148.2,100.2,O
132|03,41,7,,17.1,,79.7,89.8,O
132|05,30,1,,3.3,,5.9,59.8,X
211|01,197,43,,21.8,,71.3,89.3,O
211|02,205,26,,12.7,,73.8,76.1,X
211|03,249,31,,12.4,,78.1,90.2,O
211|04,236,19,,8.1,,80.4,84.5,O
211|05,249,24,,9.6,,125.7,87.1,O
211|06,222,14,,6.3,,46.1,79.1,X
211|07,218,8,,3.7,,90.8,90.1,O
211|08,216,8,,3.7,,128.1,119.7,O
211|09,165,9,,5.5,,93.1,97.9,O
211|10,145,4,,2.8,,16.6,70.9,X
211|11,120,5,,4.2,,76.8,69.5,X
211|12,114,4,,3.5,,74.8,66.5,X
211|13,83,4,,4.8,,64.6,57.8,X
211|14,75,1,,1.3,,16.9,83.2,O
211|15,45,2,,4.4,,45.6,39.3,X
212|04,32,1,,3.1,,16.7,55.6,X
221|01,424,109,,25.7,,76.3,83.0,O
221|02,389,55,,14.1,,67.7,85.0,O
221|03,422,71,,16.8,,100.7,83.0,O
221|04,382,48,,12.6,,129.7,88.3,O
221|05,384,31,,8.1,,80.8,73.2,X
221|06,331,24,,7.3,,96.4,82.5,O
221|07,282,11,,3.9,,44.9,90.4,O
221|08,288,12,,4.2,,102.5,80.0,O
221|09,263,15,,5.7,,93.5,82.0,O
221|10,239,8,,3.3,,58.4,60.3,X
221|11,205,8,,3.9,,87.1,117.1,O
221|12,174,5,,2.9,,29.5,86.1,O
221|13,157,5,,3.2,,89.1,82.2,O
221|14,103,4,,3.9,,30.9,51.8,X
221|15,94,3,,3.2,,64.7,54.4,X
221|16,38,2,,5.3,,168.3,78.7,X
222|01,7158,1762,,24.6,,76.9,84.0,O
222|02,7057,1228,,17.4,,81.6,82.8,O
222|03,6789,906,,13.3,,74.1,80.3,O
222|04,6802,669,,9.8,,77.3,80.5,O
222|05,6563,589,,9.0,,89.9,82.3,O
222|06,6337,459,,7.2,,73.6,77.7,X
222|07,5966,371,,6.2,,81.7,80.6,O
222|08,5544,265,,4.8,,72.1,78.9,X
222|09,5105,254,,5.0,,81.0,83.3,O
222|10,4428,203,,4.6,,75.1,82.1,O
222|11,3809,158,,4.1,,78.2,76.5,X
222|12,3084,112,,3.6,,79.9,76.8,X
222|13,2513,83,,3.3,,86.9,79.8,X
222|14,1890,50,,2.6,,61.7,73.5,X
222|15,1381,40,,2.9,,66.0,82.4,O
222|16,799,22,,2.8,,77.5,95.2,O
223|01,503,134,,26.6,,68.0,74.6,X
223|02,458,84,,18.3,,69.8,75.0,X
223|03,455,52,,11.4,,60.9,78.1,X
223|04,446,46,,10.3,,68.5,76.5,X
223|05,454,44,,9.7,,90.8,77.8,X
223|06,427,32,,7.5,,60.7,73.6,X
223|07,409,22,,5.4,,66.5,69.3,X
223|08,402,23,,5.7,,132.9,79.0,X
223|09,328,18,,5.5,,106.1,80.5,O
223|10,294,10,,3.4,,53.3,54.3,X
223|11,270,5,,1.9,,14.3,79.3,X
223|12,215,8,,3.7,,116.4,68.4,X
223|13,181,7,,3.9,,106.3,91.4,O
223|14,133,2,,1.5,,8.8,75.6,X
223|15,89,2,,2.2,,104.1,53.1,X
223|16,44,2,,4.5,,242.1,114.4,O
22|01,238,61,,25.6,,67.7,85.2,O
22|02,254,48,,18.9,,99.6,82.5,O
22|03,250,31,,12.4,,89.6,83.3,O
22|04,211,20,,9.5,,73.5,78.7,X
22|05,199,15,,7.5,,90.0,79.1,X
22|06,202,20,,9.9,,70.7,88.1,O
22|07,166,15,,9.0,,142.4,81.7,O
22|08,152,8,,5.3,,80.3,111.2,O
22|09,151,10,,6.6,,131.3,101.4,O
22|10,131,7,,5.3,,157.9,91.2,O
22|11,98,6,,6.1,,114.6,105.9,O
22|12,88,5,,5.7,,34.4,86.0,O
22|13,80,4,,5.0,,53.9,64.0,X
22|14,66,4,,6.1,,139.0,61.5,X
22|15,46,1,,2.2,,21.2,70.5,X
232|01,2120,481,,22.7,,75.2,83.2,O
232|02,2043,310,,15.2,,80.3,83.6,O
232|03,2024,234,,11.6,,73.9,76.6,X
232|04,1958,174,,8.9,,72.9,80.5,O
232|05,1939,147,,7.6,,91.6,82.9,O
232|06,1898,120,,6.3,,73.9,65.1,X
232|07,1754,95,,5.4,,90.1,77.1,X
232|08,1687,84,,5.0,,69.8,70.8,X
232|09,1540,57,,3.7,,67.4,75.4,X
232|10,1424,72,,5.1,,119.2,80.2,O
232|11,1173,30,,2.6,,59.9,74.5,X
232|12,1026,34,,3.3,,79.9,71.4,X
232|13,791,24,,3.0,,116.2,84.2,O
232|14,646,25,,3.9,,127.3,80.9,O
232|15,411,11,,2.7,,92.6,55.2,X
232|16,277,3,,1.1,,25.7,59.5,X
233|01,1443,327,,22.7,,73.4,77.1,X
233|02,1496,224,,15.0,,71.5,78.8,X
233|03,1540,177,,11.5,,82.0,82.0,O
233|04,1534,139,,9.1,,80.6,75.2,X
233|05,1494,116,,7.8,,70.8,85.4,O
233|06,1462,97,,6.6,,56.4,83.5,O
233|07,1465,61,,4.2,,68.7,71.4,X
233|08,1345,61,,4.5,,75.2,66.5,X
233|09,1251,39,,3.1,,67.7,83.4,O
233|10,1033,27,,2.6,,50.4,61.1,X
233|11,1061,32,,3.0,,56.5,78.1,X
233|12,805,17,,2.1,,55.3,66.1,X
233|13,673,14,,2.1,,41.7,50.3,X
233|14,535,15,,2.8,,40.2,85.4,O
233|15,359,11,,3.1,,113.6,94.4,O
233|16,197,4,,2.0,,60.5,72.7,X
322|01,294,73,,24.8,,80.6,76.9,X
322|02,326,64,,19.6,,82.5,88.3,O
322|03,321,42,,13.1,,81.4,75.1,X
322|04,291,21,,7.2,,40.6,71.2,X
322|05,294,28,,9.5,,79.4,83.3,O
322|06,286,18,,6.3,,48.5,67.7,X
322|07,280,22,,7.9,,121.7,94.6,O
322|08,244,8,,3.3,,24.2,64.6,X
322|09,214,13,,6.1,,54.5,79.1,X
322|10,189,6,,3.2,,43.0,92.4,O
322|11,163,5,,3.1,,91.6,82.0,O
322|12,118,6,,5.1,,79.2,68.6,X
322|13,88,1,,1.1,,62.2,76.6,X
322|14,98,3,,3.1,,81.2,63.9,X
322|15,60,5,,8.3,,216.8,61.6,X
322|16,34,1,,2.9,,17.4,29.7,X
323|01,540,116,,21.5,,54.9,83.3,O
323|02,581,110,,18.9,,84.9,82.8,O
323|03,596,70,,11.7,,66.3,70.5,X
323|04,572,45,,7.9,,50.9,77.1,X
323|05,610,48,,7.9,,64.2,80.0,O
323|06,578,42,,7.3,,92.8,78.7,X
323|07,581,30,,5.2,,64.0,63.8,X
323|08,507,25,,4.9,,69.5,58.4,X
323|09,448,20,,4.5,,99.5,69.3,X
323|10,429,17,,4.0,,85.7,78.1,X
323|11,351,14,,4.0,,61.7,75.5,X
323|12,297,10,,3.4,,121.2,78.9,X
323|13,243,6,,2.5,,76.4,63.7,X
323|14,181,4,,2.2,,16.3,74.3,X
323|15,149,5,,3.4,,100.1,32.9,X
323|16,92,2,,2.2,,116.7,49.5,X
32|01,116,23,,19.8,,65.1,74.4,X
32|02,120,22,,18.3,,64.5,80.9,O
32|03,106,10,,9.4,,55.7,83.6,O
32|04,94,6,,6.4,,73.1,92.0,O
32|05,102,10,,9.8,,88.8,76.6,X
32|06,101,5,,5.0,,36.5,72.4,X
32|07,79,2,,2.5,,14.1,39.7,X
32|08,78,3,,3.8,,73.5,34.6,X
32|09,69,4,,5.8,,52.2,71.8,X
32|10,63,2,,3.2,,89.7,47.3,X
32|11,58,5,,8.6,,291.6,132.0,O
32|12,40,4,,10.0,,128.4,97.8,O
32|14,30,1,,3.3,,72.3,131.6,O
332|01,276,65,,23.6,,85.4,89.1,O
332|02,283,49,,17.3,,73.4,85.8,O
332|03,276,27,,9.8,,55.9,81.6,O
332|04,265,24,,9.1,,92.0,95.8,O
332|05,288,20,,6.9,,59.3,95.0,O
332|06,260,14,,5.4,,83.3,82.3,O
332|07,278,16,,5.8,,101.9,78.9,X
332|08,207,11,,5.3,,98.4,70.3,X
332|09,199,8,,4.0,,137.7,107.0,O
332|10,182,4,,2.2,,32.6,71.0,X
332|11,173,6,,3.5,,140.8,97.4,O
332|12,136,4,,2.9,,68.6,53.4,X
332|13,110,0,,0.0,,0.0,67.3,X
332|14,81,1,,1.2,,12.3,58.2,X
332|15,70,2,,2.9,,40.3,74.6,X
332|16,36,0,,0.0,,0.0,46.1,X
333|01,897,224,,25.0,,75.0,78.5,X
333|02,885,141,,15.9,,76.2,79.5,X
333|03,961,110,,11.4,,86.3,76.2,X
333|04,1023,100,,9.8,,78.5,76.9,X
333|05,952,71,,7.5,,63.1,75.3,X
333|06,962,57,,5.9,,65.6,84.2,O
333|07,946,43,,4.5,,47.1,74.3,X
333|08,905,42,,4.6,,44.0,69.0,X
333|09,832,35,,4.2,,70.1,62.8,X
333|10,785,33,,4.2,,87.6,81.4,O
333|11,626,26,,4.2,,120.2,80.6,O
333|12,598,7,,1.2,,27.6,57.1,X
333|13,452,14,,3.1,,91.5,92.9,O
333|14,313,7,,2.2,,61.9,51.9,X
333|15,263,12,,4.6,,84.7,50.7,X
333|16,133,1,,0.8,,48.6,52.5,X
33|01,126,28,,22.2,,61.2,61.9,X
33|02,130,18,,13.8,,56.0,88.4,O
33|03,156,14,,9.0,,39.2,54.6,X
33|04,136,19,,14.0,,147.9,78.3,X
33|05,127,10,,7.9,,83.5,65.4,X
33|06,128,8,,6.2,,102.9,64.0,X
33|07,137,9,,6.6,,58.0,61.9,X
33|08,119,2,,1.7,,14.5,30.0,X
33|09,100,7,,7.0,,121.6,88.3,O
33|10,91,3,,3.3,,69.8,64.0,X
33|11,96,3,,3.1,,40.8,25.7,X
33|12,83,2,,2.4,,121.3,100.5,O
33|13,58,1,,1.7,,8.9,57.8,X
33|14,56,2,,3.6,,111.5,77.1,X
33|15,36,3,,8.3,,420.0,132.0,O
