bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1000|1,297,12,,4.0,,71.3,46.0,X
1000|2,316,14,,4.4,,81.8,73.6,X
1000|3,326,18,,5.5,,96.0,72.8,X
1000|4,356,16,,4.5,,45.6,51.0,X
1000|5,382,22,,5.8,,65.7,58.9,X
1000|6,412,32,,7.8,,73.2,76.7,X
1000|7,518,51,,9.8,,91.4,85.1,O
1000|8,565,74,,13.1,,74.1,98.8,O
1200|1,3869,343,,8.9,,77.8,82.3,O
1200|2,4057,343,,8.5,,87.7,81.8,O
1200|3,4156,347,,8.3,,86.6,80.1,O
1200|4,4281,338,,7.9,,70.3,78.7,X
1200|5,4385,375,,8.6,,83.4,76.7,X
1200|6,4514,384,,8.5,,74.4,76.3,X
1200|7,5034,429,,8.5,,79.3,82.6,O
1200|8,5108,391,,7.7,,78.0,74.8,X
1400|1,1957,172,,8.8,,83.2,83.0,O
1400|2,2006,161,,8.0,,84.9,82.9,O
1400|3,2165,223,,10.3,,113.0,85.2,O
1400|4,2203,207,,9.4,,79.1,79.7,X
1400|5,2315,203,,8.8,,69.6,77.8,X
1400|6,2376,202,,8.5,,98.1,79.0,X
1400|7,2799,242,,8.6,,84.7,76.9,X
1400|8,2925,216,,7.4,,77.0,74.8,X
1500|1,162,16,,9.9,,90.6,68.2,X
1500|2,167,20,,12.0,,130.3,99.3,O
1500|3,250,26,,10.4,,76.8,76.8,X
1500|4,252,21,,8.3,,79.0,80.9,O
1500|5,259,24,,9.3,,56.1,80.6,O
1500|6,277,35,,12.6,,152.1,107.0,O
1500|7,283,23,,8.1,,40.5,67.5,X
1500|8,302,28,,9.3,,47.1,74.4,X
1600|1,3220,319,,9.9,,86.7,84.6,O
1600|2,3362,303,,9.0,,72.5,78.2,X
1600|3,3498,334,,9.5,,72.9,77.0,X
1600|4,3630,358,,9.9,,88.3,79.4,X
1600|5,3802,359,,9.4,,74.5,78.4,X
1600|6,4002,337,,8.4,,67.2,80.4,O
1600|7,4336,423,,9.8,,82.0,77.8,X
1600|8,4516,411,,9.1,,71.3,80.9,O
1800|1,3112,287,,9.2,,86.5,71.8,X
1800|2,3193,320,,10.0,,76.3,74.1,X
1800|3,3490,343,,9.8,,85.6,84.1,O
1800|4,3704,377,,10.2,,78.2,80.5,O
1800|5,3901,354,,9.1,,69.4,70.1,X
1800|6,4011,389,,9.7,,80.6,75.1,X
1800|7,4290,450,,10.5,,88.9,83.3,O
1800|8,4452,414,,9.3,,76.3,74.8,X
2000|1,3461,367,,10.6,,75.2,76.9,X
2000|2,3563,351,,9.9,,81.6,79.7,X
2000|3,3794,326,,8.6,,66.8,74.7,X
2000|4,3953,407,,10.3,,89.9,80.0,O
2000|5,4133,409,,9.9,,78.4,83.1,O
2000|6,4383,433,,9.9,,88.5,77.6,X
2000|7,4853,437,,9.0,,74.3,81.0,O
2000|8,5000,467,,9.3,,81.2,73.5,X
2200|1,693,64,,9.2,,80.6,83.7,O
2200|2,734,78,,10.6,,87.7,81.9,O
2200|3,750,75,,10.0,,74.4,79.7,X
2200|4,798,85,,10.7,,77.9,64.5,X
2200|5,826,90,,10.9,,69.3,65.1,X
2200|6,901,81,,9.0,,74.4,68.1,X
2200|7,998,80,,8.0,,79.2,84.0,O
2200|8,1070,105,,9.8,,86.6,87.6,O
2400|1,547,68,,12.4,,109.1,66.7,X
2400|2,569,58,,10.2,,63.5,80.3,O
2400|3,589,66,,11.2,,94.4,80.1,O
2400|4,621,75,,12.1,,79.4,104.9,O
2400|5,677,72,,10.6,,68.6,78.3,X
2400|6,709,62,,8.7,,70.1,76.4,X
2400|7,812,78,,9.6,,52.0,76.1,X
2400|8,817,81,,9.9,,60.9,79.1,X
2500|1,118,11,,9.3,,27.3,47.8,X
2500|2,124,10,,8.1,,76.6,70.1,X
2500|3,143,10,,7.0,,56.2,47.8,X
2500|4,141,11,,7.8,,55.8,55.3,X
2500|5,158,20,,12.7,,96.9,89.1,O
2500|6,158,18,,11.4,,72.0,64.0,X
2500|7,182,16,,8.8,,94.8,67.1,X
2500|8,175,19,,10.9,,84.6,68.6,X
2600|1,375,35,,9.3,,108.1,90.4,O
2600|2,398,42,,10.6,,123.4,101.6,O
2600|3,455,33,,7.3,,52.1,86.4,O
2600|4,475,37,,7.8,,62.6,85.7,O
2600|5,519,49,,9.4,,88.3,89.3,O
2600|6,543,58,,10.7,,89.2,66.1,X
2600|7,562,42,,7.5,,64.2,56.4,X
2600|8,594,59,,9.9,,66.4,72.8,X
3000|1,37,1,,2.7,,15.9,59.4,X
3000|2,42,4,,9.5,,60.6,104.3,O
3000|3,38,3,,7.9,,41.5,38.8,X
3000|4,50,3,,6.0,,44.9,66.1,X
3000|5,49,2,,4.1,,19.6,70.7,X
3000|6,57,6,,10.5,,52.0,88.8,O
3000|7,63,6,,9.5,,53.6,77.6,X
3000|8,61,9,,14.8,,223.1,100.7,O
