bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1.0,504,33,,6.5,,62.5,70.7,X
2|10.0,170,7,,4.1,,33.8,65.8,X
2|11.0,109,4,,3.7,,13.1,84.5,O
2|12.0,86,7,,8.1,,144.8,69.7,X
2|13.0,54,2,,3.7,,23.2,87.6,O
2|14.0,41,4,,9.8,,77.2,125.1,O
2|2.0,822,102,,12.4,,77.9,78.0,X
2|3.0,744,84,,11.3,,77.9,90.6,O
2|4.0,623,55,,8.8,,57.4,80.4,O
2|5.0,539,40,,7.4,,80.0,78.4,X
2|6.0,430,31,,7.2,,80.6,94.4,O
2|7.0,354,24,,6.8,,56.1,68.0,X
2|8.0,267,20,,7.5,,80.7,78.1,X
2|9.0,193,14,,7.3,,104.4,74.5,X
3|1.0,6088,783,,12.9,,83.8,76.2,X
3|10.0,1963,135,,6.9,,92.4,85.4,O
3|11.0,1674,110,,6.6,,73.2,81.8,O
3|12.0,1391,93,,6.7,,70.5,86.7,O
3|13.0,1011,64,,6.3,,84.0,81.0,O
3|14.0,818,43,,5.3,,49.3,66.4,X
3|15.0,571,32,,5.6,,94.7,94.2,O
3|16.0,402,27,,6.7,,137.8,78.7,X
3|17.0,113,11,,9.7,,79.7,118.2,O
3|18.0,86,6,,7.0,,36.9,50.5,X
3|2.0,5705,910,,16.0,,77.8,79.7,X
3|3.0,5323,676,,12.7,,77.7,79.5,X
3|4.0,4900,549,,11.2,,83.9,79.4,X
3|5.0,4475,430,,9.6,,77.2,80.7,O
3|6.0,3805,384,,10.1,,80.5,87.8,O
3|7.0,3381,254,,7.5,,60.5,70.5,X
3|8.0,2834,214,,7.6,,83.5,85.6,O
3|9.0,2438,180,,7.4,,80.8,77.9,X
4|1.0,5016,571,,11.4,,78.1,77.0,X
4|10.0,1463,93,,6.4,,87.6,87.1,O
4|11.0,1261,79,,6.3,,63.4,77.6,X
4|12.0,1106,74,,6.7,,81.6,74.9,X
4|13.0,953,63,,6.6,,66.3,74.4,X
4|14.0,738,54,,7.3,,95.6,74.9,X
4|15.0,608,38,,6.2,,61.1,86.8,O
4|16.0,465,24,,5.2,,63.0,89.5,O
4|17.0,174,14,,8.0,,64.3,91.7,O
4|18.0,107,8,,7.5,,99.0,47.3,X
4|2.0,3543,490,,13.8,,73.7,82.0,O
4|3.0,3050,359,,11.8,,67.0,74.3,X
4|4.0,2724,297,,10.9,,78.3,82.4,O
4|5.0,2564,252,,9.8,,81.4,82.5,O
4|6.0,2264,206,,9.1,,78.6,80.9,O
4|7.0,2081,178,,8.6,,86.9,81.0,O
4|8.0,1887,161,,8.5,,89.4,89.4,O
4|9.0,1636,123,,7.5,,85.5,78.7,X
5|1.0,2252,203,,9.0,,89.1,85.9,O
5|10.0,1097,73,,6.7,,95.4,89.7,O
5|11.0,984,57,,5.8,,122.8,87.8,O
5|12.0,766,34,,4.4,,133.9,72.7,X
5|13.0,660,25,,3.8,,46.5,57.3,X
5|14.0,591,28,,4.7,,70.5,86.4,O
5|15.0,440,16,,3.6,,70.9,78.0,X
5|16.0,318,14,,4.4,,119.1,99.1,O
5|17.0,101,6,,5.9,,133.1,102.0,O
5|18.0,62,2,,3.2,,8.9,66.4,X
5|2.0,2191,240,,11.0,,77.2,74.5,X
5|3.0,2125,200,,9.4,,69.4,72.6,X
5|4.0,2071,157,,7.6,,67.9,80.2,O
5|5.0,1899,146,,7.7,,69.9,74.0,X
5|6.0,1862,111,,6.0,,92.7,77.5,X
5|7.0,1596,91,,5.7,,73.0,86.5,O
5|8.0,1521,96,,6.3,,86.7,82.7,O
5|9.0,1306,89,,6.8,,87.5,79.1,X
6|1.0,685,43,,6.3,,85.9,69.5,X
6|10.0,576,16,,2.8,,40.7,78.7,X
6|11.0,501,16,,3.2,,111.5,82.3,O
6|12.0,428,15,,3.5,,77.5,105.8,O
6|13.0,324,9,,2.8,,41.8,58.8,X
6|14.0,274,13,,4.7,,60.9,48.6,X
6|15.0,238,12,,5.0,,107.5,91.3,O
6|16.0,141,8,,5.7,,108.3,66.5,X
6|17.0,69,4,,5.8,,261.4,90.5,O
6|18.0,39,3,,7.7,,102.9,49.6,X
6|2.0,881,70,,7.9,,81.4,72.2,X
6|3.0,968,67,,6.9,,60.5,73.4,X
6|4.0,969,47,,4.9,,67.0,69.5,X
6|5.0,903,57,,6.3,,87.6,80.5,O
6|6.0,862,36,,4.2,,64.5,81.6,O
6|7.0,823,24,,2.9,,51.9,70.8,X
6|8.0,700,22,,3.1,,82.4,85.8,O
6|9.0,631,26,,4.1,,91.8,72.3,X
7|1.0,196,14,,7.1,,257.3,100.1,O
7|10.0,215,4,,1.9,,63.5,85.4,O
7|11.0,190,6,,3.2,,35.0,42.4,X
7|12.0,168,9,,5.4,,212.7,114.5,O
7|13.0,147,4,,2.7,,47.8,41.4,X
7|14.0,97,4,,4.1,,30.0,65.7,X
7|15.0,78,2,,2.6,,11.5,57.8,X
7|16.0,65,1,,1.5,,39.2,60.3,X
7|2.0,253,14,,5.5,,92.2,76.9,X
7|3.0,279,13,,4.7,,81.8,61.8,X
7|4.0,344,15,,4.4,,127.4,76.0,X
7|5.0,331,8,,2.4,,45.0,60.9,X
7|6.0,310,9,,2.9,,65.3,72.4,X
7|7.0,299,4,,1.3,,22.1,71.5,X
7|8.0,270,11,,4.1,,113.4,56.0,X
7|9.0,261,7,,2.7,,114.7,76.9,X
8|1.0,40,1,,2.5,,4.1,2.1,X
8|10.0,81,1,,1.2,,16.5,81.0,O
8|11.0,56,3,,5.4,,114.9,65.0,X
8|12.0,58,3,,5.2,,208.2,134.6,O
8|13.0,38,2,,5.3,,103.2,70.3,X
8|14.0,34,3,,8.8,,306.0,107.6,O
8|15.0,31,1,,3.2,,25.1,187.5,O
8|2.0,71,1,,1.4,,6.2,96.6,O
8|3.0,69,4,,5.8,,195.3,124.0,O
8|4.0,76,2,,2.6,,34.5,56.5,X
8|5.0,79,1,,1.3,,12.0,57.9,X
8|6.0,83,1,,1.2,,31.1,48.8,X
8|7.0,77,3,,3.9,,184.1,102.3,O
8|8.0,86,1,,1.2,,48.3,65.6,X
8|9.0,88,0,,0.0,,0.0,43.8,X
