bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|A,885,125,,14.1,,85.4,87.9,O
2|B,584,48,,8.2,,79.9,84.1,O
2|C,890,42,,4.7,,46.5,70.5,X
2|D,552,20,,3.6,,49.3,60.0,X
2|S,452,81,,17.9,,95.8,83.4,O
3|A,4416,465,,10.5,,83.4,82.4,O
3|B,3393,343,,10.1,,83.1,77.1,X
3|C,4317,317,,7.3,,57.8,75.6,X
3|D,2116,111,,5.2,,57.9,69.3,X
3|S,3358,473,,14.1,,98.1,81.4,O
4|A,1856,191,,10.3,,103.0,86.0,O
4|B,1449,135,,9.3,,107.5,80.6,O
4|C,1737,114,,6.6,,73.9,85.3,O
4|D,822,44,,5.4,,45.6,63.0,X
4|S,1415,167,,11.8,,75.1,81.3,O
5|A,930,79,,8.5,,89.5,74.8,X
5|B,771,53,,6.9,,83.2,85.7,O
5|C,959,52,,5.4,,88.8,71.8,X
5|D,546,20,,3.7,,63.5,84.5,O
5|S,749,80,,10.7,,89.1,82.5,O
6|A,326,15,,4.6,,45.9,58.5,X
6|B,306,13,,4.2,,64.7,77.2,X
6|C,382,15,,3.9,,93.5,74.9,X
6|D,255,4,,1.6,,54.5,62.4,X
6|S,271,16,,5.9,,123.4,101.0,O
7|A,100,3,,3.0,,26.5,65.9,X
7|B,80,4,,5.0,,40.9,78.4,X
7|C,137,3,,2.2,,38.5,77.9,X
7|D,81,2,,2.5,,27.0,87.6,O
7|S,68,3,,4.4,,34.4,80.7,O
