bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1.0,285,30,,10.5,,104.8,68.0,X
2|10.0,94,12,,12.8,,74.6,54.8,X
2|11.0,83,4,,4.8,,66.6,120.2,O
2|12.0,90,6,,6.7,,55.4,78.2,X
2|13.0,70,3,,4.3,,23.2,125.9,O
2|14.0,60,4,,6.7,,27.0,53.4,X
2|2.0,381,67,,17.6,,59.8,70.9,X
2|3.0,239,30,,12.6,,40.7,69.3,X
2|4.0,213,18,,8.5,,101.5,64.7,X
2|5.0,191,23,,12.0,,95.4,85.5,O
2|6.0,171,19,,11.1,,114.8,75.9,X
2|7.0,148,16,,10.8,,109.3,65.2,X
2|8.0,136,10,,7.4,,202.0,135.0,O
2|9.0,133,10,,7.5,,73.1,81.6,O
3|1.0,53,5,,9.4,,22.6,40.0,X
3|2.0,79,13,,16.5,,66.0,82.5,O
3|3.0,42,4,,9.5,,28.7,75.5,X
3|4.0,45,3,,6.7,,26.9,32.3,X
3|5.0,35,3,,8.6,,28.7,131.3,O
3|6.0,33,1,,3.0,,4.3,42.0,X
3|7.0,41,6,,14.6,,92.5,98.3,O
5|1.0,149,11,,7.4,,137.2,106.4,O
5|10.0,76,6,,7.9,,67.8,115.4,O
5|11.0,56,3,,5.4,,33.2,43.3,X
5|12.0,47,5,,10.6,,215.0,105.5,O
5|13.0,38,2,,5.3,,61.4,53.2,X
5|14.0,32,3,,9.4,,195.2,268.2,O
5|15.0,31,2,,6.5,,176.7,63.9,X
5|2.0,236,50,,21.2,,81.8,79.3,X
5|3.0,163,30,,18.4,,93.3,86.3,O
5|4.0,127,16,,12.6,,118.5,98.0,O
5|5.0,124,13,,10.5,,75.0,97.5,O
5|6.0,105,8,,7.6,,22.4,84.0,O
5|7.0,75,5,,6.7,,64.6,76.9,X
5|8.0,91,4,,4.4,,80.9,51.1,X
5|9.0,73,7,,9.6,,175.4,83.2,O
