bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|00,119,3,,2.5,,30.8,47.5,X
0|01,5142,793,,15.4,,68.8,75.2,X
0|02,8071,1140,,14.1,,81.0,81.1,O
0|03,6499,775,,11.9,,66.9,79.0,X
0|04,5936,664,,11.2,,73.0,78.7,X
0|05,5521,543,,9.8,,85.0,84.0,O
0|06,5027,432,,8.6,,73.5,79.7,X
0|07,4927,400,,8.1,,79.1,87.3,O
0|08,4377,324,,7.4,,83.5,82.3,O
0|09,3840,259,,6.7,,77.3,76.2,X
0|10,3349,221,,6.6,,90.9,88.0,O
0|11,2976,166,,5.6,,68.2,77.2,X
0|12,2473,142,,5.7,,77.8,75.9,X
0|13,2004,104,,5.2,,79.5,84.7,O
0|14,1520,81,,5.3,,87.9,71.2,X
0|15,1036,45,,4.3,,71.6,79.9,X
0|16,627,33,,5.3,,95.4,81.3,O
0|17,133,3,,2.3,,23.7,94.1,O
0|18,75,1,,1.3,,14.0,68.4,X
1|00,209,9,,4.3,,26.5,59.6,X
1|01,6497,691,,10.6,,61.2,72.3,X
1|02,7608,853,,11.2,,77.8,77.1,X
1|03,5493,620,,11.3,,82.8,78.5,X
1|04,5189,540,,10.4,,81.4,80.4,O
1|05,4391,414,,9.4,,78.5,76.2,X
1|06,4179,351,,8.4,,78.7,81.8,O
1|07,4067,326,,8.0,,84.5,83.8,O
1|08,3605,251,,7.0,,72.1,73.2,X
1|09,3372,260,,7.7,,91.8,89.7,O
1|10,3097,218,,7.0,,92.4,71.0,X
1|11,2592,143,,5.5,,59.4,73.7,X
1|12,2335,152,,6.5,,87.7,75.5,X
1|13,1898,129,,6.8,,103.5,84.5,O
1|14,1460,77,,5.3,,75.6,78.0,X
1|15,1146,56,,4.9,,91.5,78.0,X
1|16,614,31,,5.0,,70.0,82.2,O
1|17,57,4,,7.0,,88.3,56.1,X
2|00,67,5,,7.5,,42.6,85.1,O
2|01,2661,322,,12.1,,84.7,77.3,X
2|02,3274,338,,10.3,,84.1,78.7,X
2|03,2251,218,,9.7,,68.7,74.6,X
2|04,2149,205,,9.5,,78.0,78.7,X
2|05,1867,139,,7.4,,67.3,78.1,X
2|06,1730,145,,8.4,,84.5,86.8,O
2|07,1817,127,,7.0,,65.6,82.3,O
2|08,1539,104,,6.8,,80.2,81.4,O
2|09,1472,89,,6.0,,69.4,75.9,X
2|10,1350,106,,7.9,,95.9,89.4,O
2|11,1289,81,,6.3,,71.9,75.0,X
2|12,1061,73,,6.9,,103.2,80.7,O
2|13,974,58,,6.0,,61.5,55.8,X
2|14,786,23,,2.9,,47.8,56.2,X
2|15,615,25,,4.1,,78.1,81.8,O
2|16,339,16,,4.7,,53.1,60.1,X
3|00,37,1,,2.7,,2.9,109.4,O
3|01,989,119,,12.0,,86.3,77.6,X
3|02,1387,131,,9.4,,79.3,78.3,X
3|03,1008,87,,8.6,,72.9,74.3,X
3|04,863,84,,9.7,,85.9,77.9,X
3|05,707,64,,9.1,,73.1,74.3,X
3|06,765,53,,6.9,,57.0,98.3,O
3|07,739,70,,9.5,,90.2,88.0,O
3|08,655,53,,8.1,,121.4,70.7,X
3|09,580,46,,7.9,,83.0,82.0,O
3|10,575,40,,7.0,,116.1,79.7,X
3|11,495,19,,3.8,,62.3,62.4,X
3|12,464,25,,5.4,,67.6,90.6,O
3|13,424,23,,5.4,,55.0,64.7,X
3|14,351,11,,3.1,,47.1,62.0,X
3|15,262,10,,3.8,,53.3,65.9,X
3|16,153,3,,2.0,,61.2,58.3,X
9|00,66,4,,6.1,,35.9,95.1,O
9|01,758,98,,12.9,,106.3,90.4,O
9|02,954,96,,10.1,,83.8,75.8,X
9|03,700,84,,12.0,,115.9,84.1,O
9|04,693,62,,8.9,,67.7,87.3,O
9|05,573,39,,6.8,,53.0,69.8,X
9|06,529,35,,6.6,,59.0,75.6,X
9|07,522,37,,7.1,,76.0,71.5,X
9|08,513,36,,7.0,,60.6,63.6,X
9|09,434,30,,6.9,,59.2,64.6,X
9|10,399,28,,7.0,,75.7,85.9,O
9|11,358,25,,7.0,,124.6,78.7,X
9|12,331,12,,3.6,,40.0,79.5,X
9|13,298,19,,6.4,,53.5,88.0,O
9|14,227,8,,3.5,,44.1,71.2,X
9|15,175,7,,4.0,,134.6,66.1,X
9|16,117,6,,5.1,,88.3,73.0,X
