bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
8|18,476,40,,8.4,,67.8,79.0,X
8|19,508,45,,8.9,,81.4,79.9,X
8|20,539,44,,8.2,,99.2,73.5,X
8|21,546,41,,7.5,,68.2,84.8,O
8|22,494,57,,11.5,,93.7,87.6,O
8|23,557,42,,7.5,,99.4,71.4,X
8|24,470,30,,6.4,,77.3,76.1,X
8|25,448,32,,7.1,,69.7,74.1,X
9|16,756,57,,7.5,,101.4,90.0,O
9|17,634,38,,6.0,,49.5,76.3,X
9|18,451,24,,5.3,,42.5,84.1,O
9|19,491,36,,7.3,,74.5,76.1,X
9|20,531,47,,8.9,,78.2,83.2,O
9|21,541,29,,5.4,,43.6,72.4,X
9|22,448,22,,4.9,,51.6,67.5,X
9|23,519,37,,7.1,,61.9,80.6,O
9|24,436,33,,7.6,,70.4,71.9,X
9|25,403,30,,7.4,,125.1,85.6,O
