bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,2246,722,,32.1,,75.8,82.9,O
1|02,2295,715,,31.2,,73.5,81.3,O
1|03,2390,730,,30.5,,73.0,81.7,O
1|04,2408,762,,31.6,,75.6,83.5,O
1|05,2397,794,,33.1,,77.8,84.8,O
1|06,2404,803,,33.4,,79.4,82.4,O
1|07,2466,800,,32.4,,79.1,81.7,O
1|08,2440,800,,32.8,,79.5,84.1,O
1|09,2424,770,,31.8,,76.2,84.0,O
1|10,2124,687,,32.3,,80.6,83.5,O
1|11,1948,618,,31.7,,81.8,83.1,O
1|12,1829,535,,29.3,,77.8,82.6,O
1|13,1637,489,,29.9,,74.8,80.7,O
1|14,1428,449,,31.4,,81.6,86.1,O
1|15,1192,378,,31.7,,85.1,84.8,O
1|16,906,287,,31.7,,92.8,92.2,O
1|17,159,38,,23.9,,86.6,72.4,X
1|18,141,32,,22.7,,68.9,74.9,X
2|01,2384,502,,21.1,,87.9,87.7,O
2|02,2376,454,,19.1,,75.8,83.8,O
2|03,2343,443,,18.9,,76.1,81.3,O
2|04,2401,512,,21.3,,86.1,83.5,O
2|05,2392,446,,18.6,,77.4,82.9,O
2|06,2376,449,,18.9,,80.1,81.4,O
2|07,2433,480,,19.7,,82.0,82.7,O
2|08,2415,422,,17.5,,74.9,84.5,O
2|09,2257,379,,16.8,,72.3,76.6,X
2|10,2206,405,,18.4,,74.8,81.8,O
2|11,1991,351,,17.6,,77.0,81.2,O
2|12,1903,352,,18.5,,76.7,82.8,O
2|13,1653,277,,16.8,,73.1,77.0,X
2|14,1281,213,,16.6,,72.9,80.5,O
2|15,1208,215,,17.8,,83.8,78.2,X
2|16,903,135,,15.0,,68.3,78.4,X
2|17,166,29,,17.5,,90.8,83.1,O
2|18,146,19,,13.0,,67.2,87.5,O
3|01,2389,318,,13.3,,77.2,81.2,O
3|02,2394,341,,14.2,,78.8,82.6,O
3|03,2481,307,,12.4,,70.0,74.1,X
3|04,2396,358,,14.9,,82.7,78.0,X
3|05,2517,328,,13.0,,78.2,79.4,X
3|06,2514,350,,13.9,,81.6,77.9,X
3|07,2463,340,,13.8,,81.5,76.5,X
3|08,2349,327,,13.9,,84.0,85.5,O
3|09,2336,285,,12.2,,73.4,75.5,X
3|10,2124,286,,13.5,,79.7,79.1,X
3|11,1962,284,,14.5,,90.3,84.2,O
3|12,1824,242,,13.3,,74.6,76.7,X
3|13,1492,178,,11.9,,74.6,74.0,X
3|14,1304,170,,13.0,,83.7,85.5,O
3|15,1101,120,,10.9,,72.6,72.5,X
3|16,882,119,,13.5,,87.8,85.8,O
3|17,167,19,,11.4,,90.7,71.4,X
3|18,127,13,,10.2,,65.4,90.0,O
4|01,2448,250,,10.2,,80.9,75.4,X
4|02,2424,219,,9.0,,71.0,80.4,O
4|03,2433,247,,10.2,,80.4,74.1,X
4|04,2414,242,,10.0,,78.5,76.6,X
4|05,2507,220,,8.8,,71.6,71.9,X
4|06,2472,265,,10.7,,88.7,82.7,O
4|07,2447,213,,8.7,,77.9,75.0,X
4|08,2425,261,,10.8,,86.7,81.4,O
4|09,2266,200,,8.8,,72.3,78.2,X
4|10,2154,210,,9.7,,72.4,75.8,X
4|11,1879,148,,7.9,,57.3,72.7,X
4|12,1776,182,,10.2,,86.4,84.4,O
4|13,1524,139,,9.1,,77.2,77.5,X
4|14,1351,114,,8.4,,73.3,74.5,X
4|15,1145,96,,8.4,,75.6,75.6,X
4|16,889,81,,9.1,,84.3,85.6,O
4|17,155,12,,7.7,,62.1,76.3,X
4|18,105,10,,9.5,,74.5,68.7,X
5|01,2359,165,,7.0,,68.7,74.6,X
5|02,2408,188,,7.8,,79.8,80.7,O
5|03,2303,166,,7.2,,75.0,72.5,X
5|04,2386,190,,8.0,,83.2,81.1,O
5|05,2462,167,,6.8,,86.7,79.7,X
5|06,2419,188,,7.8,,81.8,77.6,X
5|07,2403,173,,7.2,,80.4,75.2,X
5|08,2313,175,,7.6,,73.8,73.0,X
5|09,2310,164,,7.1,,74.3,76.3,X
5|10,2136,152,,7.1,,68.8,75.8,X
5|11,1957,150,,7.7,,85.2,74.8,X
5|12,1803,139,,7.7,,89.3,87.9,O
5|13,1507,102,,6.8,,69.0,77.9,X
5|14,1411,101,,7.2,,77.1,74.1,X
5|15,1181,82,,6.9,,82.6,73.8,X
5|16,869,63,,7.2,,82.1,84.3,O
5|17,170,10,,5.9,,68.1,53.0,X
5|18,160,9,,5.6,,79.8,81.9,O
6|01,2182,110,,5.0,,63.0,75.5,X
6|02,2201,132,,6.0,,76.2,83.5,O
6|03,2204,129,,5.9,,70.5,74.8,X
6|04,2312,159,,6.9,,93.9,82.9,O
6|05,2300,120,,5.2,,78.3,77.8,X
6|06,2272,129,,5.7,,83.3,82.4,O
6|07,2373,118,,5.0,,80.0,80.9,O
6|08,2427,144,,5.9,,76.3,73.9,X
6|09,2293,117,,5.1,,66.1,68.6,X
6|10,2175,127,,5.8,,80.0,75.4,X
6|11,1917,98,,5.1,,81.0,71.9,X
6|12,1837,98,,5.3,,82.0,77.1,X
6|13,1575,71,,4.5,,58.4,68.7,X
6|14,1420,85,,6.0,,86.9,82.5,O
6|15,1081,44,,4.1,,68.9,75.0,X
6|16,940,51,,5.4,,92.5,80.2,O
6|17,177,7,,4.0,,33.0,83.2,O
6|18,134,8,,6.0,,83.6,68.3,X
