bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A,435,57,,13.1,,89.8,78.6,X
B,384,39,,10.2,,75.7,84.7,O
C,402,38,,9.5,,89.9,85.4,O
D,461,30,,6.5,,45.9,75.4,X
S,234,28,,12.0,,90.2,69.7,X
