bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,9584,2313,,24.1,,80.3,81.3,O
1|2,4765,1143,,24.0,,78.8,82.8,O
1|3,856,204,,23.8,,76.5,82.2,O
1|4,636,146,,23.0,,78.4,83.2,O
2|1,9546,1760,,18.4,,82.7,79.1,X
2|2,4748,878,,18.5,,80.2,84.4,O
2|3,853,135,,15.8,,67.7,77.8,X
2|4,634,112,,17.7,,78.0,80.1,O
3|1,9552,1287,,13.5,,73.4,78.1,X
3|2,4733,648,,13.7,,73.0,76.6,X
3|3,852,124,,14.6,,76.4,79.5,X
3|4,628,88,,14.0,,93.7,77.7,X
4|1,9495,993,,10.5,,75.2,81.2,O
4|2,4722,469,,9.9,,74.5,76.8,X
4|3,847,100,,11.8,,84.0,82.3,O
4|4,628,63,,10.0,,85.6,87.6,O
5|1,9370,747,,8.0,,69.8,75.2,X
5|2,4690,351,,7.5,,75.3,82.4,O
5|3,832,68,,8.2,,81.7,92.4,O
5|4,623,57,,9.1,,81.2,65.4,X
6|1,9154,624,,6.8,,76.2,79.1,X
6|2,4559,333,,7.3,,78.9,79.6,X
6|3,824,68,,8.3,,67.9,79.3,X
6|4,599,34,,5.7,,62.6,63.3,X
