bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|11,130,34,,26.2,,110.7,71.3,X
1|111,193,51,,26.4,,71.2,83.6,O
1|121,558,134,,24.0,,73.4,84.5,O
1|122,1220,311,,25.5,,85.2,85.8,O
1|132,897,204,,22.7,,76.1,87.1,O
1|133,771,142,,18.4,,63.2,79.6,X
1|2,65,20,,30.8,,109.1,92.3,O
1|21,915,235,,25.7,,80.4,87.2,O
1|211,253,76,,30.0,,76.0,81.4,O
1|212,121,28,,23.1,,56.0,77.5,X
1|213,86,22,,25.6,,97.1,74.8,X
1|22,566,144,,25.4,,79.5,86.8,O
1|221,667,158,,23.7,,72.7,83.8,O
1|222,1743,439,,25.2,,79.6,83.1,O
1|223,71,21,,29.6,,62.7,85.6,O
1|232,1124,254,,22.6,,68.9,80.3,O
1|233,1359,324,,23.8,,83.7,84.4,O
1|32,1139,259,,22.7,,80.7,75.8,X
1|321,129,36,,27.9,,83.8,80.1,O
1|322,224,58,,25.9,,93.6,93.0,O
1|323,156,36,,23.1,,73.2,74.0,X
1|33,261,47,,18.0,,54.7,65.8,X
1|332,151,32,,21.2,,81.8,92.4,O
1|333,103,22,,21.4,,50.1,84.6,O
2|1,30,6,,20.0,,74.9,107.1,O
2|11,116,19,,16.4,,62.7,80.2,O
2|111,168,33,,19.6,,89.4,87.8,O
2|121,577,94,,16.3,,79.5,79.0,X
2|122,1153,188,,16.3,,78.2,82.7,O
2|132,874,143,,16.4,,83.7,85.9,O
2|133,800,109,,13.6,,67.8,78.9,X
2|2,66,15,,22.7,,118.0,90.3,O
2|21,878,150,,17.1,,82.8,81.4,O
2|211,209,40,,19.1,,61.1,80.3,O
2|212,99,22,,22.2,,88.4,83.0,O
2|213,88,17,,19.3,,68.8,81.1,O
2|22,586,102,,17.4,,88.4,87.6,O
2|221,644,130,,20.2,,76.8,84.8,O
2|222,1798,345,,19.2,,94.9,86.5,O
2|223,87,16,,18.4,,96.6,56.8,X
2|232,1125,171,,15.2,,74.9,77.3,X
2|233,1384,260,,18.8,,94.4,85.7,O
2|32,1202,195,,16.2,,72.3,81.4,O
2|321,119,22,,18.5,,73.5,75.8,X
2|322,245,45,,18.4,,92.4,76.3,X
2|323,132,14,,10.6,,50.0,87.1,O
2|33,294,39,,13.3,,56.0,79.4,X
