bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1000|1,858,211,,24.6,,77.8,79.0,X
1000|2,858,132,,15.4,,71.4,86.2,O
1000|3,855,111,,13.0,,75.6,73.1,X
1000|4,847,90,,10.6,,101.4,75.4,X
1000|5,839,55,,6.6,,69.9,84.4,O
1000|6,815,53,,6.5,,68.9,80.4,O
1150|1,341,76,,22.3,,59.6,80.2,O
1150|2,344,66,,19.2,,88.2,82.0,O
1150|3,343,54,,15.7,,103.0,80.2,O
1150|4,338,29,,8.6,,68.7,71.6,X
1150|5,337,22,,6.5,,56.4,97.9,O
1150|6,332,21,,6.3,,75.1,83.8,O
1200|1,6205,1575,,25.4,,79.5,84.2,O
1200|2,6210,1004,,16.2,,81.3,80.8,O
1200|3,6189,783,,12.7,,82.5,80.9,O
1200|4,6138,606,,9.9,,81.5,79.5,X
1200|5,5997,442,,7.4,,69.2,77.6,X
1200|6,5814,372,,6.4,,80.2,74.2,X
1300|1,241,67,,27.8,,79.9,89.0,O
1300|2,242,45,,18.6,,114.9,80.3,O
1300|3,240,30,,12.5,,106.6,99.4,O
1300|4,241,20,,8.3,,51.8,93.1,O
1300|5,235,16,,6.8,,168.3,100.4,O
1300|6,225,9,,4.0,,40.7,55.8,X
1400|1,4291,1107,,25.8,,79.8,82.3,O
1400|2,4282,702,,16.4,,83.0,80.3,O
1400|3,4259,517,,12.1,,70.5,79.4,X
1400|4,4230,394,,9.3,,72.7,75.3,X
1400|5,4156,324,,7.8,,77.5,81.6,O
1400|6,3975,284,,7.1,,79.0,76.2,X
1500|1,193,53,,27.5,,72.7,92.2,O
1500|2,192,30,,15.6,,69.2,75.8,X
1500|3,189,25,,13.2,,56.7,59.7,X
1500|4,188,27,,14.4,,83.2,78.1,X
1500|5,187,19,,10.2,,92.9,78.5,X
1500|6,180,6,,3.3,,39.7,59.3,X
1600|1,3879,1031,,26.6,,79.9,84.0,O
1600|2,3871,701,,18.1,,82.1,83.2,O
1600|3,3858,481,,12.5,,74.3,79.9,X
1600|4,3821,349,,9.1,,65.8,76.0,X
1600|5,3744,312,,8.3,,80.8,77.9,X
1600|6,3547,231,,6.5,,72.1,75.9,X
