bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,9480,637,,6.7,,78.7,79.5,X
1,4949,422,,8.5,,73.9,75.3,X
2,4761,468,,9.8,,82.9,76.1,X
3,445,48,,10.8,,49.5,68.2,X
5,7720,824,,10.7,,68.9,78.5,X
6,134,10,,7.5,,54.1,47.0,X
