bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
31.9,90,11,,12.2,,59.3,77.3,X
32.0,87,14,,16.1,,96.4,81.9,O
32.1,111,12,,10.8,,56.5,76.9,X
32.2,89,13,,14.6,,58.5,79.2,X
32.3,68,10,,14.7,,48.7,73.3,X
32.4,67,10,,14.9,,85.3,66.8,X
32.5,84,9,,10.7,,50.5,85.7,O
32.6,77,15,,19.5,,98.3,75.9,X
32.7,69,11,,15.9,,103.6,85.9,O
32.8,69,11,,15.9,,58.9,101.6,O
32.9,49,7,,14.3,,65.0,76.5,X
33.0,45,6,,13.3,,74.6,89.7,O
33.1,50,9,,18.0,,88.3,74.2,X
33.2,41,9,,22.0,,98.3,89.5,O
33.3,77,12,,15.6,,64.3,81.6,O
33.4,52,8,,15.4,,72.1,62.2,X
33.5,59,13,,22.0,,70.6,86.1,O
33.6,53,15,,28.3,,112.8,81.1,O
33.7,69,19,,27.5,,146.0,95.1,O
33.8,63,16,,25.4,,114.3,97.4,O
33.9,63,9,,14.3,,72.2,82.6,O
34.0,70,10,,14.3,,59.0,82.4,O
34.1,67,14,,20.9,,86.8,71.7,X
34.2,69,16,,23.2,,87.2,68.7,X
34.3,82,19,,23.2,,114.2,91.0,O
34.4,230,35,,15.2,,60.8,72.4,X
34.5,420,76,,18.1,,74.4,77.6,X
34.6,783,150,,19.2,,84.4,84.0,O
34.7,1068,183,,17.1,,72.6,77.4,X
34.8,690,123,,17.8,,79.0,81.3,O
34.9,195,36,,18.5,,73.0,83.0,O
35.0,99,16,,16.2,,78.9,75.9,X
35.1,84,12,,14.3,,68.0,88.3,O
35.2,92,13,,14.1,,66.4,78.5,X
35.3,79,12,,15.2,,67.9,66.5,X
35.4,71,16,,22.5,,91.7,83.6,O
35.5,58,8,,13.8,,57.4,88.8,O
35.6,44,14,,31.8,,133.3,100.9,O
35.7,75,12,,16.0,,69.6,95.2,O
35.8,76,13,,17.1,,60.2,76.3,X
35.9,82,19,,23.2,,116.6,77.1,X
36.0,67,12,,17.9,,102.8,68.9,X
36.1,66,12,,18.2,,113.8,85.0,O
36.2,67,14,,20.9,,81.0,81.0,O
36.3,55,8,,14.5,,80.5,84.4,O
36.4,64,14,,21.9,,102.4,89.9,O
36.5,73,11,,15.1,,38.2,77.9,X
36.6,54,15,,27.8,,125.5,107.2,O
36.7,52,10,,19.2,,79.4,82.3,O
36.8,46,7,,15.2,,60.3,65.8,X
36.9,63,11,,17.5,,76.5,86.3,O
37.0,66,13,,19.7,,90.3,69.6,X
37.1,70,7,,10.0,,37.8,82.1,O
37.2,79,19,,24.1,,115.8,86.3,O
37.3,89,19,,21.3,,93.2,73.4,X
37.4,94,23,,24.5,,89.7,96.2,O
37.5,84,25,,29.8,,116.4,79.3,X
37.6,54,9,,16.7,,74.3,66.7,X
37.7,71,19,,26.8,,119.9,87.3,O
37.8,89,17,,19.1,,57.3,81.1,O
37.9,67,15,,22.4,,79.0,87.5,O
38.0,61,11,,18.0,,61.4,80.7,O
38.1,78,11,,14.1,,41.5,79.9,X
38.2,52,8,,15.4,,52.8,51.5,X
38.3,60,8,,13.3,,42.2,63.8,X
38.4,54,13,,24.1,,88.4,74.0,X
38.5,64,12,,18.8,,78.5,69.2,X
38.6,184,48,,26.1,,96.3,100.1,O
38.7,878,189,,21.5,,79.3,82.5,O
38.8,468,105,,22.4,,84.7,80.8,O
38.9,670,143,,21.3,,81.7,78.7,X
39.0,407,91,,22.4,,81.9,86.9,O
39.1,530,113,,21.3,,80.7,82.3,O
39.2,276,57,,20.7,,70.9,84.5,O
39.3,118,24,,20.3,,68.6,66.0,X
39.4,78,14,,17.9,,63.7,100.1,O
39.5,74,16,,21.6,,88.9,82.0,O
39.6,95,28,,29.5,,97.7,74.4,X
39.7,69,9,,13.0,,37.3,66.7,X
39.8,61,13,,21.3,,66.9,92.4,O
39.9,48,10,,20.8,,66.5,56.6,X
4.0,377,8,,2.1,,101.8,75.3,X
4.1,360,5,,1.4,,32.5,59.5,X
4.2,282,4,,1.4,,107.9,86.5,O
4.3,557,9,,1.6,,78.6,89.9,O
4.4,951,10,,1.1,,43.7,79.1,X
4.5,926,17,,1.8,,62.3,77.8,X
4.6,911,22,,2.4,,81.7,54.9,X
4.7,907,19,,2.1,,105.5,71.8,X
4.8,590,14,,2.4,,111.4,67.9,X
4.9,562,14,,2.5,,140.9,84.1,O
40.0,78,9,,11.5,,32.9,54.3,X
40.1,57,15,,26.3,,71.3,76.3,X
40.2,67,21,,31.3,,94.6,90.5,O
40.3,80,22,,27.5,,112.1,104.9,O
40.4,63,15,,23.8,,94.6,92.3,O
40.5,68,13,,19.1,,73.4,87.5,O
40.6,66,12,,18.2,,67.1,95.2,O
40.7,84,22,,26.2,,97.0,91.0,O
40.8,74,11,,14.9,,50.7,69.7,X
40.9,62,17,,27.4,,86.4,82.2,O
41.0,63,11,,17.5,,55.8,75.2,X
41.1,95,19,,20.0,,80.1,82.9,O
41.2,87,24,,27.6,,99.1,83.6,O
41.3,98,20,,20.4,,78.7,94.5,O
41.4,85,21,,24.7,,77.0,90.9,O
41.5,54,13,,24.1,,78.7,90.8,O
41.6,59,15,,25.4,,89.3,75.4,X
41.7,56,6,,10.7,,37.8,79.0,X
41.8,58,11,,19.0,,67.5,79.8,X
41.9,67,21,,31.3,,106.0,89.3,O
42.0,75,15,,20.0,,88.8,94.2,O
42.1,94,17,,18.1,,55.4,65.4,X
42.2,86,21,,24.4,,76.9,81.1,O
42.3,46,9,,19.6,,81.6,90.2,O
42.4,68,17,,25.0,,76.1,80.1,O
42.5,66,19,,28.8,,106.6,101.1,O
42.6,40,8,,20.0,,45.0,53.1,X
42.7,39,10,,25.6,,80.0,64.0,X
43.0,39,11,,28.2,,81.5,67.9,X
43.1,51,12,,23.5,,70.4,92.4,O
43.2,73,17,,23.3,,88.2,89.8,O
43.3,265,64,,24.2,,69.4,93.5,O
43.4,146,47,,32.2,,111.6,102.2,O
43.5,79,21,,26.6,,85.2,84.2,O
43.6,160,42,,26.2,,74.1,89.6,O
43.7,155,40,,25.8,,75.7,77.0,X
43.8,453,126,,27.8,,86.9,81.7,O
43.9,550,132,,24.0,,75.4,78.5,X
44.0,637,156,,24.5,,76.1,82.6,O
44.1,436,120,,27.5,,85.3,81.9,O
44.2,678,187,,27.6,,86.2,81.2,O
44.5,32,7,,21.9,,81.3,85.6,O
44.7,31,8,,25.8,,68.0,82.9,O
44.8,40,12,,30.0,,116.8,88.4,O
44.9,78,24,,30.8,,98.4,100.1,O
45.0,61,18,,29.5,,88.0,102.8,O
45.1,100,24,,24.0,,81.9,77.3,X
45.2,68,17,,25.0,,71.2,89.6,O
45.3,51,8,,15.7,,57.1,75.8,X
45.4,59,12,,20.3,,58.9,74.1,X
45.5,43,10,,23.3,,76.2,57.2,X
45.6,33,9,,27.3,,93.9,95.5,O
45.7,48,12,,25.0,,72.2,83.1,O
45.8,60,23,,38.3,,83.4,69.8,X
45.9,50,6,,12.0,,34.0,65.2,X
46.1,32,10,,31.2,,90.6,81.8,O
46.2,35,9,,25.7,,70.0,93.1,O
46.3,51,14,,27.5,,87.5,111.2,O
46.4,42,11,,26.2,,66.2,43.8,X
46.5,44,8,,18.2,,54.9,91.0,O
46.6,40,10,,25.0,,72.4,77.5,X
46.7,33,7,,21.2,,47.3,73.5,X
46.8,37,8,,21.6,,48.7,74.8,X
46.9,33,13,,39.4,,109.0,101.5,O
47.0,33,7,,21.2,,62.0,86.7,O
47.1,46,14,,30.4,,84.9,91.5,O
47.2,61,19,,31.1,,86.0,102.7,O
47.3,43,7,,16.3,,44.7,60.4,X
47.4,56,18,,32.1,,89.1,87.7,O
47.5,52,13,,25.0,,51.8,71.4,X
47.6,58,21,,36.2,,98.1,81.3,O
47.7,43,13,,30.2,,97.7,94.4,O
47.8,58,16,,27.6,,64.1,72.0,X
47.9,58,14,,24.1,,57.5,77.8,X
48.0,58,16,,27.6,,70.2,87.2,O
48.1,33,7,,21.2,,61.4,68.4,X
48.2,36,11,,30.6,,64.5,88.6,O
49.2,33,12,,36.4,,81.3,78.1,X
49.3,105,30,,28.6,,79.6,81.7,O
49.4,63,20,,31.7,,85.2,85.6,O
49.5,50,15,,30.0,,70.7,89.1,O
49.6,50,14,,28.0,,79.8,87.4,O
49.7,33,14,,42.4,,91.0,94.0,O
5.0,424,7,,1.7,,58.2,68.4,X
5.1,465,10,,2.2,,73.8,98.0,O
5.2,606,10,,1.7,,54.8,61.9,X
5.3,392,7,,1.8,,89.0,77.1,X
5.4,320,6,,1.9,,55.0,100.3,O
5.5,315,5,,1.6,,39.1,55.4,X
5.6,273,4,,1.5,,44.8,70.8,X
5.7,213,5,,2.3,,35.5,52.4,X
5.8,274,6,,2.2,,51.1,82.8,O
5.9,379,10,,2.6,,81.3,80.9,O
50.0,58,21,,36.2,,86.6,88.7,O
50.5,184,57,,31.0,,78.5,79.7,X
50.6,240,78,,32.5,,69.7,80.1,O
50.7,302,105,,34.8,,81.3,84.5,O
50.8,224,78,,34.8,,84.5,86.3,O
50.9,259,81,,31.3,,77.0,83.9,O
51.0,173,63,,36.4,,89.1,87.9,O
51.1,242,85,,35.1,,82.9,86.4,O
51.2,134,51,,38.1,,93.5,89.6,O
51.3,165,54,,32.7,,79.8,83.9,O
51.4,289,100,,34.6,,80.8,88.4,O
51.5,217,70,,32.3,,71.7,85.5,O
51.6,143,43,,30.1,,76.4,88.2,O
51.7,181,50,,27.6,,70.0,90.2,O
51.8,205,87,,42.4,,102.0,91.6,O
51.9,417,148,,35.5,,83.2,81.8,O
52.0,32,7,,21.9,,47.8,69.8,X
52.2,30,8,,26.7,,83.1,90.2,O
52.3,46,15,,32.6,,73.8,92.4,O
52.4,35,14,,40.0,,98.5,77.2,X
52.5,47,16,,34.0,,74.4,99.5,O
52.7,36,9,,25.0,,61.5,75.0,X
52.8,38,14,,36.8,,75.9,59.0,X
53.0,35,16,,45.7,,96.5,95.0,O
53.7,44,19,,43.2,,93.8,88.1,O
54.0,38,15,,39.5,,85.8,97.6,O
54.1,37,11,,29.7,,89.8,91.7,O
54.2,50,13,,26.0,,57.0,85.1,O
54.3,57,13,,22.8,,38.3,97.0,O
54.4,38,10,,26.3,,67.1,73.8,X
54.5,39,13,,33.3,,88.1,84.5,O
54.6,33,12,,36.4,,82.6,112.4,O
54.7,37,10,,27.0,,58.6,74.7,X
54.8,53,25,,47.2,,108.6,83.6,O
54.9,38,14,,36.8,,77.1,92.0,O
55.0,56,23,,41.1,,92.4,89.4,O
55.1,30,12,,40.0,,109.8,78.0,X
56.5,65,30,,46.2,,101.8,96.2,O
56.6,46,24,,52.2,,118.4,97.7,O
56.7,61,25,,41.0,,88.9,96.5,O
56.8,59,21,,35.6,,85.2,72.6,X
56.9,62,28,,45.2,,93.5,106.6,O
57.0,78,30,,38.5,,88.4,79.8,X
57.1,44,18,,40.9,,81.4,74.3,X
57.2,58,19,,32.8,,53.6,90.0,O
57.3,31,10,,32.3,,70.4,105.0,O
57.4,31,5,,16.1,,41.1,89.1,O
57.5,31,6,,19.4,,54.9,84.7,O
57.7,30,11,,36.7,,78.2,91.6,O
6.0,501,4,,0.8,,15.7,72.2,X
6.1,378,12,,3.2,,62.8,90.1,O
6.2,516,15,,2.9,,73.0,81.6,O
6.3,626,11,,1.8,,58.8,63.3,X
6.4,4473,120,,2.7,,75.2,76.8,X
6.5,5201,142,,2.7,,87.7,74.9,X
6.6,3408,88,,2.6,,79.9,79.5,X
6.7,3506,102,,2.9,,79.7,77.5,X
6.8,539,14,,2.6,,95.0,79.3,X
6.9,540,12,,2.2,,54.4,71.3,X
60.9,81,45,,55.6,,100.9,98.6,O
61.0,107,44,,41.1,,70.2,91.3,O
61.1,103,47,,45.6,,89.9,87.5,O
61.2,111,49,,44.1,,87.4,91.0,O
61.3,90,38,,42.2,,73.6,85.0,O
61.4,108,56,,51.9,,101.1,90.3,O
61.5,155,71,,45.8,,79.7,81.6,O
61.6,305,136,,44.6,,79.4,87.1,O
61.7,306,131,,42.8,,77.6,82.9,O
61.8,171,79,,46.2,,81.6,87.7,O
61.9,106,45,,42.5,,85.6,87.9,O
62.0,96,35,,36.5,,63.8,90.0,O
62.1,246,109,,44.3,,80.7,89.7,O
62.2,153,65,,42.5,,69.4,86.8,O
7.0,495,7,,1.4,,24.8,63.9,X
7.1,492,12,,2.4,,73.5,86.4,O
7.2,521,13,,2.5,,91.7,77.9,X
7.3,437,15,,3.4,,62.8,67.7,X
7.4,473,21,,4.4,,56.1,84.5,O
7.5,583,21,,3.6,,132.5,79.4,X
7.6,465,17,,3.7,,82.1,79.5,X
7.7,369,9,,2.4,,75.6,62.3,X
7.8,345,10,,2.9,,73.4,92.5,O
7.9,356,12,,3.4,,58.0,77.3,X
74.3,57,24,,42.1,,55.8,88.3,O
8.0,421,14,,3.3,,85.5,51.4,X
8.1,405,13,,3.2,,42.0,76.8,X
8.2,371,18,,4.9,,146.9,97.3,O
8.3,310,5,,1.6,,64.3,89.2,O
8.4,171,3,,1.8,,64.5,73.7,X
8.5,220,8,,3.6,,108.6,102.7,O
8.6,223,12,,5.4,,115.3,93.4,O
8.7,306,13,,4.2,,125.7,93.5,O
8.8,338,7,,2.1,,54.0,80.2,O
8.9,317,16,,5.0,,92.2,71.2,X
9.0,265,4,,1.5,,23.3,63.4,X
9.1,232,10,,4.3,,114.8,68.5,X
9.2,1234,51,,4.1,,73.4,76.7,X
9.3,3622,125,,3.5,,69.7,71.9,X
9.4,3636,138,,3.8,,80.6,81.3,O
9.5,1372,42,,3.1,,60.2,71.8,X
9.6,277,12,,4.3,,68.8,61.0,X
9.7,364,13,,3.6,,57.1,76.2,X
9.8,393,20,,5.1,,85.3,83.2,O
9.9,344,9,,2.6,,86.4,57.1,X
