bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1000,276,29,,10.5,,73.9,55.9,X
0|1150,288,22,,7.6,,81.9,70.9,X
0|1200,3027,232,,7.7,,74.5,69.8,X
0|1300,244,20,,8.2,,149.2,86.8,O
0|1400,2887,220,,7.6,,80.5,75.8,X
0|1600,1222,93,,7.6,,85.8,79.9,X
0|1700,611,41,,6.7,,66.0,82.0,O
0|1800,4460,370,,8.3,,96.1,83.7,O
1|1000,1476,213,,14.4,,77.1,74.0,X
1|1150,787,96,,12.2,,100.1,83.9,O
1|1200,5705,731,,12.8,,73.4,78.0,X
1|1300,311,36,,11.6,,66.9,74.2,X
1|1400,3478,383,,11.0,,71.1,73.1,X
1|1600,1091,125,,11.5,,74.2,82.2,O
1|1700,2727,325,,11.9,,80.6,76.1,X
1|1800,4966,605,,12.2,,72.3,79.6,X
1|1900,380,41,,10.8,,86.1,69.9,X
1|2000,161,16,,9.9,,41.4,69.8,X
1|2100,291,26,,8.9,,79.0,82.7,O
1|2400,137,9,,6.6,,87.9,79.7,X
2|1000,2587,259,,10.0,,83.9,78.5,X
2|1150,1622,154,,9.5,,93.8,82.7,O
2|1200,13037,1284,,9.8,,76.5,81.7,O
2|1300,859,93,,10.8,,83.6,91.4,O
2|1400,9161,976,,10.7,,80.5,77.8,X
2|1600,2906,325,,11.2,,92.0,76.6,X
2|1700,6454,681,,10.6,,86.5,82.0,O
2|1800,12492,1433,,11.5,,76.2,77.2,X
2|1900,1039,119,,11.5,,89.9,81.4,O
2|2000,420,48,,11.4,,105.8,77.9,X
2|2100,832,84,,10.1,,72.2,82.9,O
2|2400,342,32,,9.4,,85.2,80.6,O
2|2500,53,8,,15.1,,56.2,77.5,X
3|1000,1665,94,,5.6,,68.3,83.3,O
3|1150,1044,58,,5.6,,76.9,87.4,O
3|1200,10668,723,,6.8,,80.1,78.7,X
3|1300,883,66,,7.5,,94.3,77.1,X
3|1400,9757,767,,7.9,,73.8,79.1,X
3|1600,3607,317,,8.8,,67.7,77.3,X
3|1700,7591,586,,7.7,,79.5,81.5,O
3|1800,16179,1432,,8.9,,79.5,79.9,X
3|1900,1538,139,,9.0,,78.0,89.0,O
3|2000,716,70,,9.8,,118.3,80.5,O
3|2100,1511,134,,8.9,,65.1,77.4,X
3|2400,703,73,,10.4,,85.6,86.8,O
3|2500,113,8,,7.1,,28.7,52.9,X
3|3600,41,4,,9.8,,33.1,37.7,X
4|1000,586,24,,4.1,,64.7,61.5,X
4|1150,397,13,,3.3,,24.4,50.9,X
4|1200,5193,274,,5.3,,75.9,76.2,X
4|1300,480,26,,5.4,,97.9,68.3,X
4|1400,5582,304,,5.4,,70.8,76.1,X
4|1600,2535,158,,6.2,,67.5,72.9,X
4|1700,4471,275,,6.2,,75.7,75.1,X
4|1800,12147,826,,6.8,,78.0,79.4,X
4|1900,1295,99,,7.6,,70.8,74.2,X
4|2000,589,47,,8.0,,101.1,97.2,O
4|2100,1364,99,,7.3,,69.2,68.8,X
4|2400,695,57,,8.2,,79.5,90.5,O
4|2500,103,6,,5.8,,125.1,92.8,O
4|3600,42,3,,7.1,,43.3,77.2,X
